"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085151","2004-04-05","-14.733","-68.417","1415.0","APOLO, BL",,,"  312",",,S",,,"  257","H,,S"
"BLM00085151","2004-04-06","-14.733","-68.417","1415.0","APOLO, BL",,,"  310",",,S","  159",",,S","  248","H,,S"
"BLM00085151","2004-04-07","-14.733","-68.417","1415.0","APOLO, BL",,,"  293",",,S","  175",",,S","  245","H,,S"
"BLM00085151","2004-04-08","-14.733","-68.417","1415.0","APOLO, BL",,,"  306",",,S",,,"  243","H,,S"
"BLM00085151","2004-04-09","-14.733","-68.417","1415.0","APOLO, BL",,,"  266",",,S","  162",",,S","  220","H,,S"
"BLM00085151","2004-04-10","-14.733","-68.417","1415.0","APOLO, BL",,,"  315",",,S","  168",",,S","  255","H,,S"
"BLM00085151","2004-04-13","-14.733","-68.417","1415.0","APOLO, BL",,,"  320",",,S","  178",",,S","  267","H,,S"
"BLM00085151","2004-04-14","-14.733","-68.417","1415.0","APOLO, BL",,,"  330",",,S","  178",",,S","  268","H,,S"
"BLM00085151","2004-04-15","-14.733","-68.417","1415.0","APOLO, BL",,,"  253",",,S","  188",",,S","  223","H,,S"
"BLM00085151","2004-04-17","-14.733","-68.417","1415.0","APOLO, BL",,,"  275",",,S","  152",",,S","  217","H,,S"
"BLM00085151","2004-04-19","-14.733","-68.417","1415.0","APOLO, BL","   84",",,S","  252",",,S","  162",",,S","  207","H,,S"
"BLM00085151","2004-04-20","-14.733","-68.417","1415.0","APOLO, BL","   25",",,S","  240",",,S","  177",",,S","  209","H,,S"
"BLM00085151","2004-04-21","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  284",",,S","  153",",,S","  231","H,,S"
"BLM00085151","2004-04-22","-14.733","-68.417","1415.0","APOLO, BL",,,"  263",",,S","  173",",,S","  218","H,,S"
"BLM00085151","2004-04-23","-14.733","-68.417","1415.0","APOLO, BL",,,"  273",",,S","  140",",,S","  222","H,,S"
"BLM00085151","2004-04-24","-14.733","-68.417","1415.0","APOLO, BL",,,"  268",",,S","  160",",,S","  202","H,,S"
"BLM00085151","2004-04-26","-14.733","-68.417","1415.0","APOLO, BL","   28",",,S","  269",",,S","  158",",,S","  219","H,,S"
"BLM00085151","2004-04-27","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  275",",,S","  151",",,S","  227","H,,S"
"BLM00085151","2004-04-28","-14.733","-68.417","1415.0","APOLO, BL",,,"  289",",,S","  168",",,S","  236","H,,S"
"BLM00085151","2004-04-29","-14.733","-68.417","1415.0","APOLO, BL",,,"  310",",,S","  168",",,S","  244","H,,S"
"BLM00085151","2004-04-30","-14.733","-68.417","1415.0","APOLO, BL",,,"  320",",,S","  177",",,S","  243","H,,S"
"BLM00085151","2004-05-01","-14.733","-68.417","1415.0","APOLO, BL","  648",",,S","  266",",,S","  150",",,S","  203","H,,S"
"BLM00085151","2004-05-03","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  252",",,S","  166",",,S","  214","H,,S"
"BLM00085151","2004-05-13","-14.733","-68.417","1415.0","APOLO, BL",,,"  241",",,S","  160",",,S","  217","H,,S"
"BLM00085151","2004-05-14","-14.733","-68.417","1415.0","APOLO, BL","  203",",,S","  192",",,S","  148",",,S","  170","H,,S"
"BLM00085151","2004-05-19","-14.733","-68.417","1415.0","APOLO, BL",,,"  267",",,S","  152",",,S","  207","H,,S"
"BLM00085151","2004-05-20","-14.733","-68.417","1415.0","APOLO, BL",,,"  260",",,S","  158",",,S","  212","H,,S"
"BLM00085151","2004-05-21","-14.733","-68.417","1415.0","APOLO, BL",,,"  264",",,S","  102",",,S","  209","H,,S"
"BLM00085151","2004-05-22","-14.733","-68.417","1415.0","APOLO, BL",,,"  255",",,S","  158",",,S","  212","H,,S"
"BLM00085151","2004-05-24","-14.733","-68.417","1415.0","APOLO, BL","   99",",,S","  222",",,S","  148",",,S","  188","H,,S"
"BLM00085151","2004-05-25","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  230",",,S","  142",",,S","  198","H,,S"
"BLM00085151","2004-05-27","-14.733","-68.417","1415.0","APOLO, BL","   18",",,S","  200",",,S","  126",",,S","  161","H,,S"
"BLM00085151","2004-05-28","-14.733","-68.417","1415.0","APOLO, BL","   23",",,S","  184",",,S","  130",",,S","  158","H,,S"
"BLM00085151","2004-05-29","-14.733","-68.417","1415.0","APOLO, BL","   13",",,S","  235",",,S","  113",",,S","  185","H,,S"
"BLM00085151","2004-06-01","-14.733","-68.417","1415.0","APOLO, BL",,,"  253",",,S","  122",",,S","  199","H,,S"
"BLM00085151","2004-06-02","-14.733","-68.417","1415.0","APOLO, BL",,,"  245",",,S","  134",",,S","  190","H,,S"
"BLM00085151","2004-06-03","-14.733","-68.417","1415.0","APOLO, BL","    8",",,S",,,"  140",",,S","  189","H,,S"
"BLM00085151","2004-06-05","-14.733","-68.417","1415.0","APOLO, BL",,,"  258",",,S","  140",",,S","  216","H,,S"
"BLM00085151","2004-06-07","-14.733","-68.417","1415.0","APOLO, BL",,,"  228",",,S","  150",",,S","  181","H,,S"
"BLM00085151","2004-06-08","-14.733","-68.417","1415.0","APOLO, BL",,,"  193",",,S","  158",",,S","  177","H,,S"
"BLM00085151","2004-06-09","-14.733","-68.417","1415.0","APOLO, BL",,,"  253",",,S","  120",",,S","  199","H,,S"
"BLM00085151","2004-06-10","-14.733","-68.417","1415.0","APOLO, BL",,,"  314",",,S","  150",",,S","  227","H,,S"
"BLM00085151","2004-06-11","-14.733","-68.417","1415.0","APOLO, BL","   28",",,S","  240",",,S","  153",",,S","  192","H,,S"
"BLM00085151","2004-06-12","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  230",",,S","  158",",,S","  193","H,,S"
"BLM00085151","2004-06-16","-14.733","-68.417","1415.0","APOLO, BL",,,"  250",",,S","  138",",,S","  208","H,,S"
"BLM00085151","2004-06-17","-14.733","-68.417","1415.0","APOLO, BL",,,"  268",",,S","  130",",,S","  215","H,,S"
"BLM00085151","2004-06-18","-14.733","-68.417","1415.0","APOLO, BL",,,"  272",",,S","  150",",,S","  223","H,,S"
"BLM00085151","2004-06-19","-14.733","-68.417","1415.0","APOLO, BL",,,"  265",",,S","  138",",,S","  222","H,,S"
"BLM00085151","2004-06-21","-14.733","-68.417","1415.0","APOLO, BL",,,"  215",",,S","  138",",,S","  195","H,,S"
"BLM00085151","2004-06-22","-14.733","-68.417","1415.0","APOLO, BL",,,"  265",",,S","  148",",,S","  222","H,,S"
"BLM00085151","2004-06-23","-14.733","-68.417","1415.0","APOLO, BL","    5",",,S","  248",",,S","  162",",,S","  210","H,,S"
"BLM00085151","2004-06-24","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  220",",,S","  148",",,S","  192","H,,S"
"BLM00085151","2004-06-28","-14.733","-68.417","1415.0","APOLO, BL",,,"  238",",,S","  138",",,S","  210","H,,S"
"BLM00085151","2004-06-29","-14.733","-68.417","1415.0","APOLO, BL",,,"  258",",,S","  140",",,S","  211","H,,S"
"BLM00085151","2004-06-30","-14.733","-68.417","1415.0","APOLO, BL",,,"  270",",,S","  144",",,S","  229","H,,S"
"BLM00085151","2004-07-01","-14.733","-68.417","1415.0","APOLO, BL",,,"  263",",,S","  142",",,S","  212","H,,S"
"BLM00085151","2004-07-03","-14.733","-68.417","1415.0","APOLO, BL",,,"  253",",,S","  113",",,S","  199","H,,S"
"BLM00085151","2004-07-05","-14.733","-68.417","1415.0","APOLO, BL",,,"  238",",,S","  133",",,S","  209","H,,S"
"BLM00085151","2004-07-06","-14.733","-68.417","1415.0","APOLO, BL","  536",",,S","  244",",,S","  148",",,S","  197","H,,S"
"BLM00085151","2004-07-09","-14.733","-68.417","1415.0","APOLO, BL",,,"  248",",,S","  133",",,S","  203","H,,S"
"BLM00085151","2004-07-10","-14.733","-68.417","1415.0","APOLO, BL",,,"  249",",,S","  132",",,S","  202","H,,S"
"BLM00085151","2004-07-12","-14.733","-68.417","1415.0","APOLO, BL",,,,,"  128",",,S","  208","H,,S"
"BLM00085151","2004-07-13","-14.733","-68.417","1415.0","APOLO, BL",,,,,"  120",",,S","  217","H,,S"
"BLM00085151","2004-07-15","-14.733","-68.417","1415.0","APOLO, BL",,,"  283",",,S","  150",",,S","  224","H,,S"
"BLM00085151","2004-07-16","-14.733","-68.417","1415.0","APOLO, BL",,,"  271",",,S","  138",",,S","  216","H,,S"
"BLM00085151","2004-07-17","-14.733","-68.417","1415.0","APOLO, BL","    8",",,S","  237",",,S","  158",",,S","  195","H,,S"
"BLM00085151","2004-07-21","-14.733","-68.417","1415.0","APOLO, BL",,,"  268",",,S","  130",",,S","  221","H,,S"
"BLM00085151","2004-07-22","-14.733","-68.417","1415.0","APOLO, BL",,,"  270",",,S","  138",",,S","  226","H,,S"
"BLM00085151","2004-07-23","-14.733","-68.417","1415.0","APOLO, BL",,,"  272",",,S","  142",",,S","  227","H,,S"
"BLM00085151","2004-07-27","-14.733","-68.417","1415.0","APOLO, BL",,,"  358",",,S","  140",",,S","  213","H,,S"
"BLM00085151","2004-07-28","-14.733","-68.417","1415.0","APOLO, BL",,,"  246",",,S","  128",",,S","  204","H,,S"
"BLM00085151","2004-07-29","-14.733","-68.417","1415.0","APOLO, BL","   15",",,S","  262",",,S","  152",",,S","  218","H,,S"
"BLM00085151","2004-08-02","-14.733","-68.417","1415.0","APOLO, BL",,,"  268",",,S","  112",",,S","  219","H,,S"
"BLM00085151","2004-08-03","-14.733","-68.417","1415.0","APOLO, BL",,,"  274",",,S","  102",",,S","  222","H,,S"
"BLM00085151","2004-08-04","-14.733","-68.417","1415.0","APOLO, BL",,,"  262",",,S","  142",",,S","  221","H,,S"
"BLM00085151","2004-08-07","-14.733","-68.417","1415.0","APOLO, BL","   43",",,S","  186",",,S","  130",",,S","  166","H,,S"
"BLM00085151","2004-08-09","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  265",",,S","  102",",,S","  203","H,,S"
"BLM00085151","2004-08-10","-14.733","-68.417","1415.0","APOLO, BL",,,"  274",",,S","   95",",,S","  218","H,,S"
"BLM00085151","2004-08-11","-14.733","-68.417","1415.0","APOLO, BL",,,"  291",",,S","   88",",,S","  217","H,,S"
"BLM00085151","2004-08-12","-14.733","-68.417","1415.0","APOLO, BL",,,"  296",",,S","  114",",,S","  232","H,,S"
"BLM00085151","2004-08-13","-14.733","-68.417","1415.0","APOLO, BL",,,"  298",",,S","  118",",,S","  238","H,,S"
"BLM00085151","2004-08-14","-14.733","-68.417","1415.0","APOLO, BL",,,"  298",",,S","  118",",,S","  238","H,,S"
"BLM00085151","2004-08-18","-14.733","-68.417","1415.0","APOLO, BL",,,"  285",",,S","  158",",,S","  232","H,,S"
"BLM00085151","2004-08-19","-14.733","-68.417","1415.0","APOLO, BL",,,"  295",",,S","  148",",,S","  235","H,,S"
"BLM00085151","2004-08-20","-14.733","-68.417","1415.0","APOLO, BL",,,"  270",",,S","  158",",,S","  232","H,,S"
"BLM00085151","2004-08-21","-14.733","-68.417","1415.0","APOLO, BL","   61",",,S","  240",",,S","  170",",,S","  207","H,,S"
"BLM00085151","2004-08-23","-14.733","-68.417","1415.0","APOLO, BL","    0",",,S","  250",",,S","  138",",,S","  185","H,,S"
"BLM00085151","2004-08-24","-14.733","-68.417","1415.0","APOLO, BL","   15",",,S","  212",",,S","  150",",,S","  181","H,,S"
"BLM00085151","2004-08-26","-14.733","-68.417","1415.0","APOLO, BL",,,"  258",",,S","  133",",,S","  205","H,,S"
"BLM00085151","2004-08-27","-14.733","-68.417","1415.0","APOLO, BL",,,"  282",",,S","  118",",,S","  222","H,,S"
