"USC00085880","2018-08-04","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-08-05","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   10",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-08-06","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-07","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  208",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7","  222",",,7,0700","    1",",,7","    1",",,7",,,,
"USC00085880","2018-08-08","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-09","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-10","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  155",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7","  239",",,7,0700",,,"    1",",,7",,,,
"USC00085880","2018-08-11","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  226",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7","  217",",,7,0700",,,"    1",",,7",,,,
"USC00085880","2018-08-12","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-13","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-08-14","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-15","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   28",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-08-16","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  228",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-17","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-08-18","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-08-19","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    8",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-20","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  160",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7","  228",",,7,0700",,,"    1",",,7",,,,
"USC00085880","2018-08-21","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-08-22","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  163",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7","  244",",,7,0700",,,,,,,,
"USC00085880","2018-08-23","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-08-24","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7","  250",",,7,0700",,,,,,,,
"USC00085880","2018-08-25","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-08-26","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-08-27","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-08-28","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   94",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7","  233",",,7,0700",,,"    1",",,7",,,,
"USC00085880","2018-08-29","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  213",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7","  217",",,7,0700",,,"    1",",,7",,,,
"USC00085880","2018-08-30","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  155",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-08-31","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  203",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7","  222",",,7,0700",,,"    1",",,7",,,,
"USC00085880","2018-09-01","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   89",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-02","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-03","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   89",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-09-04","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   25",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  228",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-09-05","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   97",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  233",",,7","  239",",,7,0700",,,,,,,,
"USC00085880","2018-09-06","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0","T,,7,0700","    0",",,7","    0",",,7","  317",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-07","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   10",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-08","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   15",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-09","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   20",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-09-10","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-11","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-12","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7","  233",",,7,0700",,,,,,,,
"USC00085880","2018-09-13","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-14","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7","  239",",,7,0700",,,,,,,,
"USC00085880","2018-09-15","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7","  239",",,7,0700",,,,,,,,
"USC00085880","2018-09-16","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-17","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7","  244",",,7,0700",,,,,,,,
"USC00085880","2018-09-18","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  160",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-19","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-09-20","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0","T,,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-21","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-22","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-09-23","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-09-24","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-25","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-26","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-09-27","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-09-28","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7","  211",",,7,0700",,,,,,,,
"USC00085880","2018-09-29","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7","  206",",,7,0700",,,,,,,,
"USC00085880","2018-09-30","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   79",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-10-01","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   15",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7","  222",",,7,0700",,,,,,,,
"USC00085880","2018-10-02","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-10-03","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7","  206",",,7,0700",,,,,,,,
"USC00085880","2018-10-04","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7","  194",",,7,0700",,,,,,,,
"USC00085880","2018-10-05","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7","  189",",,7,0700",,,,,,,,
"USC00085880","2018-10-06","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7","  194",",,7,0700",,,,,,,,
"USC00085880","2018-10-07","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7","  189",",,7,0700",,,,,,,,
"USC00085880","2018-10-08","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7","  228",",,7,0700",,,,,,,,
"USC00085880","2018-10-09","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  228",",,7","  239",",,7,0700",,,,,,,,
"USC00085880","2018-10-10","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   41",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  239",",,7","  256",",,7,0700",,,,,,,,
"USC00085880","2018-10-11","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  592",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  239",",,7","  239",",,7,0700",,,,,,,,
"USC00085880","2018-10-12","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7","  167",",,7,0700",,,,,,,,
"USC00085880","2018-10-13","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7","  139",",,7,0700",,,,,,,,
"USC00085880","2018-10-14","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7","  161",",,7,0700",,,,,,,,
"USC00085880","2018-10-15","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7","  200",",,7,0700",,,,,,,,
"USC00085880","2018-10-16","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7","  217",",,7,0700",,,,,,,,
"USC00085880","2018-10-17","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7","  217",",,7,0700","    1",",,7",,,,,,
"USC00085880","2018-10-18","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7","  200",",,7,0700",,,,,,,,
"USC00085880","2018-10-19","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7","  189",",,7,0700",,,,,,,,
"USC00085880","2018-10-20","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7","  194",",,7,0700",,,,,,,,
"USC00085880","2018-10-21","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  137",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7","  150",",,7,0700",,,,,,,,
"USC00085880","2018-10-22","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  106",",,7","  106",",,7,0700",,,,,,,,
"USC00085880","2018-10-23","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  100",",,7","  172",",,7,0700",,,,,,,,
"USC00085880","2018-10-24","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   13",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  161",",,7","  161",",,7,0700",,,,,,,,
"USC00085880","2018-10-25","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  150",",,7","  150",",,7,0700",,,,,,,,
"USC00085880","2018-10-26","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   86",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  150",",,7","  200",",,7,0700","    1",",,7",,,,,,
"USC00085880","2018-10-27","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   56",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7","  128",",,7,0700",,,,,,,,
"USC00085880","2018-10-28","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   94",",,7","   94",",,7,0700",,,,,,,,
"USC00085880","2018-10-29","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   89",",,7","  156",",,7,0700",,,,,,,,
"USC00085880","2018-10-30","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7","  111",",,7,0700",,,,,,,,
"USC00085880","2018-10-31","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7","  128",",,7,0700",,,,,,,,
"USC00085880","2018-11-01","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7","  189",",,7,0700",,,,,,,,
"USC00085880","2018-11-02","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   25",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7","  206",",,7,0700",,,,,,,,
"USC00085880","2018-11-03","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  124",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7","   83",",,7,0700",,,,,,,,
"USC00085880","2018-11-04","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7","  117",",,7,0700",,,,,,,,
"USC00085880","2018-11-05","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   51",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  117",",,7","  189",",,7,0700","    1",",,7",,,,,,
"USC00085880","2018-11-06","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  189",",,7","  222",",,7,0700","    1",",,7",,,,,,
"USC00085880","2018-11-07","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   48",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  217",",,7","  222",",,7,0700","    1",",,7",,,,,,
"USC00085880","2018-11-08","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   38",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7","  178",",,7,0700",,,,,,,,
"USC00085880","2018-11-09","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7","  200",",,7,0700",,,,,,,,
"USC00085880","2018-11-10","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   30",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7","  128",",,7,0700",,,,,,,,
"USC00085880","2018-11-11","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7","   83",",,7,0700",,,,,,,,
"USC00085880","2018-11-12","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7","  144",",,7,0700",,,,,,,,
"USC00085880","2018-11-13","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   53",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  144",",,7","  211",",,7,0700",,,,,,,,
"USC00085880","2018-11-14","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","   79",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  139",",,7","  139",",,7,0700",,,,,,,,
"USC00085880","2018-11-15","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","  696",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7","  111",",,7,0700",,,,,,,,
"USC00085880","2018-11-16","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7","   11",",,7,0700",,,,,,,,
"USC00085880","2018-11-17","30.4405","-83.9858","66.8","MONTICELLO 10 SW, FL US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7","   50",",,7,0700",,,,,,,,
