"CGM00064210","2018-05-29","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  253","H,,S"
"CGM00064210","2018-05-30","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  259","H,,S"
"CGM00064210","2018-05-31","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,"  221",",,S","  267","H,,S"
"CGM00064210","2018-06-01","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  261","H,,S"
"CGM00064210","2018-06-02","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  253","H,,S"
"CGM00064210","2018-06-03","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  253","H,,S"
"CGM00064210","2018-06-04","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  266","H,,S"
"CGM00064210","2018-06-05","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  263","H,,S"
"CGM00064210","2018-06-06","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  259","H,,S"
"CGM00064210","2018-06-07","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  253","H,,S"
"CGM00064210","2018-06-08","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  254","H,,S"
"CGM00064210","2018-06-09","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  252","H,,S"
"CGM00064210","2018-06-10","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  262","H,,S"
"CGM00064210","2018-06-11","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  259","H,,S"
"CGM00064210","2018-06-12","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  248","H,,S"
"CGM00064210","2018-06-13","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  248","H,,S"
"CGM00064210","2018-06-14","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  242","H,,S"
"CGM00064210","2018-06-15","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  242","H,,S"
"CGM00064210","2018-06-16","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  256","H,,S"
"CGM00064210","2018-06-17","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  241","H,,S"
"CGM00064210","2018-06-18","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,"  212",",,S","  251","H,,S"
"CGM00064210","2018-06-19","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  251","H,,S"
"CGM00064210","2018-06-20","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  237","H,,S"
"CGM00064210","2018-06-21","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,,,,,"  241","H,,S"
"CGM00064210","2018-06-22","-4.386","15.445","313.0","NDJILI INTERNATIONAL, CG",,,"  300",",,S",,,"  256","H,,S"
