"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00124522","2018-04-02","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  165",",,E","  -19",",,E"
"GME00124522","2018-04-03","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  210",",,E","   47",",,E"
"GME00124522","2018-04-04","47.8069","7.6392","273.0","MULLHEIM, GM","   28",",,E","    0",",,E","  202",",,E","   89",",,E"
"GME00124522","2018-04-05","47.8069","7.6392","273.0","MULLHEIM, GM","   19",",,E","    0",",,E","  122",",,E","   33",",,E"
"GME00124522","2018-04-06","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  166",",,E","  -12",",,E"
"GME00124522","2018-04-07","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  227",",,E","   17",",,E"
"GME00124522","2018-04-08","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  230",",,E","   66",",,E"
"GME00124522","2018-04-09","47.8069","7.6392","273.0","MULLHEIM, GM","   24",",,E","    0",",,E","  205",",,E","   89",",,E"
"GME00124522","2018-04-10","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  149",",,E","   21",",,E"
"GME00124522","2018-04-11","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  183",",,E","   11",",,E"
"GME00124522","2018-04-12","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  207",",,E","   58",",,E"
"GME00124522","2018-04-13","47.8069","7.6392","273.0","MULLHEIM, GM","    1",",,E","    0",",,E","  181",",,E","   55",",,E"
"GME00124522","2018-04-14","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  193",",,E","   38",",,E"
"GME00124522","2018-04-15","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  195",",,E","   72",",,E"
"GME00124522","2018-04-16","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  202",",,E","   85",",,E"
"GME00124522","2018-04-17","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  232",",,E","   52",",,E"
"GME00124522","2018-04-18","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  271",",,E","   56",",,E"
"GME00124522","2018-04-19","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  266",",,E","   66",",,E"
"GME00124522","2018-04-20","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  276",",,E","   78",",,E"
"GME00124522","2018-04-21","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  293",",,E","   84",",,E"
"GME00124522","2018-04-22","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  284",",,E","   90",",,E"
"GME00124522","2018-04-23","47.8069","7.6392","273.0","MULLHEIM, GM","   20",",,E","    0",",,E","  216",",,E","  130",",,E"
"GME00124522","2018-04-24","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  231",",,E","  111",",,E"
"GME00124522","2018-04-25","47.8069","7.6392","273.0","MULLHEIM, GM","    5",",,E","    0",",,E","  225",",,E","  133",",,E"
"GME00124522","2018-04-26","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  176",",,E","   88",",,E"
"GME00124522","2018-04-27","47.8069","7.6392","273.0","MULLHEIM, GM","    7",",,E","    0",",,E","  234",",,E","   22",",,E"
"GME00124522","2018-04-28","47.8069","7.6392","273.0","MULLHEIM, GM","   18",",,E","    0",",,E","  197",",,E","   86",",,E"
"GME00124522","2018-04-29","47.8069","7.6392","273.0","MULLHEIM, GM","   32",",,E","    0",",,E","  223",",,E","   70",",,E"
"GME00124522","2018-04-30","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E","    0",",,E","  192",",,E","   90",",,E"
"GME00124522","2018-05-01","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  157",",,E","   56",",,E"
"GME00124522","2018-05-02","47.8069","7.6392","273.0","MULLHEIM, GM","    5",",,E",,,"  166",",,E","   78",",,E"
"GME00124522","2018-05-03","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  157",",,E","   98",",,E"
"GME00124522","2018-05-04","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  213",",,E","   94",",,E"
"GME00124522","2018-05-05","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  250",",,E","   87",",,E"
"GME00124522","2018-05-06","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  263",",,E","   88",",,E"
"GME00124522","2018-05-07","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  263",",,E","   66",",,E"
"GME00124522","2018-05-08","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  272",",,E","   84",",,E"
"GME00124522","2018-05-09","47.8069","7.6392","273.0","MULLHEIM, GM","  112",",,E",,,"  254",",,E","   93",",,E"
"GME00124522","2018-05-10","47.8069","7.6392","273.0","MULLHEIM, GM","   32",",,E",,,"  168",",,E","  106",",,E"
"GME00124522","2018-05-11","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  217",",,E","   77",",,E"
"GME00124522","2018-05-12","47.8069","7.6392","273.0","MULLHEIM, GM","  156",",,E",,,"  254",",,E","   93",",,E"
"GME00124522","2018-05-13","47.8069","7.6392","273.0","MULLHEIM, GM","   48",",,E",,,"  148",",,E","   91",",,E"
"GME00124522","2018-05-14","47.8069","7.6392","273.0","MULLHEIM, GM","  113",",,E",,,"  139",",,E","   89",",,E"
"GME00124522","2018-05-15","47.8069","7.6392","273.0","MULLHEIM, GM","   25",",,E",,,"  186",",,E","   92",",,E"
"GME00124522","2018-05-16","47.8069","7.6392","273.0","MULLHEIM, GM","  124",",,E",,,"  162",",,E","   92",",,E"
"GME00124522","2018-05-17","47.8069","7.6392","273.0","MULLHEIM, GM","    9",",,E",,,"  186",",,E","   91",",,E"
"GME00124522","2018-05-18","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  212",",,E","   86",",,E"
"GME00124522","2018-05-19","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  212",",,E","   64",",,E"
"GME00124522","2018-05-20","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  205",",,E","   74",",,E"
"GME00124522","2018-05-21","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  242",",,E","   96",",,E"
"GME00124522","2018-05-22","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  239",",,E","   97",",,E"
"GME00124522","2018-05-23","47.8069","7.6392","273.0","MULLHEIM, GM","   55",",,E",,,"  219",",,E","  111",",,E"
"GME00124522","2018-05-24","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  248",",,E","  127",",,E"
"GME00124522","2018-05-25","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  270",",,E","  100",",,E"
"GME00124522","2018-05-26","47.8069","7.6392","273.0","MULLHEIM, GM","    0",",,E",,,"  280",",,E","  120",",,E"
"GME00124522","2018-05-27","47.8069","7.6392","273.0","MULLHEIM, GM","   72",",,E",,,"  284",",,E","  148",",,E"
"GME00124522","2018-05-28","47.8069","7.6392","273.0","MULLHEIM, GM","    2",",,E",,,"  265",",,E","  162",",,E"
