"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SFM00068368","2018-06-14","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,,,,,"   99","H,,S"
"SFM00068368","2018-06-15","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  202",",,S",,,"  132","H,,S"
"SFM00068368","2018-06-16","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,,,"   50",",,S","  101","H,,S"
"SFM00068368","2018-06-17","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  177",",,S","   12",",,S","  112","H,,S"
"SFM00068368","2018-06-18","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  209",",,S",,,"  128","H,,S"
"SFM00068368","2018-06-19","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  220",",,S",,,"  146","H,,S"
"SFM00068368","2018-06-20","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  213",",,S",,,"  142","H,,S"
"SFM00068368","2018-06-21","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  190",",,S","   87",",,S","  137","H,,S"
"SFM00068368","2018-06-22","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  201",",,S","   95",",,S","  143","H,,S"
"SFM00068368","2018-06-23","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  175",",,S","   65",",,S","  128","H,,S"
"SFM00068368","2018-06-24","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  186",",,S",,,"  121","H,,S"
"SFM00068368","2018-06-25","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  191",",,S",,,"  111","H,,S"
"SFM00068368","2018-06-26","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  157",",,S","   48",",,S","  103","H,,S"
"SFM00068368","2018-06-27","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  162",",,S","   49",",,S","  103","H,,S"
"SFM00068368","2018-06-28","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  193",",,S",,,"  132","H,,S"
"SFM00068368","2018-06-29","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  175",",,S","   72",",,S","  118","H,,S"
"SFM00068368","2018-06-30","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  201",",,S",,,"  129","H,,S"
"SFM00068368","2018-07-01","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  197",",,S",,,"  121","H,,S"
"SFM00068368","2018-07-02","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  166",",,S",,,"   96","H,,S"
"SFM00068368","2018-07-03","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  142",",,S","  -25",",,S","   45","H,,S"
"SFM00068368","2018-07-04","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  147",",,S","    0",",,S","   93","H,,S"
"SFM00068368","2018-07-05","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  137",",,S","   10",",,S","   83","H,,S"
"SFM00068368","2018-07-06","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  134",",,S","   10",",,S","   68","H,,S"
"SFM00068368","2018-07-07","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  135",",,S",,,"   79","H,,S"
"SFM00068368","2018-07-08","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,,,"   48",",,S","   77","H,,S"
"SFM00068368","2018-07-09","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","    0",",,S",,,"  147",",,S","   64",",,S","   88","H,,S"
"SFM00068368","2018-07-10","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","   10",",,S",,,"  164",",,S","   60",",,S","  108","H,,S"
"SFM00068368","2018-07-11","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","    0",",,S",,,"  182",",,S","   62",",,S","  122","H,,S"
"SFM00068368","2018-07-12","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  181",",,S","   67",",,S","  114","H,,S"
"SFM00068368","2018-07-13","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  180",",,S",,,"  121","H,,S"
"SFM00068368","2018-07-14","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  138",",,S",,,"   91","H,,S"
"SFM00068368","2018-07-15","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF","    0",",,S",,,"  135",",,S","   33",",,S","   76","H,,S"
"SFM00068368","2018-07-16","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  139",",,S","   24",",,S","   74","H,,S"
"SFM00068368","2018-07-17","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  132",",,S","    4",",,S","   78","H,,S"
"SFM00068368","2018-07-18","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  142",",,S","   21",",,S","   82","H,,S"
"SFM00068368","2018-07-19","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  150",",,S",,,"   83","H,,S"
"SFM00068368","2018-07-20","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  147",",,S",,,"   88","H,,S"
"SFM00068368","2018-07-21","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  161",",,S","   37",",,S","   94","H,,S"
"SFM00068368","2018-07-22","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,,,"   37",",,S","  114","H,,S"
"SFM00068368","2018-07-23","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,,,"   39",",,S","  128","H,,S"
"SFM00068368","2018-07-24","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  188",",,S","   58",",,S","  119","H,,S"
"SFM00068368","2018-07-25","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  206",",,S",,,"  116","H,,S"
"SFM00068368","2018-07-26","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  210",",,S","   62",",,S","  129","H,,S"
"SFM00068368","2018-07-27","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  189",",,S",,,"  113","H,,S"
"SFM00068368","2018-07-28","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  209",",,S",,,"  133","H,,S"
"SFM00068368","2018-07-29","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  200",",,S","   90",",,S","  141","H,,S"
"SFM00068368","2018-07-30","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,,,"  120",",,S","  173","H,,S"
"SFM00068368","2018-07-31","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,,,"   92",",,S","  144","H,,S"
"SFM00068368","2018-08-01","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  223",",,S",,,"  143","H,,S"
"SFM00068368","2018-08-02","-26.139","28.246","1694.1","JOHANNESBURG INTERNATIONAL, SF",,,,,"  229",",,S",,,"  149","H,,S"
