"CA006102J13","2018-08-07","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    2",",,C","    0",",,C","    0",",,C","  285",",,C","  200",",,C",,,"  243",",,C"
"CA006102J13","2018-08-08","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   26",",,C","    0",",,C","    0",",,C","  245",",,C","  175",",,C",,,"  210",",,C"
"CA006102J13","2018-08-09","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   12",",,C","    0",",,C","    0",",,C","  275",",,C","  175",",,C",,,"  225",",,C"
"CA006102J13","2018-08-10","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  120",",,C",,,"  190",",,C"
"CA006102J13","2018-08-11","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  110",",,C",,,"  193",",,C"
"CA006102J13","2018-08-12","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  120",",,C",,,"  205",",,C"
"CA006102J13","2018-08-13","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  140",",,C",,,"  213",",,C"
"CA006102J13","2018-08-14","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    8",",,C","    0",",,C","    0",",,C","  265",",,C","  190",",,C",,,"  228",",,C"
"CA006102J13","2018-08-15","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C",,,"  215",",,C"
"CA006102J13","2018-08-16","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    6",",,C","    0",",,C","    0",",,C","  265",",,C","  135",",,C",,,"  200",",,C"
"CA006102J13","2018-08-17","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   30",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,"  198",",,C"
"CA006102J13","2018-08-18","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  150",",,C",,,"  198",",,C"
"CA006102J13","2018-08-19","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  120",",,C",,,"  198",",,C"
"CA006102J13","2018-08-20","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  120",",,C",,,"  200",",,C"
"CA006102J13","2018-08-21","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  384",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,"  183",",,C"
"CA006102J13","2018-08-22","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  175",",,C",,,"  193",",,C"
"CA006102J13","2018-08-23","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,,"  175",",,C"
"CA006102J13","2018-08-24","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  125",",,C",,,"  203",",,C"
"CA006102J13","2018-08-25","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    6",",,C","    0",",,C","    0",",,C","  265",",,C","  135",",,C",,,"  200",",,C"
"CA006102J13","2018-08-26","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,"  173",",,C"
"CA006102J13","2018-08-27","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    2",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,"  200",",,C"
"CA006102J13","2018-08-28","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  200",",,C",,,"  253",",,C"
"CA006102J13","2018-08-29","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  196",",,C","    0",",,C","    0",",,C","  295",",,C","  175",",,C",,,"  235",",,C"
"CA006102J13","2018-08-30","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  125",",,C",,,"  165",",,C"
"CA006102J13","2018-08-31","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,,"  153",",,C"
"CA006102J13","2018-09-01","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  155",",,C",,,"  213",",,C"
"CA006102J13","2018-09-02","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   52",",,C","    0",",,C","    0",",,C","  275",",,C","  200",",,C",,,"  238",",,C"
"CA006102J13","2018-09-03","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  195",",,C",,,"  253",",,C"
"CA006102J13","2018-09-04","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  155",",,C",,,"  213",",,C"
"CA006102J13","2018-09-05","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    2",",,C","    0",",,C","    0",",,C","  320",",,C","  170",",,C",,,"  245",",,C"
"CA006102J13","2018-09-06","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  180",",,C",,,"  205",",,C"
"CA006102J13","2018-09-07","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   75",",,C",,,"  153",",,C"
"CA006102J13","2018-09-08","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   65",",,C",,,"  118",",,C"
"CA006102J13","2018-09-09","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C",,,"  100",",,C"
"CA006102J13","2018-09-10","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   82",",,C","    0",",,C","    0",",,C","  155",",,C","   85",",,C",,,"  120",",,C"
"CA006102J13","2018-09-11","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,"  150",",,C"
"CA006102J13","2018-09-12","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,"  185",",,C"
"CA006102J13","2018-09-13","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  100",",,C",,,"  183",",,C"
"CA006102J13","2018-09-14","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  110",",,C",,,"  198",",,C"
"CA006102J13","2018-09-15","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  160",",,C",,,"  228",",,C"
"CA006102J13","2018-09-16","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  170",",,C",,,"  235",",,C"
"CA006102J13","2018-09-17","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  145",",,C",,,"  215",",,C"
"CA006102J13","2018-09-18","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  160",",,C",,,"  198",",,C"
"CA006102J13","2018-09-19","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  110",",,C",,,"  140",",,C"
"CA006102J13","2018-09-20","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  314",",,C","    0",",,C","    0",",,C","  190",",,C","   55",",,C",,,"  123",",,C"
"CA006102J13","2018-09-21","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  248",",,C","    0",",,C","    0",",,C","  270",",,C","  135",",,C",,,"  203",",,C"
"CA006102J13","2018-09-22","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   75",",,C",,,"  115",",,C"
"CA006102J13","2018-09-23","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   40",",,C",,,"  103",",,C"
"CA006102J13","2018-09-24","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  122",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,"  100",",,C"
"CA006102J13","2018-09-25","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   36",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,"  140",",,C"
"CA006102J13","2018-09-26","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   62",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA006102J13","2018-09-27","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   45",",,C",,,"  108",",,C"
"CA006102J13","2018-09-28","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   46",",,C","    0",",,C","    0",",,C","  200",",,C","   60",",,C",,,"  130",",,C"
"CA006102J13","2018-09-29","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    4",",,C","    0",",,C","    0",",,C","  160",",,C","   70",",,C",,,"  115",",,C"
"CA006102J13","2018-09-30","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   18",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,"   80",",,C"
"CA006102J13","2018-10-01","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  102",",,C","    0",",,C","    0",",,C","  125",",,C","   60",",,C",,,"   93",",,C"
"CA006102J13","2018-10-02","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   24",",,C","    0",",,C","    0",",,C","  100",",,C","   75",",,C",,,"   88",",,C"
"CA006102J13","2018-10-03","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   54",",,C","    0",",,C","    0",",,C","  170",",,C","   95",",,C",,,"  133",",,C"
"CA006102J13","2018-10-04","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   14",",,C","    0",",,C","    0",",,C","  235",",,C","  110",",,C",,,"  173",",,C"
"CA006102J13","2018-10-05","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","    5",",,C",,,"   58",",,C"
"CA006102J13","2018-10-06","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    4",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,"   78",",,C"
"CA006102J13","2018-10-07","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   85",",,C",,,"   95",",,C"
"CA006102J13","2018-10-08","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  332",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,"  125",",,C"
"CA006102J13","2018-10-09","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   85",",,C",,,"  175",",,C"
"CA006102J13","2018-10-10","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   46",",,C","    0",",,C","    0",",,C","  265",",,C","  155",",,C",,,"  210",",,C"
"CA006102J13","2018-10-11","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,"  178",",,C"
"CA006102J13","2018-10-12","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA006102J13","2018-10-13","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,"   73",",,C"
"CA006102J13","2018-10-14","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -15",",,C",,,"   63",",,C"
"CA006102J13","2018-10-15","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   12",",,C","    0",",,C","    0",",,C","  120",",,C","   30",",,C",,,"   75",",,C"
"CA006102J13","2018-10-16","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   10",",,C","    0",",,C","    0",",,C","   95",",,C","    5",",,C",,,"   50",",,C"
"CA006102J13","2018-10-17","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   35",",,C",,,"   60",",,C"
"CA006102J13","2018-10-18","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -20",",,C",,,"   18",",,C"
"CA006102J13","2018-10-19","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   12",",,C","    0",",,C","    0",",,C","  160",",,C","   10",",,C",,,"   85",",,C"
"CA006102J13","2018-10-20","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,"  100",",,C"
"CA006102J13","2018-10-21","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -10",",,C",,,"   13",",,C"
"CA006102J13","2018-10-22","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    2",",,C","    0",",,C","    0",",,C","   80",",,C","  -20",",,C",,,"   30",",,C"
"CA006102J13","2018-10-23","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    5",",,C",,,"   53",",,C"
"CA006102J13","2018-10-24","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    0",",,C",,,"   33",",,C"
"CA006102J13","2018-10-25","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","    0",",,C",,,"   23",",,C"
"CA006102J13","2018-10-26","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -40",",,C",,,"    5",",,C"
"CA006102J13","2018-10-27","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   68",",,C","   68",",,C","    0",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA006102J13","2018-10-28","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   16",",,C","   16",",,C","   70",",,C","   30",",,C","    5",",,C",,,"   18",",,C"
"CA006102J13","2018-10-29","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   46",",,C","    0",",,C","   50",",,C","   40",",,C","    5",",,C",,,"   23",",,C"
"CA006102J13","2018-10-30","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   26",",,C","    0",",,C","    0","T,,C","   70",",,C","  -20",",,C",,,"   25",",,C"
"CA006102J13","2018-10-31","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   96",",,C","    0",",,C","    0",",,C","   60",",,C","  -15",",,C",,,"   23",",,C"
"CA006102J13","2018-11-01","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  176",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,"   55",",,C"
"CA006102J13","2018-11-02","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   36",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C"
"CA006102J13","2018-11-03","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   16",",,C","    0",",,C","    0",",,C","   45",",,C","   30",",,C",,,"   38",",,C"
"CA006102J13","2018-11-04","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -15",",,C",,,"   20",",,C"
"CA006102J13","2018-11-05","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   20",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,"   35",",,C"
"CA006102J13","2018-11-06","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   66",",,C","    0",",,C","    0",",,C","  125",",,C","   60",",,C",,,"   93",",,C"
"CA006102J13","2018-11-07","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   12",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,"   85",",,C"
"CA006102J13","2018-11-08","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    2",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,"   50",",,C"
"CA006102J13","2018-11-09","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   42",",,C","   42",",,C","    0",",,C","   35",",,C","  -40",",,C",,,"   -3",",,C"
"CA006102J13","2018-11-10","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","   20",",,C","   15",",,C","   -5",",,C",,,"    5",",,C"
"CA006102J13","2018-11-11","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    4",",,C","    4",",,C","   20",",,C","   10",",,C","  -65",",,C",,,"  -28",",,C"
"CA006102J13","2018-11-12","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   54",",,C","   42",",,C","   20",",,C","   60",",,C","  -45",",,C",,,"    8",",,C"
"CA006102J13","2018-11-13","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   44",",,C","   44",",,C","   60",",,C","    5",",,C","    0",",,C",,,"    3",",,C"
"CA006102J13","2018-11-14","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","   90",",,C","  -65",",,C"," -125",",,C",,,"  -95",",,C"
"CA006102J13","2018-11-15","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  138",",,C","  138",",,C","   70",",,C","  -45",",,C"," -145",",,C",,,"  -95",",,C"
"CA006102J13","2018-11-16","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   56",",,C","   56",",,C","  210",",,C","   15",",,C","  -65",",,C",,,"  -25",",,C"
"CA006102J13","2018-11-17","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","  210",",,C","   25",",,C","  -35",",,C",,,"   -5",",,C"
"CA006102J13","2018-11-18","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    4",",,C","    4",",,C","  200",",,C","   -5",",,C"," -180",",,C",,,"  -93",",,C"
"CA006102J13","2018-11-19","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    6",",,C","    6",",,C","  190",",,C","   30",",,C","  -40",",,C",,,"   -5",",,C"
"CA006102J13","2018-11-20","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   26",",,C","   26",",,C","  180",",,C","  -30",",,C"," -100",",,C",,,"  -65",",,C"
"CA006102J13","2018-11-21","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","  190",",,C","  -30",",,C"," -130",",,C",,,"  -80",",,C"
"CA006102J13","2018-11-22","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","  170",",,C"," -100",",,C"," -195",",,C",,," -148",",,C"
"CA006102J13","2018-11-23","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","  170",",,C","  -30",",,C"," -245",",,C",,," -138",",,C"
"CA006102J13","2018-11-24","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   42",",,C","    0",",,C","  170",",,C","   40",",,C","  -90",",,C",,,"  -25",",,C"
"CA006102J13","2018-11-25","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","   10",",,C","    0",",,C","  140",",,C","   55",",,C","   10",",,C",,,"   33",",,C"
"CA006102J13","2018-11-26","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  204",",,C","   30",",,C","   90",",,C","   35",",,C","    0",",,C",,,"   18",",,C"
"CA006102J13","2018-11-27","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","  124",",,C","  124",",,C","   70",",,C","   30",",,C","   -5",",,C",,,"   13",",,C"
"CA006102J13","2018-11-28","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","  180",",,C","   15",",,C","    0",",,C",,,"    8",",,C"
"CA006102J13","2018-11-29","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","  120",",,C","   10",",,C","   -5",",,C",,,"    3",",,C"
"CA006102J13","2018-11-30","45.0333","-76.25","145.0","DRUMMOND CENTRE, ON CA","    0",",,C","    0",",,C","   90",",,C","    0",",,C","  -15",",,C",,,"   -8",",,C"
