"GG000037541","1991-06-13","41.933","44.583","551.0","MUHRANI, GG","   22",",,I",,,,,,,,
"GG000037541","1991-06-14","41.933","44.583","551.0","MUHRANI, GG","   30",",,I",,,,,,,,
"GG000037541","1991-06-15","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-06-16","41.933","44.583","551.0","MUHRANI, GG","  147",",,I",,,,,,,,
"GG000037541","1991-06-17","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  280",",,S",,,"  238","H,,S"
"GG000037541","1991-06-18","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-06-19","41.933","44.583","551.0","MUHRANI, GG","   57",",,I",,,,,,,,
"GG000037541","1991-06-20","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  308",",,S",,,"  232","H,,S"
"GG000037541","1991-06-21","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  320",",,S",,,"  243","H,,S"
"GG000037541","1991-06-22","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-06-23","41.933","44.583","551.0","MUHRANI, GG","   22",",,I",,,,,"  141",",,S","  202","H,,S"
"GG000037541","1991-06-24","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,"  150",",,S","  219","H,,S"
"GG000037541","1991-06-25","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  310",",,S","  146",",,S","  254","H,,S"
"GG000037541","1991-06-26","41.933","44.583","551.0","MUHRANI, GG","   52",",,I",,,,,,,,
"GG000037541","1991-06-27","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-06-28","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  335",",,S",,,"  238","H,,S"
"GG000037541","1991-06-29","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-06-30","41.933","44.583","551.0","MUHRANI, GG","   17",",,I",,,,,,,,
"GG000037541","1991-07-01","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-07-02","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  350",",,S",,,"  229","H,,S"
"GG000037541","1991-07-03","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  360",",,S","  123",",,S","  224","H,,S"
"GG000037541","1991-07-04","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-07-05","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  365",",,S","  171",",,S","  252","H,,S"
"GG000037541","1991-07-06","41.933","44.583","551.0","MUHRANI, GG","   12",",,I",,,"  366",",,S","  166",",,S","  238","H,,S"
"GG000037541","1991-07-07","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  265",",,S",,,"  214","H,,S"
"GG000037541","1991-07-08","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  275",",,S","  152",",,S","  210","H,,S"
"GG000037541","1991-07-09","41.933","44.583","551.0","MUHRANI, GG","   49",",,I",,,"  260",",,S",,,"  178","H,,S"
"GG000037541","1991-07-10","41.933","44.583","551.0","MUHRANI, GG","   56",",,I",,,,,,,,
"GG000037541","1991-07-11","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-07-12","41.933","44.583","551.0","MUHRANI, GG","  148",",,I",,,,,,,,
"GG000037541","1991-07-13","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-07-14","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-07-15","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-07-16","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  280",",,S","  170",",,S","  223","H,,S"
"GG000037541","1991-07-17","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-07-18","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  314",",,S",,,"  268","H,,S"
"GG000037541","1991-07-19","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  323",",,S","  153",",,S","  223","H,,S"
"GG000037541","1991-07-20","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,"  165",",,S","  254","H,,S"
"GG000037541","1991-07-21","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  360",",,S","  173",",,S","  269","H,,S"
"GG000037541","1991-07-22","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  350",",,S","  201",",,S","  240","H,,S"
"GG000037541","1991-07-23","41.933","44.583","551.0","MUHRANI, GG","   97",",,I",,,,,,,,
"GG000037541","1991-07-24","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,"  157",",,S","  226","H,,S"
"GG000037541","1991-07-25","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  312",",,S","  181",",,S","  219","H,,S"
"GG000037541","1991-07-26","41.933","44.583","551.0","MUHRANI, GG","   11",",,I",,,,,"  156",",,S","  233","H,,S"
"GG000037541","1991-07-27","41.933","44.583","551.0","MUHRANI, GG","   74",",,I",,,"  324",",,S",,,"  224","H,,S"
"GG000037541","1991-07-28","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  348",",,S",,,"  246","H,,S"
"GG000037541","1991-07-29","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  370",",,S","  183",",,S","  278","H,,S"
"GG000037541","1991-07-30","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  370",",,S","  166",",,S","  266","H,,S"
"GG000037541","1991-07-31","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-08-01","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-08-02","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  345",",,S",,,"  241","H,,S"
"GG000037541","1991-08-03","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  344",",,S",,,"  242","H,,S"
"GG000037541","1991-08-04","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-08-05","41.933","44.583","551.0","MUHRANI, GG","  135",",,I",,,"  300",",,S","  209",",,S","  274","H,,S"
"GG000037541","1991-08-06","41.933","44.583","551.0","MUHRANI, GG","   79",",,I",,,,,,,,
"GG000037541","1991-08-07","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-08-08","41.933","44.583","551.0","MUHRANI, GG","   25",",,I",,,,,,,,
"GG000037541","1991-08-09","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  320",",,S","  169",",,S","  265","H,,S"
"GG000037541","1991-08-10","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  326",",,S",,,"  223","H,,S"
"GG000037541","1991-08-11","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  278",",,S",,,"  207","H,,S"
"GG000037541","1991-08-12","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-08-13","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,,,,,,
"GG000037541","1991-08-14","41.933","44.583","551.0","MUHRANI, GG","    0",",,I",,,"  326",",,S","  136",",,S","  229","H,,S"
