"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00097796","2018-06-28","-4.717","136.433","3.0","KOKONAO TIMUKA, ID","   71","D,,S","  276",",,S","  230",",,S","  247","H,,S"
"IDM00097796","2018-06-29","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  290",",,S",,,"  247","H,,S"
"IDM00097796","2018-06-30","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  290",",,S",,,"  236","H,,S"
"IDM00097796","2018-07-01","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  308",",,S","  219",",,S","  258","H,,S"
"IDM00097796","2018-07-02","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,,,"  222",",,S","  259","H,,S"
"IDM00097796","2018-07-03","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  270",",,S",,,"  241","H,,S"
"IDM00097796","2018-07-04","-4.717","136.433","3.0","KOKONAO TIMUKA, ID","   25","D,,S","  261",",,S","  228",",,S","  241","H,,S"
"IDM00097796","2018-07-05","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  292",",,S","  228",",,S","  251","H,,S"
"IDM00097796","2018-07-06","-4.717","136.433","3.0","KOKONAO TIMUKA, ID","  320","D,,S","  290",",,S",,,"  244","H,,S"
"IDM00097796","2018-07-07","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,,,"  225",",,S","  248","H,,S"
"IDM00097796","2018-07-08","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  252",",,S",,,"  230","H,,S"
"IDM00097796","2018-07-09","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  270",",,S","  220",",,S","  240","H,,S"
"IDM00097796","2018-07-10","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  286",",,S","  221",",,S","  249","H,,S"
"IDM00097796","2018-07-11","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  275",",,S","  236",",,S","  251","H,,S"
"IDM00097796","2018-07-12","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,,,,,"  248","H,,S"
"IDM00097796","2018-07-13","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  264",",,S","  234",",,S","  245","H,,S"
"IDM00097796","2018-07-14","-4.717","136.433","3.0","KOKONAO TIMUKA, ID",,,"  282",",,S",,,"  247","H,,S"
