"USW00014858","2018-07-19","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  267",",,W","  122",",,W","   22",",,W",,," 1622",",,W",,,,,"   90",",,W","  100",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-20","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   41",",,W,",,,,,"  228",",,W","  172",",,W","   31",",,W",,," 2055",",,W",,,,,"   40",",,W","   50",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-21","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  211",",,W","  150",",,W","   36",",,W",,," 1151",",,W",,,,,"   50",",,W","   40",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-22","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  228",",,W","  117",",,W","   27",",,W",,," 2241",",,W",,,,,"  360",",,W","  360",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-23","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  256",",,W","  128",",,W","   28",",,W",,," 1626",",,W",,,,,"  310",",,W","  300",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-24","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  244",",,W","  122",",,W","   53",",,W",,," 1641",",,W",,,,,"  280",",,W","  280",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-25","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    5",",,W,",,,,,"  239",",,W","  133",",,W","   38",",,W",,," 1122",",,W",,,,,"  280",",,W","  280",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-26","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   94",",,W,",,,,,"  189",",,W","  133",",,W","   55",",,W",,," 1427",",,W",,,,,"  280",",,W","  270",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-27","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  178",",,W","  122",",,W","   49",",,W",,," 1212",",,W",,,,,"  310",",,W","  310",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-28","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  250",",,W","  133",",,W","   44",",,W",,," 1753",",,W",,,,,"  300",",,W","  300",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-29","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  250",",,W","  122",",,W","   34",",,W",,," 1217",",,W",,,,,"  290",",,W","  270",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-30","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  278",",,W","  106",",,W","   21",",,W",,," 1439",",,W",,,,,"  290",",,W","  280",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-07-31","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  289",",,W","  128",",,W","   31",",,W",,," 1437",",,W",,,,,"  270",",,W","  280",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-01","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   25",",,W,",,,,,"  194",",,W","   94",",,W","   29",",,W",,," 0503",",,W",,,,,"  360",",,W","  360",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-02","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  167",",,W","   83",",,W","   27",",,W",,," 1620",",,W",,,,,"  280",",,W","  290",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-03","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  217",",,W","   56",",,W","   23",",,W",,," 1834",",,W",,,,,"  120",",,W","  100",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-04","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","  104",",,W,",,,,,"  250",",,W","  128",",,W","   35",",,W",,," 1842",",,W",,,,,"  200",",,W","  180",",,W",,,"   98",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-05","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  294",",,W","  200",",,W","   41",",,W",,," 0338",",,W",,,,,"  270",",,W","  250",",,W",,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-06","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  228",",,W","  139",",,W","   34",",,W",,," 0028",",,W",,,,,"  280",",,W","  270",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-07","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  233",",,W","  106",",,W","   17",",,W",,," 1257",",,W",,,,,"  310",",,W","  330",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-08","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  272",",,W","  106",",,W","   31",",,W",,," 2050",",,W",,,,,"  280",",,W","  280",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-09","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  289",",,W","  161",",,W","   21",",,W",,," 0413",",,W",,,,,"  310",",,W","  310",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-10","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  272",",,W","  150",",,W","   40",",,W",,," 1538",",,W",,,,,"  280",",,W","  270",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-11","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   41",",,W,",,,,,"  283",",,W","  133",",,W","   23",",,W",,," 0011",",,W",,,,,"   60",",,W","   70",",,W",,,"   89",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-12","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  306",",,W","  122",",,W","   16",",,W",,," 1430",",,W",,,,,"  120",",,W","  120",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-13","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  317",",,W","  156",",,W","   27",",,W",,," 1117",",,W",,,,,"  270",",,W","  270",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-14","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   15",",,W,",,,,,"  261",",,W","  150",",,W","   35",",,W",,," 0531",",,W",,,,,"  280",",,W","  280",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-15","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  222",",,W","  139",",,W","   36",",,W",,," 1651",",,W",,,,,"   90",",,W","   90",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-16","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  261",",,W","  150",",,W","   17",",,W",,," 1646",",,W",,,,,"  340",",,W","  320",",,W",,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-17","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  228",",,W","  128",",,W","   20",",,W",,," 1914",",,W",,,,,"   50",",,W","   50",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-18","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  228",",,W","  122",",,W","   17",",,W",,," 1540",",,W",,,,,"  120",",,W","  120",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-19","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  272",",,W","  128",",,W","   21",",,W",,," 1348",",,W",,,,,"  260",",,W","  240",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-20","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  244",",,W","  139",",,W","   26",",,W",,," 1834",",,W",,,,,"   20",",,W","   20",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-21","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  183",",,W","  128",",,W","   44",",,W",,," 1255",",,W",,,,,"  330",",,W","  350",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-22","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  250",",,W","  111",",,W","   56",",,W",,," 1529",",,W",,,,,"  270",",,W","  270",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-23","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  261",",,W","  133",",,W","   60",",,W",,," 1419",",,W",,,,,"  280",",,W","  270",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-24","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","  117",",,W,",,,,,"  206",",,W","  128",",,W","   22",",,W",,," 1410",",,W",,,,,"  130",",,W","  140",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-25","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    3",",,W,",,,,,"  239",",,W","  150",",,W","   25",",,W",,," 1647",",,W",,,,,"  300",",,W","  300",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-26","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","  173",",,W,",,,,,"  261",",,W","  139",",,W","   30",",,W",,," 2150",",,W",,,,,"  170",",,W","  170",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-27","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","  302",",,W,",,,,,"  283",",,W","  144",",,W","   48",",,W",,," 1927",",,W",,,,,"  310",",,W","  300",",,W",,,"  228",",,W","  295",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-28","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    3",",,W,",,,,,"  144",",,W","  111",",,W","   29",",,W",,," 0051",",,W",,,,,"   10",",,W","   20",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-29","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  161",",,W","   67",",,W","   23",",,W",,," 1433",",,W",,,,,"  320",",,W","  310",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-30","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  211",",,W","   61",",,W","   26",",,W",,," 1546",",,W",,,,,"  110",",,W","  130",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-08-31","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","  361",",,W,",,,,,"  244",",,W","  139",",,W","   42",",,W",,," 1526",",,W",,,,,"  160",",,W","  180",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-01","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","  188",",,W,",,,,,"  250",",,W","  161",",,W","   34",",,W",,," 0152",",,W",,,,,"  270",",,W","  270",",,W",,,"  139",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-02","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   89",",,W,",,,,,"  239",",,W","  161",",,W","   26",",,W",,," 1916",",,W",,,,,"  280",",,W","  260",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-03","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  239",",,W","  122",",,W","   31",",,W",,," 2244",",,W",,,,,"  320",",,W","  100",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-04","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   69",",,W,",,,,,"  228",",,W","  150",",,W","   33",",,W",,," 1502",",,W",,,,,"  260",",,W","  260",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-05","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   94",",,W,",,,,,"  206",",,W","  117",",,W","   52",",,W",,," 0815",",,W",,,,,"  340",",,W","  360",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-06","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  189",",,W","   61",",,W","   22",",,W",,," 1539",",,W",,,,,"  300",",,W","  310",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-07","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  211",",,W","   61",",,W","   34",",,W",,," 1032",",,W",,,,,"  330",",,W","  340",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-08","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  161",",,W","   83",",,W","   39",",,W",,," 1232",",,W",,,,,"  120",",,W","  120",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-09","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  189",",,W","   72",",,W","   35",",,W",,," 1319",",,W",,,,,"  110",",,W","  140",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-10","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  222",",,W","   83",",,W","   22",",,W",,," 1340",",,W",,,,,"  160",",,W","  180",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-11","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  278",",,W","  139",",,W","   34",",,W",,," 1502",",,W",,,,,"  190",",,W","  190",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-12","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  272",",,W","  161",",,W","   27",",,W",,," 1116",",,W",,,,,"  260",",,W","  270",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-13","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  278",",,W","  150",",,W","   29",",,W",,," 1447",",,W",,,,,"  160",",,W","  140",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-14","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  267",",,W","  167",",,W","   30",",,W",,," 1316",",,W",,,,,"  280",",,W","  280",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-15","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0","T,,W,",,,,,"  239",",,W","  167",",,W","   22",",,W",,," 2211",",,W",,,,,"  110",",,W","  100",",,W",,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-16","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  289",",,W","  161",",,W","   31",",,W",,," 1459",",,W",,,,,"  160",",,W","  170",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-17","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  233",",,W","  106",",,W","   53",",,W",,," 0818",",,W",,,,,"  280",",,W","  280",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-18","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  122",",,W","   50",",,W","   22",",,W",,," 0859",",,W",,,,,"   70",",,W","   40",",,W",,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-19","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    3",",,W,",,,,,"  139",",,W","   50",",,W","   23",",,W",,," 1118",",,W",,,,,"  130",",,W","  140",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-20","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","  434",",,W,",,,,,"  156",",,W","  117",",,W","   53",",,W",,," 2111",",,W",,,,,"  120",",,W","  120",",,W",,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-21","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","   43",",,W,",,,,,"  189",",,W","   67",",,W","   80",",,W",,," 1108",",,W",,,,,"  310",",,W","  300",",,W",,,"  161",",,W","  241",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014858","2018-09-22","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","    0",",,W,",,,,,"  156",",,W","   44",",,W","   28",",,W",,," 1146",",,W",,,,,"  250",",,W","  270",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
