"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00128962","2018-04-02","51.0617","9.9275","365.0","SONTRA, GM","   31",",,E","    0",",,E","  127",",,E","   -1",",,E"
"GME00128962","2018-04-03","51.0617","9.9275","365.0","SONTRA, GM","    1",",,E","    0",",,E","  183",",,E","   69",",,E"
"GME00128962","2018-04-04","51.0617","9.9275","365.0","SONTRA, GM","   59",",,E","    0",",,E","  183",",,E","   59",",,E"
"GME00128962","2018-04-05","51.0617","9.9275","365.0","SONTRA, GM","   24",",,E","    0",",,E","  122",",,E","   -8",",,E"
"GME00128962","2018-04-06","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  134",",,E","  -35",",,E"
"GME00128962","2018-04-07","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  216",",,E","  -24",",,E"
"GME00128962","2018-04-08","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  231",",,E","   10",",,E"
"GME00128962","2018-04-09","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  210",",,E","   33",",,E"
"GME00128962","2018-04-10","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  225",",,E","   56",",,E"
"GME00128962","2018-04-11","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  167",",,E","   65",",,E"
"GME00128962","2018-04-12","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  206",",,E","   78",",,E"
"GME00128962","2018-04-13","51.0617","9.9275","365.0","SONTRA, GM","   96",",,E","    0",",,E","  131",",,E","   94",",,E"
"GME00128962","2018-04-14","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  191",",,E","   83",",,E"
"GME00128962","2018-04-15","51.0617","9.9275","365.0","SONTRA, GM","    3",",,E","    0",",,E","  201",",,E","   68",",,E"
"GME00128962","2018-04-16","51.0617","9.9275","365.0","SONTRA, GM","   11",",,E","    0",",,E","  191",",,E","   69",",,E"
"GME00128962","2018-04-17","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  215",",,E","   49",",,E"
"GME00128962","2018-04-18","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  246",",,E","   38",",,E"
"GME00128962","2018-04-19","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  258",",,E","   41",",,E"
"GME00128962","2018-04-20","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  278",",,E","   57",",,E"
"GME00128962","2018-04-21","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  237",",,E","   74",",,E"
"GME00128962","2018-04-22","51.0617","9.9275","365.0","SONTRA, GM","    3",",,E","    0",",,E","  264",",,E","   64",",,E"
"GME00128962","2018-04-23","51.0617","9.9275","365.0","SONTRA, GM","    3",",,E","    0",",,E","  212",",,E","   62",",,E"
"GME00128962","2018-04-24","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  184",",,E","   36",",,E"
"GME00128962","2018-04-25","51.0617","9.9275","365.0","SONTRA, GM","    6",",,E","    0",",,E","  171",",,E","   53",",,E"
"GME00128962","2018-04-26","51.0617","9.9275","365.0","SONTRA, GM","   13",",,E","    0",",,E","  137",",,E","   29",",,E"
"GME00128962","2018-04-27","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  174",",,E","    2",",,E"
"GME00128962","2018-04-28","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  180",",,E","   20",",,E"
"GME00128962","2018-04-29","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E","    0",",,E","  231",",,E","   51",",,E"
"GME00128962","2018-04-30","51.0617","9.9275","365.0","SONTRA, GM","    1",",,E","    0",",,E","  172",",,E","   97",",,E"
"GME00128962","2018-05-01","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  138",",,E","    1",",,E"
"GME00128962","2018-05-02","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  148",",,E","  -15",",,E"
"GME00128962","2018-05-03","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  168",",,E","   50",",,E"
"GME00128962","2018-05-04","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  178",",,E","   22",",,E"
"GME00128962","2018-05-05","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  196",",,E","   34",",,E"
"GME00128962","2018-05-06","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  216",",,E","   33",",,E"
"GME00128962","2018-05-07","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  230",",,E","   35",",,E"
"GME00128962","2018-05-08","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  244",",,E","   44",",,E"
"GME00128962","2018-05-09","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  247",",,E","   67",",,E"
"GME00128962","2018-05-10","51.0617","9.9275","365.0","SONTRA, GM","   86",",,E",,,"  235",",,E","   73",",,E"
"GME00128962","2018-05-11","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  197",",,E","   80",",,E"
"GME00128962","2018-05-12","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  243",",,E","  107",",,E"
"GME00128962","2018-05-13","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  249",",,E","   93",",,E"
"GME00128962","2018-05-14","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  254",",,E","   87",",,E"
"GME00128962","2018-05-15","51.0617","9.9275","365.0","SONTRA, GM","  154",",,E",,,"  206",",,E","   84",",,E"
"GME00128962","2018-05-16","51.0617","9.9275","365.0","SONTRA, GM","   13",",,E",,,"  186",",,E","  106",",,E"
"GME00128962","2018-05-17","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  169",",,E","   90",",,E"
"GME00128962","2018-05-18","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  125",",,E","   49",",,E"
"GME00128962","2018-05-19","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  174",",,E","   48",",,E"
"GME00128962","2018-05-20","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  221",",,E","   41",",,E"
"GME00128962","2018-05-21","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  229",",,E","   50",",,E"
"GME00128962","2018-05-22","51.0617","9.9275","365.0","SONTRA, GM","    8",",,E",,,"  252",",,E","   83",",,E"
"GME00128962","2018-05-23","51.0617","9.9275","365.0","SONTRA, GM","   12",",,E",,,"  246",",,E","  134",",,E"
"GME00128962","2018-05-24","51.0617","9.9275","365.0","SONTRA, GM","    7",",,E",,,"  193",",,E","  133",",,E"
"GME00128962","2018-05-25","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  239",",,E","  131",",,E"
"GME00128962","2018-05-26","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  266",",,E","  106",",,E"
"GME00128962","2018-05-27","51.0617","9.9275","365.0","SONTRA, GM","  112",",,E",,,"  270",",,E","   87",",,E"
"GME00128962","2018-05-28","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  286",",,E","  140",",,E"
"GME00128962","2018-05-29","51.0617","9.9275","365.0","SONTRA, GM","   21",",,E",,,"  283",",,E","  127",",,E"
"GME00128962","2018-05-30","51.0617","9.9275","365.0","SONTRA, GM","    0",",,E",,,"  286",",,E","  151",",,E"
"GME00128962","2018-05-31","51.0617","9.9275","365.0","SONTRA, GM","  197",",,E",,,"  291",",,E","  139",",,E"
