"USC00501220","2018-03-22","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-03-23","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   11",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-03-24","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-03-25","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-03-26","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","  -61",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-03-27","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-03-28","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-03-29","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,"    3",",,7,","  381",",,7,0800","  -11",",,7","  -33",",,7","    3",",,7",,,"   10",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-03-30","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-03-31","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-01","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-02","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-03","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-04","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","  -56",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-04-05","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    3",",,7,0800","    3",",,7,","  381",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-04-06","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   61",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-04-07","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-08","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-09","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-10","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-11","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-12","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-13","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00501220","2018-04-14","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-15","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-16","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-17","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00501220","2018-04-18","61.1638","-149.7777","78.6","CAMPBELL CREEK SCIENCE CENTER, AK US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
