"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00126226","2018-04-02","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  146",",,E","   -1",",,E"
"GME00126226","2018-04-03","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  207",",,E","   56",",,E"
"GME00126226","2018-04-04","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  228",",,E","   63",",,E"
"GME00126226","2018-04-05","48.28","12.5039","405.0","MUHLDORF, GM","   21",",,E","    0",",,E","  159",",,E","   21",",,E"
"GME00126226","2018-04-06","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  128",",,E","   -5",",,E"
"GME00126226","2018-04-07","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  194",",,E","   25",",,E"
"GME00126226","2018-04-08","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  203",",,E","   15",",,E"
"GME00126226","2018-04-09","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  225",",,E","   21",",,E"
"GME00126226","2018-04-10","48.28","12.5039","405.0","MUHLDORF, GM","    7",",,E","    0",",,E","  183",",,E","   27",",,E"
"GME00126226","2018-04-11","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  189",",,E","   63",",,E"
"GME00126226","2018-04-12","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  219",",,E","   92",",,E"
"GME00126226","2018-04-13","48.28","12.5039","405.0","MUHLDORF, GM","   19",",,E","    0",",,E","  186",",,E","   25",",,E"
"GME00126226","2018-04-14","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  195",",,E","   10",",,E"
"GME00126226","2018-04-15","48.28","12.5039","405.0","MUHLDORF, GM","    6",",,E","    0",",,E","  186",",,E","   28",",,E"
"GME00126226","2018-04-16","48.28","12.5039","405.0","MUHLDORF, GM","   54",",,E","    0",",,E","  160",",,E","   79",",,E"
"GME00126226","2018-04-17","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  198",",,E","   49",",,E"
"GME00126226","2018-04-18","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  216",",,E","   31",",,E"
"GME00126226","2018-04-19","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  235",",,E","   32",",,E"
"GME00126226","2018-04-20","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  266",",,E","   61",",,E"
"GME00126226","2018-04-21","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  261",",,E","   35",",,E"
"GME00126226","2018-04-22","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E",,,"  270",",,E","   65",",,E"
"GME00126226","2018-04-23","48.28","12.5039","405.0","MUHLDORF, GM","   26",",,E",,,"  242",",,E","   71",",,E"
"GME00126226","2018-04-24","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E",,,"  215",",,E","   82",",,E"
"GME00126226","2018-04-25","48.28","12.5039","405.0","MUHLDORF, GM","    5",",,E",,,"  240",",,E","   54",",,E"
"GME00126226","2018-04-26","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  135",",,E","   65",",,E"
"GME00126226","2018-04-27","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  205",",,E","   17",",,E"
"GME00126226","2018-04-28","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  240",",,E","   43",",,E"
"GME00126226","2018-04-29","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  261",",,E","   50",",,E"
"GME00126226","2018-04-30","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E","    0",",,E","  189",",,E","   76",",,E"
"GME00126226","2018-05-01","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E",,,"  165",",,E","   49",",,E"
"GME00126226","2018-05-02","48.28","12.5039","405.0","MUHLDORF, GM","    0",",,E",,,"  211",",,E","   86",",,E"
