"USS0019L42S","2018-07-06","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  206",",,T","   95",",,T","  192",",,T","   21",",,T","  150",",,T","  144",",,T","    0",",,T","   69",",,T"
"USS0019L42S","2018-07-07","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  215",",,T","  100",",,T","  198",",,T","   17",",,T","  161",",,T","  146",",,T","    0",",,T","   62",",,T"
"USS0019L42S","2018-07-08","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  213",",,T","  114",",,T","  191",",,T","   19",",,T","  159",",,T","  120",",,T","    0",",,T","   60",",,T"
"USS0019L42S","2018-07-09","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  216",",,T","  112",",,T","  198",",,T","   16",",,T","  159",",,T","  135",",,T","    0",",,T","   65",",,T"
"USS0019L42S","2018-07-10","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  227",",,T","  118",",,T","  184",",,T","   11",",,T","  165",",,T","  132",",,T","    0",",,T","   55",",,T"
"USS0019L42S","2018-07-11","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  221",",,T","  116",",,T","  217",",,T","    5",",,T","  157",",,T","  133",",,T","    0",",,T","   40",",,T"
"USS0019L42S","2018-07-12","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  225",",,T","  118",",,T","  358",",,T","    8",",,T","  158",",,T","  137",",,T","    0",",,T","   55",",,T"
"USS0019L42S","2018-07-13","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  191",",,T","  121",",,T","  357",",,T","    3",",,T","  147",",,T","  135",",,T","    0",",,T","   23",",,T"
"USS0019L42S","2018-07-14","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  210",",,T","  113",",,T","  231",",,T","    4",",,T","  152",",,T","  154",",,T","    0",",,T","   35",",,T"
"USS0019L42S","2018-07-15","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  227",",,T","  125",",,T","  195",",,T","   12",",,T","  171",",,T","  138",",,T","    0",",,T","   61",",,T"
"USS0019L42S","2018-07-16","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  232",",,T","  116",",,T","  190",",,T","    8",",,T","  166",",,T","  136",",,T","    0",",,T","   48",",,T"
"USS0019L42S","2018-07-17","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  252",",,T","  119",",,T","  189",",,T","    8",",,T","  181",",,T","  148",",,T","    0",",,T","   51",",,T"
"USS0019L42S","2018-07-18","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  249",",,T","  135",",,T","  185",",,T","    8",",,T","  187",",,T","  150",",,T","    0",",,T","   49",",,T"
"USS0019L42S","2018-07-19","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","    0",",,T","    0",",,T","  258",",,T","  138",",,T","  182",",,T","    8",",,T","  172",",,T","  145",",,T","    0",",,T","   38",",,T"
"USS0019L42S","2018-07-20","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","  254",",,T","    0",",,T","  201",",,T","   96",",,T","  187",",,T","   10",",,T","  131",",,T","  116",",,T","    0",",,T","   47",",,T"
"USS0019L42S","2018-07-21","38.4","-119.54","2838.6","SUMMIT MEADOW, CA US","  178",",,T","    0",",,T","  193",",,T","  102",",,T","  150",",,T","    6",",,T","  130",",,T","  114",",,T","    0",",,T","   42",",,T"
