"USC00363417","2018-07-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7","  211",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00363417","2018-07-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7","  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00363417","2018-07-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  310",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  150",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  189",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  189",",,7","  194",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-07-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7","  178",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00363417","2018-07-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-29","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-30","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-07-31","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7","  167",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00363417","2018-08-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  167",",,7","  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-08-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7","  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-08-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  183",",,7","  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-08-04","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7","  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-08-05","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-06","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-07","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-08","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-09","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-10","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  167",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-11","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-12","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  513",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7","  156",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00363417","2018-08-13","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-14","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  172",",,7","  178",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00363417","2018-08-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  161",",,7","  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-08-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  172",",,7","  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00363417","2018-08-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  183",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  178",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  262",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  178",",,7","  178",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00363417","2018-08-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7","   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-08-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-29","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-08-30","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7","  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00363417","2018-08-31","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7","  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00363417","2018-09-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7","  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-04","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7","  167",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00363417","2018-09-05","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7","  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-06","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-07","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7","  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00363417","2018-09-08","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-09","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  335",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-10","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  602",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  106",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-11","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  561",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  106",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-12","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  133",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-13","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7","  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-14","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  189",",,7","  194",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  150",",,7","  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  462",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  161",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7","  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7","  150",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   89",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  128",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7","  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7","  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-09-29","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-09-30","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7","   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-10-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7","   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-10-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7","  117",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-10-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7","  139",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00363417","2018-10-04","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7","  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-10-05","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7","   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-10-06","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-07","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7","  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00363417","2018-10-08","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7","  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-10-09","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-10","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-11","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-12","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-13","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-14","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   58",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  122",",,7","   11",",,7","   11",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00363417","2018-10-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  173",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   56",",,7","    0",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-29","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   79",",,7,0800",,,,,"   61",",,7","   44",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-30","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-10-31","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7","  133",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-11-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  117",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7","   33",",,7,0800",,,,,,,,,,,,
