"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0014K02S","2018-07-06","39.32","-114.62","2773.7","BERRY CREEK, NV US","    0",",,T","    0",",,T","  248",",,T","   86",",,T","  174",",,T","  138",",,T","    0",",,T"
"USS0014K02S","2018-07-07","39.32","-114.62","2773.7","BERRY CREEK, NV US","    0",",,T","    0",",,T","  248",",,T","  100",",,T","  180",",,T","  148",",,T","    0",",,T"
"USS0014K02S","2018-07-08","39.32","-114.62","2773.7","BERRY CREEK, NV US","    0",",,T","    0",",,T","  228",",,T","  117",",,T","  161",",,T","  138",",,T","    0",",,T"
"USS0014K02S","2018-07-09","39.32","-114.62","2773.7","BERRY CREEK, NV US","  152",",,T","    0",",,T","  213",",,T","   98",",,T","  139",",,T","  100",",,T","    0",",,T"
"USS0014K02S","2018-07-10","39.32","-114.62","2773.7","BERRY CREEK, NV US","   25",",,T","    0",",,T","  207",",,T","   96",",,T","  133",",,T","   97",",,T","    0",",,T"
"USS0014K02S","2018-07-11","39.32","-114.62","2773.7","BERRY CREEK, NV US","  102",",,T","    0",",,T","  193",",,T","   85",",,T","  120",",,T","   96",",,T","    0",",,T"
"USS0014K02S","2018-07-12","39.32","-114.62","2773.7","BERRY CREEK, NV US","    0",",,T","    0",",,T","  205",",,T","   87",",,T","  140",",,T","  105",",,T","    0",",,T"
"USS0014K02S","2018-07-13","39.32","-114.62","2773.7","BERRY CREEK, NV US","    0",",,T","    0",",,T","  215",",,T","   92",",,T","  151",",,T","  127",",,T","    0",",,T"
"USS0014K02S","2018-07-14","39.32","-114.62","2773.7","BERRY CREEK, NV US","    0",",,T","    0",",,T","  203",",,T","  119",",,T","  147",",,T","  119",",,T","    0",",,T"
"USS0014K02S","2018-07-15","39.32","-114.62","2773.7","BERRY CREEK, NV US","    0",",,T","    0",",,T","  221",",,T","   97",",,T","  161",",,T","  132",",,T","    0",",,T"
