"CA001077499","2018-06-30","54.8333","-127.1833","523.0","SMITHERS, BC CA","   24",",,C",,,"  177",",,C","   98",",,C","  138",",,C","   32",",,C","  440",",,C"
"CA001077499","2018-07-01","54.8333","-127.1833","523.0","SMITHERS, BC CA","    2",",,C",,,"  167",",,C","   80",",,C","  124",",,C","   34",",,C","  430",",,C"
"CA001077499","2018-07-02","54.8333","-127.1833","523.0","SMITHERS, BC CA","    6",",,C",,,"  230",",,C","   83",",,C","  157",",,C","   36",",,C","  350",",,C"
"CA001077499","2018-07-03","54.8333","-127.1833","523.0","SMITHERS, BC CA",,,,,,,"  104",",,C",,,"    2",",,C","  370",",,C"
"CA001077499","2018-07-04","54.8333","-127.1833","523.0","SMITHERS, BC CA","   10",",,C",,,"  256",",,C","   80",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-05","54.8333","-127.1833","523.0","SMITHERS, BC CA","    9",",,C",,,"  211",",,C","   80",",,C","  146",",,C","   17",",,C","  320",",,C"
"CA001077499","2018-07-06","54.8333","-127.1833","523.0","SMITHERS, BC CA",,,,,"  232",",,C","   80",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-07","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  194",",,C","  115",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-08","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  217",",,C","   67",",,C","  142",",,C","   34",",,C","  320",",,C"
"CA001077499","2018-07-09","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  249",",,C","   65",",,C","  157",",,C","   33",",,C","  410",",,C"
"CA001077499","2018-07-10","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  224",",,C","   76",",,C","  150",",,C","   33",",,C","  430",",,C"
"CA001077499","2018-07-11","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  213",",,C","  106",",,C","  160",",,C","   33",",,C","  330",",,C"
"CA001077499","2018-07-12","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  203",",,C","  111",",,C","  157",",,C","   32",",,C","  440",",,C"
"CA001077499","2018-07-13","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  209",",,C","   50",",,C","  130",",,C","   34",",,C","  410",",,C"
"CA001077499","2018-07-14","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  264",",,C","   36",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-15","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  250",",,C","   81",",,C","  166",",,C","   31",",,C","  350",",,C"
"CA001077499","2018-07-16","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  270",",,C","   73",",,C","  172",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-17","54.8333","-127.1833","523.0","SMITHERS, BC CA","   10",",,C",,,"  236",",,C","   98",",,C","  167",",,C","   33",",,C","  500",",,C"
"CA001077499","2018-07-18","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  219",",,C","  128",",,C","  174",",,C","   34",",,C","  370",",,C"
"CA001077499","2018-07-19","54.8333","-127.1833","523.0","SMITHERS, BC CA","    7",",,C",,,"  176",",,C","  121",",,C","  149",",,C","   34",",,C","  410",",,C"
"CA001077499","2018-07-20","54.8333","-127.1833","523.0","SMITHERS, BC CA","  125",",,C",,,"  131",",,C","  100",",,C","  116",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-21","54.8333","-127.1833","523.0","SMITHERS, BC CA","    2",",,C",,,"  263",",,C","   98",",,C","  181",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-22","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  257",",,C","   96",",,C","  177",",,C","   16",",,C","  350",",,C"
"CA001077499","2018-07-23","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  246",",,C","   77",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA001077499","2018-07-24","54.8333","-127.1833","523.0","SMITHERS, BC CA","    0",",,C",,,"  264",",,C","   65",",,C","  165",",,C","    0",",,C","    0",",,C"
