"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"DRM00078458","2018-06-25","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  345",",,S","  230",",,S","  274","H,,S"
"DRM00078458","2018-06-26","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  345",",,S","  230",",,S","  280","H,,S"
"DRM00078458","2018-06-27","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  345",",,S","  236",",,S","  280","H,,S"
"DRM00078458","2018-06-28","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  338",",,S","  222",",,S","  277","H,,S"
"DRM00078458","2018-06-29","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  348",",,S","  222",",,S","  285","H,,S"
"DRM00078458","2018-06-30","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  348",",,S","  230",",,S","  280","H,,S"
"DRM00078458","2018-07-01","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  342",",,S","  223",",,S","  278","H,,S"
"DRM00078458","2018-07-02","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  345",",,S","  217",",,S","  271","H,,S"
"DRM00078458","2018-07-03","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  346",",,S","  217",",,S","  287","H,,S"
"DRM00078458","2018-07-04","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  346",",,S","  235",",,S","  286","H,,S"
"DRM00078458","2018-07-05","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  340",",,S","  240",",,S","  290","H,,S"
"DRM00078458","2018-07-06","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  338",",,S","  240",",,S","  284","H,,S"
"DRM00078458","2018-07-07","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  345",",,S","  235",",,S","  280","H,,S"
"DRM00078458","2018-07-08","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  340",",,S","  235",",,S","  272","H,,S"
"DRM00078458","2018-07-09","19.75","-70.55","5.0","PUERTO PLATA, DR","   46",",,S","  342",",,S","  237",",,S","  271","H,,S"
"DRM00078458","2018-07-10","19.75","-70.55","5.0","PUERTO PLATA, DR","  163",",,S","  330",",,S","  235",",,S","  256","H,,S"
"DRM00078458","2018-07-11","19.75","-70.55","5.0","PUERTO PLATA, DR","    5",",,S","  356",",,S","  235",",,S","  283","H,,S"
"DRM00078458","2018-07-12","19.75","-70.55","5.0","PUERTO PLATA, DR","    0",",,S","  362",",,S","  240",",,S","  286","H,,S"
"DRM00078458","2018-07-13","19.75","-70.55","5.0","PUERTO PLATA, DR",,,"  338",",,S","  222",",,S","  278","H,,S"
