"CA003081680","2018-07-04","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","   18",",,C","    0",",,C",,,"  205",",,C","   96",",,C","  151",",,C","    0",",,C","    0",",,C"
"CA003081680","2018-07-05","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  254",",,C","   95",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA003081680","2018-07-06","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0","T,,C","    0",",,C",,,"  307",",,C","  143",",,C","  225",",,C","   28",",,C","  350",",,C"
"CA003081680","2018-07-07","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","   31",",,C","    0",",,C",,,"  242",",,C","  113",",,C","  178",",,C","   29",",,C","  520",",,C"
"CA003081680","2018-07-08","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  217",",,C","   77",",,C","  147",",,C","    0",",,C","    0",",,C"
"CA003081680","2018-07-09","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","   10",",,C","    0",",,C",,,"  227",",,C","   87",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA003081680","2018-07-10","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","   44",",,C","    0",",,C",,,"  274",",,C","   98",",,C","  186",",,C","   22",",,C","  320",",,C"
"CA003081680","2018-07-11","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","   70",",,C","    0",",,C",,,"  285",",,C","  151",",,C","  218",",,C","   33",",,C","  320",",,C"
"CA003081680","2018-07-12","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  264",",,C","  136",",,C","  200",",,C","   26",",,C","  410",",,C"
"CA003081680","2018-07-13","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","  124",",,C","    0",",,C",,,"  225",",,C","  135",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA003081680","2018-07-14","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    2",",,C","    0",",,C",,,"  155",",,C","  115",",,C","  135",",,C","   28",",,C","  570",",,C"
"CA003081680","2018-07-15","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  232",",,C","   95",",,C","  164",",,C","   30",",,C","  440",",,C"
"CA003081680","2018-07-16","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  277",",,C","  114",",,C","  196",",,C","   19",",,C","  330",",,C"
"CA003081680","2018-07-17","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  310",",,C","  157",",,C","  234",",,C","    0",",,C","    0",",,C"
"CA003081680","2018-07-18","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    4",",,C","    0",",,C",,,"  248",",,C","  162",",,C","  205",",,C","    2",",,C","  460",",,C"
"CA003081680","2018-07-19","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  271",",,C","  125",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA003081680","2018-07-20","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","  320",",,C","    0",",,C",,,"  250",",,C","  126",",,C","  188",",,C","   31",",,C","  540",",,C"
"CA003081680","2018-07-21","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","  330",",,C","    0",",,C",,,"  231",",,C","  136",",,C","  184",",,C","    7",",,C","  440",",,C"
"CA003081680","2018-07-22","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    8",",,C","    0",",,C",,,"  188",",,C","  109",",,C","  149",",,C","   31",",,C","  480",",,C"
"CA003081680","2018-07-23","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  219",",,C","  114",",,C","  167",",,C","   29",",,C","  460",",,C"
"CA003081680","2018-07-24","54.4167","-110.2833","541.0","COLD LAKE A, AB CA","    0",",,C","    0",",,C",,,"  193",",,C","   91",",,C","  142",",,C","    0",",,C","    0",",,C"
