"CA00112FN0M","2018-07-02","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","   21",",,C",,,,,"  167",",,C","   74",",,C",,,"  121",",,C","   28",",,C","  370",",,C"
"CA00112FN0M","2018-07-03","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","   47",",,C",,,,,"  189",",,C","   91",",,C",,,"  140",",,C","    0",",,C","    0",",,C"
"CA00112FN0M","2018-07-04","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  257",",,C","   52",",,C",,,"  155",",,C","    9",",,C","  320",",,C"
"CA00112FN0M","2018-07-05","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  343",",,C","  121",",,C",,,"  232",",,C","   28",",,C","  410",",,C"
"CA00112FN0M","2018-07-06","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  282",",,C","  147",",,C",,,"  215",",,C","   26",",,C","  440",",,C"
"CA00112FN0M","2018-07-07","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  221",",,C","  115",",,C",,,"  168",",,C","   29",",,C","  440",",,C"
"CA00112FN0M","2018-07-08","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  291",",,C","   53",",,C",,,"  172",",,C","    0",",,C","    0",",,C"
"CA00112FN0M","2018-07-09","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  296",",,C","  107",",,C",,,"  202",",,C","   29",",,C","  390",",,C"
"CA00112FN0M","2018-07-10","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","   56",",,C",,,,,"  205",",,C","  122",",,C",,,"  164",",,C","   29",",,C","  370",",,C"
"CA00112FN0M","2018-07-11","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  282",",,C","   73",",,C",,,"  178",",,C","    0",",,C","    0",",,C"
"CA00112FN0M","2018-07-12","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  328",",,C","   98",",,C",,,"  213",",,C","   29",",,C","  370",",,C"
"CA00112FN0M","2018-07-13","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  324",",,C","  102",",,C",,,"  213",",,C","   31",",,C","  460",",,C"
"CA00112FN0M","2018-07-14","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  289",",,C","  128",",,C",,,"  209",",,C","   36",",,C","  320",",,C"
"CA00112FN0M","2018-07-15","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  344",",,C","   60",",,C",,,"  202",",,C","   30",",,C","  320",",,C"
"CA00112FN0M","2018-07-16","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    2",",,C",,,,,"  356",",,C","   95",",,C",,,"  226",",,C","   30",",,C","  310",",,C"
"CA00112FN0M","2018-07-17","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  357",",,C","  107",",,C",,,"  232",",,C","   28",",,C","  470",",,C"
"CA00112FN0M","2018-07-18","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  298",",,C","  113",",,C",,,"  205",",,C","   29",",,C","  430",",,C"
"CA00112FN0M","2018-07-19","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  274",",,C","  104",",,C",,,"  189",",,C","   28",",,C","  470",",,C"
"CA00112FN0M","2018-07-20","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  226",",,C","   75",",,C",,,"  150",",,C","   31",",,C","  460",",,C"
"CA00112FN0M","2018-07-21","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  243",",,C","   44",",,C",,,"  144",",,C","   27",",,C","  340",",,C"
"CA00112FN0M","2018-07-22","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  295",",,C","   91",",,C",,,"  193",",,C",,,,
"CA00112FN0M","2018-07-23","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  311",",,C","  104",",,C",,,"  207",",,C","    2",",,C","  310",",,C"
"CA00112FN0M","2018-07-24","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  309",",,C","  105",",,C",,,"  207",",,C",,,,
"CA00112FN0M","2018-07-25","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  328",",,C","   95",",,C",,,"  211",",,C",,,,
"CA00112FN0M","2018-07-26","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  324",",,C","  160",",,C",,,"  242",",,C",,,,
"CA00112FN0M","2018-07-27","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  331",",,C","   95",",,C",,,"  213",",,C",,,,
"CA00112FN0M","2018-07-28","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  347",",,C","  101",",,C",,,"  224",",,C",,,,
"CA00112FN0M","2018-07-29","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  367",",,C","  111",",,C",,,"  239",",,C",,,,
"CA00112FN0M","2018-07-30","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  377",",,C","  126",",,C",,,"  251",",,C",,,,
"CA00112FN0M","2018-07-31","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  382",",,C","  140",",,C",,,"  261",",,C","   30",",,C","  340",",,C"
"CA00112FN0M","2018-08-01","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  328",",,C","  128",",,C",,,"  228",",,C","   29",",,C","  400",",,C"
"CA00112FN0M","2018-08-02","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  286",",,C","   95",",,C",,,"  191",",,C","   28",",,C","  470",",,C"
"CA00112FN0M","2018-08-03","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  231",",,C","  132",",,C",,,"  181",",,C","   26",",,C","  340",",,C"
"CA00112FN0M","2018-08-04","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    9",",,C",,,,,"  278",",,C","   73",",,C",,,"  175",",,C","    5",",,C","  460",",,C"
"CA00112FN0M","2018-08-05","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  315",",,C","   87",",,C",,,"  201",",,C",,,,
"CA00112FN0M","2018-08-06","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  333",",,C","  113",",,C",,,"  223",",,C","   31",",,C","  420",",,C"
"CA00112FN0M","2018-08-07","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  331",",,C","   91",",,C",,,"  211",",,C",,,,
"CA00112FN0M","2018-08-08","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  378",",,C","  109",",,C",,,"  244",",,C","   28",",,C","  340",",,C"
"CA00112FN0M","2018-08-09","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  388",",,C","  131",",,C",,,"  259",",,C","   27",",,C","  380",",,C"
"CA00112FN0M","2018-08-10","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    2",",,C",,,,,"  375",",,C","  127",",,C",,,"  251",",,C","   29",",,C","  370",",,C"
"CA00112FN0M","2018-08-11","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","   40",",,C",,,,,"  253",",,C","  127",",,C",,,"  190",",,C","   29",",,C","  390",",,C"
"CA00112FN0M","2018-08-12","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  240",",,C","  123",",,C",,,"  181",",,C",,,,
"CA00112FN0M","2018-08-13","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  271",",,C","   72",",,C",,,"  171",",,C",,,,
"CA00112FN0M","2018-08-14","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  334",",,C","   72",",,C",,,"  203",",,C",,,,
"CA00112FN0M","2018-08-15","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  335",",,C","   96",",,C",,,"  215",",,C","   32",",,C","  340",",,C"
"CA00112FN0M","2018-08-16","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  325",",,C","   87",",,C",,,"  206",",,C","   32",",,C","  360",",,C"
"CA00112FN0M","2018-08-17","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  305",",,C","   86",",,C",,,"  196",",,C","   30",",,C","  360",",,C"
"CA00112FN0M","2018-08-18","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  247",",,C","  101",",,C",,,"  174",",,C",,,,
"CA00112FN0M","2018-08-19","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  269",",,C","   76",",,C",,,"  173",",,C",,,,
"CA00112FN0M","2018-08-20","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  291",",,C","   58",",,C",,,"  174",",,C","   32",",,C","  400",",,C"
"CA00112FN0M","2018-08-21","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  314",",,C","   64",",,C",,,"  189",",,C",,,,
"CA00112FN0M","2018-08-22","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    2",",,C",,,,,"  327",",,C","   79",",,C",,,"  203",",,C","   24",",,C","  370",",,C"
"CA00112FN0M","2018-08-23","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  261",",,C","   70",",,C",,,"  166",",,C","   31",",,C","  460",",,C"
"CA00112FN0M","2018-08-24","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  213",",,C","   96",",,C",,,"  155",",,C","   28",",,C","  330",",,C"
"CA00112FN0M","2018-08-25","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","   10",",,C",,,,,"  149",",,C","   45",",,C",,,"   97",",,C",,,,
"CA00112FN0M","2018-08-26","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","   37",",,C",,,,,"  145",",,C","   73",",,C",,,"  109",",,C","   36",",,C","  350",",,C"
"CA00112FN0M","2018-08-27","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  227",",,C","   72",",,C",,,"  149",",,C",,,,
"CA00112FN0M","2018-08-28","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  283",",,C","   86",",,C",,,"  185",",,C","   25",",,C","  310",",,C"
"CA00112FN0M","2018-08-29","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  189",",,C","  103",",,C",,,"  146",",,C","   28",",,C","  320",",,C"
"CA00112FN0M","2018-08-30","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  193",",,C","   33",",,C",,,"  113",",,C","   27",",,C","  340",",,C"
"CA00112FN0M","2018-08-31","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  222",",,C","   41",",,C",,,"  132",",,C","   32",",,C","  450",",,C"
"CA00112FN0M","2018-09-01","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  210",",,C","   65",",,C",,,"  138",",,C","   32",",,C","  340",",,C"
"CA00112FN0M","2018-09-02","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  255",",,C","   33",",,C",,,"  144",",,C","   25",",,C","  360",",,C"
"CA00112FN0M","2018-09-03","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    4",",,C",,,,,"  188",",,C","   81",",,C",,,"  135",",,C","   33",",,C","  450",",,C"
"CA00112FN0M","2018-09-04","49.4667","-120.5167","697.0","PRINCETON CS, BC CA","    0",",,C",,,,,"  231",",,C","    2",",,C",,,"  117",",,C",,,,
