"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRE00106190","2018-07-02","47.4442","0.7269","108.0","TOURS, FR","  203",",,S",,,"  314",",,S",,,"  215","H,,S"
"FRE00106190","2018-07-03","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  285",",,S","  177",",,S","  223","H,,S"
"FRE00106190","2018-07-04","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  285",",,S","  175",",,S","  219","H,,S"
"FRE00106190","2018-07-05","47.4442","0.7269","108.0","TOURS, FR","  305",",,S",,,"  260",",,S",,,"  195","H,,S"
"FRE00106190","2018-07-06","47.4442","0.7269","108.0","TOURS, FR","   23",",,S",,,"  272",",,S","  168",",,S","  213","H,,S"
"FRE00106190","2018-07-07","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  305",",,S",,,"  242","H,,S"
"FRE00106190","2018-07-08","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,,,"  185",",,S","  243","H,,S"
"FRE00106190","2018-07-09","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  303",",,S","  189",",,S","  239","H,,S"
"FRE00106190","2018-07-10","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  275",",,S",,,"  218","H,,S"
"FRE00106190","2018-07-11","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  242",",,S","  126",",,S","  186","H,,S"
"FRE00106190","2018-07-12","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  264",",,S",,,"  201","H,,S"
"FRE00106190","2018-07-13","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  292",",,S","  159",",,S","  228","H,,S"
"FRE00106190","2018-07-14","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  309",",,S",,,"  240","H,,S"
"FRE00106190","2018-07-15","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  308",",,S","  159",",,S","  241","H,,S"
"FRE00106190","2018-07-16","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  302",",,S","  159",",,S","  238","H,,S"
"FRE00106190","2018-07-17","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  288",",,S","  156",",,S","  213","H,,S"
"FRE00106190","2018-07-18","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,"  293",",,S","  154",",,S","  229","H,,S"
"FRE00106190","2018-07-19","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,,,,,"  192","H,,S"
"FRE00106190","2018-07-20","47.4442","0.7269","108.0","TOURS, FR","   48",",,S",,,"  256",",,S",,,"  194","H,,S"
"FRE00106190","2018-07-21","47.4442","0.7269","108.0","TOURS, FR","    0",",,S",,,,,"  148",",,S","  199","H,,S"
