"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00381093","2018-05-13","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-14","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-15","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-16","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   61",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-17","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   81",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-18","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   51",",,7,0700",,,,,"  244",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-19","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  140",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-20","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  343",",,7,0700",,,,,"  222",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-21","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  261",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-22","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-23","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-24","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   56",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-25","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    5",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-26","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-27","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-28","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  381",",,7,0700",,,,,"  228",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-29","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  470",",,7,0700",,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-30","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  318",",,7,0700",,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-05-31","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  318",",,7,0700",,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-01","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   38",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-02","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-03","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-04","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-05","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-06","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-07","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-08","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-09","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-12","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-13","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  361",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-15","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  864",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-16","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  206",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-17","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-18","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-19","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  244",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-20","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-22","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  339",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-23","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  333",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-24","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-25","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-26","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  292",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-27","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-28","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-29","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-06-30","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-01","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  289",",,7","  256",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-02","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-03","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   48",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-05","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   48",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-06","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    5",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-07","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    8",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-08","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-09","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-10","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-11","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-12","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-13","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   25",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-14","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-15","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-16","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   13",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-17","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   56",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-18","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   23",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-19","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  278",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-20","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  450",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-21","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US"," 1473",",,7,0700",,,,,"  250",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-22","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    3",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-23","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   64",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-24","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   99",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-25","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  152",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-26","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  320",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-27","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  213",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-28","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  178",",,7,0700",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-29","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-30","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-07-31","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  127",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-01","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   13",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-02","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  163",",,7,0700",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-03","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  109",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-04","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   84",",,7,0700",,,,,"  267",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-05","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  335",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-06","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   51",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-07","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-08","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-09","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-10","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-11","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00381093","2018-08-12","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00381093","2018-08-13","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   13",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-14","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   15",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-15","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","   74",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-16","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-17","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-18","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-19","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    8",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-20","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-21","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00381093","2018-08-22","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","  170",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-23","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-24","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-25","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00381093","2018-08-26","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00381093","2018-08-27","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-28","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-29","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-30","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-08-31","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00381093","2018-09-01","33.5214","-79.0975","6.1","BROOKGREEN GARDENS, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
