"CA002101102","2018-06-28","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  196",",,C","   31",",,C",,,"  114",",,C","   23",",,C","  320",",,C"
"CA002101102","2018-06-29","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    2",",,C",,,"  190",",,C","   76",",,C",,,"  133",",,C","   26",",,C","  330",",,C"
"CA002101102","2018-06-30","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    2",",,C",,,"  188",",,C","   28",",,C",,,"  108",",,C","   23",",,C","  340",",,C"
"CA002101102","2018-07-01","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  157",",,C","   52",",,C",,,"  105",",,C","    0",",,C","    0",",,C"
"CA002101102","2018-07-02","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  222",",,C","  123",",,C",,,"  173",",,C","   29",",,C","  370",",,C"
"CA002101102","2018-07-03","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    3",",,C",,,"  222",",,C","  116",",,C",,,"  169",",,C","   28",",,C","  330",",,C"
"CA002101102","2018-07-04","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  254",",,C","   54",",,C",,,"  154",",,C","    0",",,C","    0",",,C"
"CA002101102","2018-07-05","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  268",",,C","   70",",,C",,,"  169",",,C","   26",",,C","  320",",,C"
"CA002101102","2018-07-06","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  212",",,C","   91",",,C",,,"  152",",,C","   29",",,C","  330",",,C"
"CA002101102","2018-07-07","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","   13",",,C",,,"  190",",,C","  106",",,C",,,"  148",",,C","    0",",,C","    0",",,C"
"CA002101102","2018-07-08","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  222",",,C","   73",",,C",,,"  148",",,C","   23",",,C","  410",",,C"
"CA002101102","2018-07-09","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  219",",,C","   62",",,C",,,"  141",",,C","   27",",,C","  440",",,C"
"CA002101102","2018-07-10","60.1667","-132.7333","705.0","TESLIN AUT, YT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002101102","2018-07-11","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  150",",,C","   81",",,C",,,"  116",",,C","   25",",,C","  430",",,C"
"CA002101102","2018-07-12","60.1667","-132.7333","705.0","TESLIN AUT, YT CA",,,,,"  133",",,C","   67",",,C",,,"  100",",,C","    0",",,C","    0",",,C"
"CA002101102","2018-07-13","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    7",",,C",,,"  195",",,C","   87",",,C",,,"  141",",,C",,,,
"CA002101102","2018-07-14","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  160",",,C","   48",",,C",,,"  104",",,C","   24",",,C","  370",",,C"
"CA002101102","2018-07-15","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","   32",",,C",,,"  121",",,C","   70",",,C",,,"   96",",,C","    0",",,C","    0",",,C"
"CA002101102","2018-07-16","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  168",",,C","   52",",,C",,,"  110",",,C","   25",",,C","  370",",,C"
"CA002101102","2018-07-17","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  166",",,C","   21",",,C",,,"   94",",,C",,,,
"CA002101102","2018-07-18","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","   76",",,C",,,"  130",",,C","   82",",,C",,,"  106",",,C",,,,
"CA002101102","2018-07-19","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","  105",",,C",,,"  174",",,C","   89",",,C",,,"  131",",,C",,,,
"CA002101102","2018-07-20","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","   54",",,C",,,"  218",",,C","   34",",,C",,,"  126",",,C","   36",",,C","  330",",,C"
"CA002101102","2018-07-21","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  258",",,C","   61",",,C",,,"  159",",,C","   28",",,C","  350",",,C"
"CA002101102","2018-07-23","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  263",",,C","   71",",,C",,,"  167",",,C",,,,
"CA002101102","2018-07-24","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  270",",,C","   73",",,C",,,"  172",",,C",,,,
"CA002101102","2018-07-25","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  262",",,C","   69",",,C",,,"  165",",,C",,,,
"CA002101102","2018-07-26","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  266",",,C","   92",",,C",,,"  179",",,C",,,,
"CA002101102","2018-07-27","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  295",",,C","  105",",,C",,,"  200",",,C","   25",",,C","  310",",,C"
"CA002101102","2018-07-28","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  295",",,C","  106",",,C",,,"  201",",,C","   26",",,C","  320",",,C"
"CA002101102","2018-07-29","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  287",",,C","  114",",,C",,,"  201",",,C",,,,
"CA002101102","2018-07-30","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    2",",,C",,,"  288",",,C","  129",",,C",,,"  209",",,C",,,,
"CA002101102","2018-07-31","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  275",",,C","   95",",,C",,,"  185",",,C",,,,
"CA002101102","2018-08-01","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  289",",,C","  111",",,C",,,"  200",",,C","   17",",,C","  320",",,C"
"CA002101102","2018-08-02","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  236",",,C","  107",",,C",,,"  171",",,C","   25",",,C","  460",",,C"
"CA002101102","2018-08-03","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  220",",,C","   79",",,C",,,"  149",",,C","   20",",,C","  350",",,C"
"CA002101102","2018-08-04","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  240",",,C","  124",",,C",,,"  182",",,C",,,,
"CA002101102","2018-08-05","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  232",",,C","  135",",,C",,,"  183",",,C","   25",",,C","  420",",,C"
"CA002101102","2018-08-06","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    4",",,C",,,"  219",",,C","  102",",,C",,,"  160",",,C","   24",",,C","  480",",,C"
"CA002101102","2018-08-07","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","   74",",,C",,,"  172",",,C","  113",",,C",,,"  143",",,C","   18",",,C","  370",",,C"
"CA002101102","2018-08-08","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    7",",,C",,,"  157",",,C","  133",",,C",,,"  145",",,C","   18",",,C","  320",",,C"
"CA002101102","2018-08-09","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","   42",",,C",,,"  149",",,C","  103",",,C",,,"  126",",,C","   24",",,C","  380",",,C"
"CA002101102","2018-08-10","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","   54",",,C",,,"  168",",,C","   84",",,C",,,"  126",",,C","   25",",,C","  360",",,C"
"CA002101102","2018-08-11","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    8",",,C",,,"  190",",,C","   55",",,C",,,"  123",",,C",,,,
"CA002101102","2018-08-12","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  202",",,C","   45",",,C",,,"  124",",,C","   26",",,C","  340",",,C"
"CA002101102","2018-08-13","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  182",",,C","  113",",,C",,,"  147",",,C","   24",",,C","  450",",,C"
"CA002101102","2018-08-14","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    2",",,C",,,"  197",",,C","  113",",,C",,,"  155",",,C","   24",",,C","  430",",,C"
"CA002101102","2018-08-15","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  167",",,C","   37",",,C",,,"  102",",,C",,,,
"CA002101102","2018-08-16","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  174",",,C","   25",",,C",,,"  100",",,C","   23",",,C","  370",",,C"
"CA002101102","2018-08-17","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  166",",,C","   46",",,C",,,"  106",",,C","   25",",,C","  320",",,C"
"CA002101102","2018-08-18","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  186",",,C","   13",",,C",,,"   99",",,C","   26",",,C","  320",",,C"
"CA002101102","2018-08-19","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  213",",,C","    8",",,C",,,"  110",",,C",,,,
"CA002101102","2018-08-20","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  237",",,C","   63",",,C",,,"  150",",,C",,,,
"CA002101102","2018-08-21","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  260",",,C","   93",",,C",,,"  176",",,C","   24",",,C","  410",",,C"
"CA002101102","2018-08-22","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    0",",,C",,,"  170",",,C","   97",",,C",,,"  133",",,C","   25",",,C","  380",",,C"
"CA002101102","2018-08-23","60.1667","-132.7333","705.0","TESLIN AUT, YT CA","    4",",,C",,,"  184",",,C","   89",",,C",,,"  137",",,C",,,,
