"USW00023157","2018-07-17","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  200",",,W",,,"   24",",,W",,,,,,,,,,,,,"  309","H,,S",,,"  200",",,W","  150",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-18","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  183",",,W",,,"   42",",,W",,,,,,,,,,,,,"  314","H,,S",,,"  150",",,W","  160",",,W",,,,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-19","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","   15",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  194",",,W",,,"   37",",,W",,,,,,,,,,,,,"  304","H,,S",,,"  320",",,W","  330",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-07-20","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  378",",,W","  167",",,W",,,"   44",",,W",,,,,,,,,,,,,"  262","H,,S",,,"  350",",,W","  350",",,W",,,,,,,"  139",",,W","  188",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-21","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  167",",,W",,,"   33",",,W",,,,,,,,,,,,,"  255","H,,S",,,"  160",",,W","  170",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-22","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  178",",,W",,,"   26",",,W",,,,,,,,,,,,,"  267","H,,S",,,"  170",",,W","  140",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-23","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  167",",,W",,,"   34",",,W",,,,,,,,,,,,,"  263","H,,S",,,"  260",",,W","  260",",,W",,,,,,,"   81",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-24","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  172",",,W",,,"   27",",,W",,,,,,,,,,,,,"  279","H,,S",,,"   30",",,W","   30",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-25","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  167",",,W",,,"   30",",,W",,,,,,,,,,,,,"  288","H,,S",,,"  330",",,W","  340",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-26","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  167",",,W",,,"   30",",,W",,,,,,,,,,,,,"  296","H,,S",,,"  280",",,W","  260",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-07-27","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  150",",,W",,,"   34",",,W",,,,,,,,,,,,,"  279","H,,S",,,"  360",",,W","  340",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-07-28","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  167",",,W",,,"   25",",,W",,,,,,,,,,,,,"  303","H,,S",,,"  360",",,W","   10",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-07-29","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  172",",,W",,,"   32",",,W",,,,,,,,,,,,,"  299","H,,S",,,"  160",",,W","  160",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-07-30","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  167",",,W",,,"   36",",,W",,,,,,,,,,,,,"  294","H,,S",,,"  190",",,W","  200",",,W",,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-07-31","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  194",",,W",,,"   30",",,W",,,,,,,,,,,,,"  292","H,,S",,,"  360",",,W","   10",",,W",,,,,,,"   98",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    3",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  178",",,W",,,"   33",",,W",,,,,,,,,,,,,"  279","H,,S",,,"  140",",,W","  140",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  161",",,W",,,"   29",",,W",,,,,,,,,,,,,"  240","H,,S",,,"  240",",,W","  240",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  156",",,W",,,"   24",",,W",,,,,,,,,,,,,"  267","H,,S",,,"  350",",,W","  340",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  133",",,W",,,"   36",",,W",,,,,,,,,,,,,"  273","H,,S",,,"   10",",,W","   20",",,W",,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  139",",,W",,,"   25",",,W",,,,,,,,,,,,,"  271","H,,S",,,"  330",",,W","  330",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  133",",,W",,,"   22",",,W",,,,,,,,,,,,,"  264","H,,S",,,"  300",",,W","  350",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  117",",,W",,,"   38",",,W",,,,,,,,,,,,,"  269","H,,S",,,"  180",",,W","  150",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  128",",,W",,,"   36",",,W",,,,,,,,,,,,,"  277","H,,S",,,"  170",",,W","  170",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  133",",,W",,,"   38",",,W",,,,,,,,,,,,,"  282","H,,S",,,"  160",",,W","  170",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023157","2018-08-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  411",",,W","  133",",,W",,,"   22",",,W",,,,,,,,,,,,,"  291","H,,S",,,"  320",",,W","  350",",,W",,,,,,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  156",",,W",,,"   33",",,W",,,,,,,,,,,,,"  287","H,,S",,,"  250",",,W","  250",",,W",,,,,,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  178",",,W",,,"   30",",,W",,,,,,,,,,,,,"  274","H,,S",,,"  250",",,W","  250",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-13","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  372",",,W","  139",",,W",,,"   26",",,W",,,,,,,,,,,,,"  259","H,,S",,,"  230",",,W","   10",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-14","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  139",",,W",,,"   34",",,W",,,,,,,,,,,,,"  252","H,,S",,,"  260",",,W","  250",",,W",,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-15","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  139",",,W",,,"   31",",,W",,,,,,,,,,,,,"  262","H,,S",,,"  170",",,W","  170",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-16","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  144",",,W",,,"   32",",,W",,,,,,,,,,,,,"  261","H,,S",,,"  250",",,W","  250",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-17","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  156",",,W",,,"   31",",,W",,,,,,,,,,,,,"  275","H,,S",,,"  200",",,W","  210",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-18","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  156",",,W",,,"   21",",,W",,,,,,,,,,,,,"  285","H,,S",,,"  340",",,W","  140",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-19","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  156",",,W",,,"   31",",,W",,,,,,,,,,,,,"  291","H,,S",,,"  160",",,W","  160",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-20","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  133",",,W",,,"   27",",,W",,,,,,,,,,,,,"  284","H,,S",,,"   10",",,W","  340",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-21","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  139",",,W",,,"   26",",,W",,,,,,,,,,,,,"  271","H,,S",,,"   20",",,W","  360",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-22","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  111",",,W",,,"   28",",,W",,,,,,,,,,,,,"  252","H,,S",,,"  180",",,W","  180",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-23","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  106",",,W",,,"   36",",,W",,,,,,,,,,,,,"  247","H,,S",,,"  180",",,W","  150",",,W",,,,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-24","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  100",",,W",,,"   23",",,W",,,,,,,,,,,,,"  238","H,,S",,,"   70",",,W","   60",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-25","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","   89",",,W",,,"   29",",,W",,,,,,,,,,,,,"  236","H,,S",,,"  160",",,W","  160",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-26","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","   94",",,W",,,"   30",",,W",,,,,,,,,,,,,"  239","H,,S",,,"   10",",,W","   10",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-27","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","   67",",,W",,,"   30",",,W",,,,,,,,,,,,,"  237","H,,S",,,"  160",",,W","  130",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-28","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  128",",,W",,,"   43",",,W",,,,,,,,,,,,,"  248","H,,S",,,"  160",",,W","  150",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-29","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  111",",,W",,,"   40",",,W",,,,,,,,,,,,,"  243","H,,S",,,"  160",",,W","  160",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-30","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","   94",",,W",,,"   25",",,W",,,,,,,,,,,,,"  231","H,,S",,,"  140",",,W","  140",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-08-31","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","   61",",,W",,,"   30",",,W",,,,,,,,,,,,,"  220","H,,S",,,"  350",",,W","  360",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  111",",,W",,,"   23",",,W",,,,,,,,,,,,,"  238","H,,S",,,"  310",",,W","  240",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  106",",,W",,,"   30",",,W",,,,,,,,,,,,,"  234","H,,S",,,"  180",",,W","  170",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  106",",,W",,,"   39",",,W",,,,,,,,,,,,,"  239","H,,S",,,"  150",",,W","   80",",,W",,,,,,,"  125",",,W","  165",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","   15",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  128",",,W",,,"   31",",,W",,,,,,,,,,,,,"  248","H,,S",,,"   60",",,W","  360",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  100",",,W",,,"   31",",,W",,,,,,,,,,,,,"  209","H,,S",,,"  160",",,W","  160",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  122",",,W",,,"   24",",,W",,,,,,,,,,,,,"  235","H,,S",,,"  170",",,W","  160",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  128",",,W",,,"   30",",,W",,,,,,,,,,,,,"  250","H,,S",,,"  160",",,W","  150",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  128",",,W",,,"   27",",,W",,,,,,,,,,,,,"  253","H,,S",,,"  340",",,W","  310",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","   89",",,W",,,"   28",",,W",,,,,,,,,,,,,"  254","H,,S",,,"  170",",,W","  150",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","   89",",,W",,,"   29",",,W",,,,,,,,,,,,,"  238","H,,S",,,"  150",",,W","  160",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","   94",",,W",,,"   36",",,W",,,,,,,,,,,,,"  242","H,,S",,,"  330",",,W","  330",",,W",,,,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  111",",,W",,,"   51",",,W",,,,,,,,,,,,,"  244","H,,S",,,"  250",",,W","  250",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-13","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","   83",",,W",,,"   31",",,W",,,,,,,,,,,,,"  213","H,,S",,,"  170",",,W","  160",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-14","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","   72",",,W",,,"   43",",,W",,,,,,,,,,,,,"  194","H,,S",,,"  150",",,W","  160",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-15","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  106",",,W",,,"   54",",,W",,,,,,,,,,,,,"  261","H,,S",,,"  150",",,W","  140",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-16","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","   44",",,W",,,"   38",",,W",,,,,,,,,,,,,"  192","H,,S",,,"  170",",,W","  160",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-17","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","   44",",,W",,,"   36",",,W",,,,,,,,,,,,,"  191","H,,S",,,"  160",",,W","  160",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023157","2018-09-18","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","   39",",,W",,,"   30",",,W",,,,,,,,,,,,,"  187","H,,S",,,"  160",",,W","  160",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
