"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRM00007100","2018-06-28","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  171",",,S","  137",",,S","  153","H,,S"
"FRM00007100","2018-06-29","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  184",",,S","  141",",,S","  159","H,,S"
"FRM00007100","2018-06-30","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  183",",,S",,,"  154","H,,S"
"FRM00007100","2018-07-01","48.483","-5.05","68.0","OUESSANT, FR",,,,,,,"  138",",,S","  182","H,,S"
"FRM00007100","2018-07-02","48.483","-5.05","68.0","OUESSANT, FR","   71","B,,S",,,"  197",",,S","  144",",,S","  156","H,,S"
"FRM00007100","2018-07-03","48.483","-5.05","68.0","OUESSANT, FR",,,,,,,"  142",",,S","  160","H,,S"
"FRM00007100","2018-07-04","48.483","-5.05","68.0","OUESSANT, FR",,,,,"  208",",,S",,,"  172","H,,S"
"FRM00007100","2018-07-05","48.483","-5.05","68.0","OUESSANT, FR","   20","B,,S",,,"  178",",,S","  150",",,S","  162","H,,S"
"FRM00007100","2018-07-06","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  190",",,S",,,"  169","H,,S"
"FRM00007100","2018-07-07","48.483","-5.05","68.0","OUESSANT, FR","    5","B,,S",,,"  198",",,S","  151",",,S","  171","H,,S"
"FRM00007100","2018-07-08","48.483","-5.05","68.0","OUESSANT, FR",,,,,,,"  158",",,S","  178","H,,S"
"FRM00007100","2018-07-09","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  208",",,S","  160",",,S","  186","H,,S"
"FRM00007100","2018-07-10","48.483","-5.05","68.0","OUESSANT, FR","    5","B,,S",,,"  213",",,S","  157",",,S","  180","H,,S"
"FRM00007100","2018-07-11","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  199",",,S","  144",",,S","  168","H,,S"
"FRM00007100","2018-07-12","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  208",",,S","  145",",,S","  174","H,,S"
"FRM00007100","2018-07-13","48.483","-5.05","68.0","OUESSANT, FR","    5","B,,S",,,"  207",",,S","  151",",,S","  175","H,,S"
"FRM00007100","2018-07-14","48.483","-5.05","68.0","OUESSANT, FR","    5","B,,S",,,"  209",",,S","  148",",,S","  174","H,,S"
"FRM00007100","2018-07-15","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  233",",,S","  148",",,S","  184","H,,S"
"FRM00007100","2018-07-16","48.483","-5.05","68.0","OUESSANT, FR","    0","B,,S",,,"  216",",,S","  150",",,S","  177","H,,S"
