"USC00092485","2018-07-06","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","   38",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-07","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-08","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-09","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-10","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-11","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-12","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-13","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-14","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-15","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","   94",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-16","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","   46",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-17","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","   30",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-18","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-19","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-20","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-21","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","  147",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-22","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","   18",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-23","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","   18",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-24","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-25","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-26","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-27","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-28","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-29","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-30","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-07-31","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","   36",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-08-01","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","  231",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-08-02","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","  292",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-08-03","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","  130",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-08-04","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-08-05","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00092485","2018-08-06","33.9982","-84.751","313.3","DALLAS 7 NE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
