"USC00188557","2018-07-21","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-22","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  615",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  183",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-23","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  222",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-24","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-25","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-26","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-27","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-28","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-29","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  228",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-30","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-07-31","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-01","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  222",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-02","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  244",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-03","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00188557","2018-08-04","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-05","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-06","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-07","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  233",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-08","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-09","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-10","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  244",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-11","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  250",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-12","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00188557","2018-08-13","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00188557","2018-08-14","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-15","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-16","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  233",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-17","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  250",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-18","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  250",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-19","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-20","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-21","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-22","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00188557","2018-08-23","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-24","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-25","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-26","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-27","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-28","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  233",",,7",,,,,,,,,"  261",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00188557","2018-08-29","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  256",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-30","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  267",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-08-31","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-01","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  233",",,7",,,,,,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00188557","2018-09-02","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  239",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-03","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  250",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-04","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  261",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-05","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  261",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-06","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  261",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-07","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  256",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-08","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-09","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-10","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  401",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-11","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,,,,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00188557","2018-09-12","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00188557","2018-09-13","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00188557","2018-09-14","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-15","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-16","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-17","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-18","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  228",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-19","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-20","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-21","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-22","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-23","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-24","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-25","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  172",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-26","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"  233",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00188557","2018-09-27","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-28","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-29","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-09-30","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-01","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-02","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-03","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-04","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-05","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00188557","2018-10-06","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-07","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-08","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00188557","2018-10-09","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-10","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00188557","2018-10-11","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-12","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  762",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-13","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-14","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-15","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  100",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-16","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-17","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-18","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-19","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-20","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-21","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-22","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-23","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-24","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-25","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-26","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00188557","2018-10-27","38.972","-76.338","3.0","STEVENSVILLE 2 SW, MD US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
