"FIE00146727","2018-03-30","69.0714","27.4964","122.0","INARI VAYLA, FI","   -6",",,E"," -174",",,E"
"FIE00146727","2018-03-31","69.0714","27.4964","122.0","INARI VAYLA, FI","    2",",,E"," -100",",,E"
"FIE00146727","2018-04-01","69.0714","27.4964","122.0","INARI VAYLA, FI","  -31",",,E"," -235",",,E"
"FIE00146727","2018-04-02","69.0714","27.4964","122.0","INARI VAYLA, FI","    4",",,E"," -141",",,E"
"FIE00146727","2018-04-03","69.0714","27.4964","122.0","INARI VAYLA, FI","    5",",,E","  -51",",,E"
"FIE00146727","2018-04-04","69.0714","27.4964","122.0","INARI VAYLA, FI","   17",",,E","  -60",",,E"
"FIE00146727","2018-04-05","69.0714","27.4964","122.0","INARI VAYLA, FI","    6",",,E","  -95",",,E"
"FIE00146727","2018-04-06","69.0714","27.4964","122.0","INARI VAYLA, FI","    0",",,E","  -48",",,E"
"FIE00146727","2018-04-07","69.0714","27.4964","122.0","INARI VAYLA, FI","   27",",,E","  -44",",,E"
"FIE00146727","2018-04-08","69.0714","27.4964","122.0","INARI VAYLA, FI","   15",",,E","  -85",",,E"
"FIE00146727","2018-04-09","69.0714","27.4964","122.0","INARI VAYLA, FI","    3",",,E"," -139",",,E"
"FIE00146727","2018-04-10","69.0714","27.4964","122.0","INARI VAYLA, FI","   33",",,E"," -119",",,E"
"FIE00146727","2018-04-11","69.0714","27.4964","122.0","INARI VAYLA, FI","   60",",,E","  -14",",,E"
"FIE00146727","2018-04-12","69.0714","27.4964","122.0","INARI VAYLA, FI","   62",",,E","   -3",",,E"
"FIE00146727","2018-04-13","69.0714","27.4964","122.0","INARI VAYLA, FI","   85",",,E","  -98",",,E"
"FIE00146727","2018-04-14","69.0714","27.4964","122.0","INARI VAYLA, FI","   91",",,E","  -60",",,E"
"FIE00146727","2018-04-15","69.0714","27.4964","122.0","INARI VAYLA, FI","   44",",,E","  -30",",,E"
"FIE00146727","2018-04-16","69.0714","27.4964","122.0","INARI VAYLA, FI","   65",",,E","  -71",",,E"
"FIE00146727","2018-04-17","69.0714","27.4964","122.0","INARI VAYLA, FI","   53",",,E","  -35",",,E"
"FIE00146727","2018-04-18","69.0714","27.4964","122.0","INARI VAYLA, FI","   68",",,E","  -57",",,E"
"FIE00146727","2018-04-19","69.0714","27.4964","122.0","INARI VAYLA, FI","   23",",,E","  -27",",,E"
"FIE00146727","2018-04-20","69.0714","27.4964","122.0","INARI VAYLA, FI","   -3",",,E","  -97",",,E"
"FIE00146727","2018-04-21","69.0714","27.4964","122.0","INARI VAYLA, FI","   12",",,E","  -37",",,E"
"FIE00146727","2018-04-22","69.0714","27.4964","122.0","INARI VAYLA, FI","   37",",,E","  -76",",,E"
"FIE00146727","2018-04-23","69.0714","27.4964","122.0","INARI VAYLA, FI","   41",",,E","  -94",",,E"
"FIE00146727","2018-04-24","69.0714","27.4964","122.0","INARI VAYLA, FI","   63",",,E","    8",",,E"
"FIE00146727","2018-04-25","69.0714","27.4964","122.0","INARI VAYLA, FI","   45",",,E","    4",",,E"
"FIE00146727","2018-04-26","69.0714","27.4964","122.0","INARI VAYLA, FI","   48",",,E","    0",",,E"
"FIE00146727","2018-04-27","69.0714","27.4964","122.0","INARI VAYLA, FI","   54",",,E","   -5",",,E"
"FIE00146727","2018-04-28","69.0714","27.4964","122.0","INARI VAYLA, FI","   27",",,E","   -7",",,E"
"FIE00146727","2018-04-29","69.0714","27.4964","122.0","INARI VAYLA, FI","   27",",,E","  -26",",,E"
"FIE00146727","2018-04-30","69.0714","27.4964","122.0","INARI VAYLA, FI","   42",",,E","  -76",",,E"
"FIE00146727","2018-05-01","69.0714","27.4964","122.0","INARI VAYLA, FI","   54",",,E","  -78",",,E"
"FIE00146727","2018-05-02","69.0714","27.4964","122.0","INARI VAYLA, FI","   74",",,E","  -70",",,E"
"FIE00146727","2018-05-03","69.0714","27.4964","122.0","INARI VAYLA, FI","   75",",,E","    2",",,E"
"FIE00146727","2018-05-04","69.0714","27.4964","122.0","INARI VAYLA, FI","   67",",,E","    5",",,E"
"FIE00146727","2018-05-05","69.0714","27.4964","122.0","INARI VAYLA, FI","   61",",,E","   -3",",,E"
"FIE00146727","2018-05-06","69.0714","27.4964","122.0","INARI VAYLA, FI","  118",",,E","  -21",",,E"
"FIE00146727","2018-05-07","69.0714","27.4964","122.0","INARI VAYLA, FI","   87",",,E","    2",",,E"
"FIE00146727","2018-05-08","69.0714","27.4964","122.0","INARI VAYLA, FI","   90",",,E","   -5",",,E"
"FIE00146727","2018-05-09","69.0714","27.4964","122.0","INARI VAYLA, FI","  140",",,E","  -15",",,E"
"FIE00146727","2018-05-10","69.0714","27.4964","122.0","INARI VAYLA, FI","  176",",,E","   -3",",,E"
"FIE00146727","2018-05-11","69.0714","27.4964","122.0","INARI VAYLA, FI","  195",",,E","   -2",",,E"
"FIE00146727","2018-05-12","69.0714","27.4964","122.0","INARI VAYLA, FI","  146",",,E","   37",",,E"
"FIE00146727","2018-05-13","69.0714","27.4964","122.0","INARI VAYLA, FI","  137",",,E","   32",",,E"
"FIE00146727","2018-05-14","69.0714","27.4964","122.0","INARI VAYLA, FI","  168",",,E","   43",",,E"
"FIE00146727","2018-05-15","69.0714","27.4964","122.0","INARI VAYLA, FI","  146",",,E","    7",",,E"
