"KZ000035522","2018-06-12","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  206",",,S",,,"  164","H,,S"
"KZ000035522","2018-06-13","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  256",",,S",,,"  177","H,,S"
"KZ000035522","2018-06-14","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  286",",,S","  141",",,S","  222","H,,S"
"KZ000035522","2018-06-15","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  325",",,S","  164",",,S","  254","H,,S"
"KZ000035522","2018-06-16","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  312",",,S","  151",",,S","  225","H,,S"
"KZ000035522","2018-06-17","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  239",",,S","  121",",,S","  183","H,,S"
"KZ000035522","2018-06-18","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  252",",,S","  123",",,S","  197","H,,S"
"KZ000035522","2018-06-19","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  278",",,S","  131",",,S","  212","H,,S"
"KZ000035522","2018-06-20","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  318",",,S","  159",",,S","  253","H,,S"
"KZ000035522","2018-06-21","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  312",",,S","  197",",,S","  262","H,,S"
"KZ000035522","2018-06-22","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  278",",,S","  147",",,S","  219","H,,S"
"KZ000035522","2018-06-23","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  302",",,S","  149",",,S","  237","H,,S"
"KZ000035522","2018-06-24","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  316",",,S","  171",",,S","  249","H,,S"
"KZ000035522","2018-06-25","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  339",",,S","  195",",,S","  276","H,,S"
"KZ000035522","2018-06-26","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  353",",,S","  203",",,S","  287","H,,S"
"KZ000035522","2018-06-27","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  340",",,S",,,"  265","H,,S"
"KZ000035522","2018-06-28","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  322",",,S","  185",",,S","  258","H,,S"
"KZ000035522","2018-06-29","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  332",",,S","  219",",,S","  278","H,,S"
"KZ000035522","2018-06-30","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  322",",,S","  193",",,S","  262","H,,S"
"KZ000035522","2018-07-01","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  340",",,S","  202",",,S","  279","H,,S"
"KZ000035522","2018-07-02","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  370",",,S","  233",",,S","  304","H,,S"
"KZ000035522","2018-07-03","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  402",",,S","  252",",,S","  323","H,,S"
"KZ000035522","2018-07-04","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  381",",,S","  270",",,S","  323","H,,S"
"KZ000035522","2018-07-05","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  357",",,S","  263",",,S","  306","H,,S"
"KZ000035522","2018-07-06","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  344",",,S","  219",",,S","  289","H,,S"
"KZ000035522","2018-07-07","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  392",",,S","  254",",,S","  314","H,,S"
"KZ000035522","2018-07-09","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  359",",,S","  231",",,S","  307","H,,S"
"KZ000035522","2018-07-10","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  346",",,S","  231",",,S","  293","H,,S"
"KZ000035522","2018-07-11","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  359",",,S","  215",",,S","  293","H,,S"
"KZ000035522","2018-07-12","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  328",",,S","  189",",,S","  268","H,,S"
"KZ000035522","2018-07-13","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  317",",,S","  191",",,S","  262","H,,S"
"KZ000035522","2018-07-14","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  328",",,S","  197",",,S","  268","H,,S"
"KZ000035522","2018-07-15","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  352",",,S","  195",",,S","  284","H,,S"
"KZ000035522","2018-07-16","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  346",",,S","  250",",,S","  298","H,,S"
"KZ000035522","2018-07-17","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  336",",,S",,,"  288","H,,S"
"KZ000035522","2018-07-18","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  326",",,S","  217",",,S","  272","H,,S"
"KZ000035522","2018-07-19","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  356",",,S","  201",",,S","  283","H,,S"
"KZ000035522","2018-07-20","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  322",",,S","  250",",,S","  287","H,,S"
"KZ000035522","2018-07-21","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  403",",,S","  217",",,S","  292","H,,S"
"KZ000035522","2018-07-22","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  274",",,S","  187",",,S","  224","H,,S"
"KZ000035522","2018-07-23","48.733","56.033","186.0","KARAUL KELDY, KZ",,,,,"  289",",,S","  167",",,S","  225","H,,S"
