"USS0012M11S","2018-07-06","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  261",",,T","  154",",,T","  198",",,T","  192",",,T","    0",",,T"
"USS0012M11S","2018-07-07","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  241",",,T","  133",",,T","  186",",,T","  137",",,T","    0",",,T"
"USS0012M11S","2018-07-08","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  248",",,T","  116",",,T","  176",",,T","  149",",,T","    0",",,T"
"USS0012M11S","2018-07-09","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  224",",,T","  128",",,T","  173",",,T","  131",",,T","    0",",,T"
"USS0012M11S","2018-07-10","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  249",",,T","  109",",,T","  181",",,T","  141",",,T","    0",",,T"
"USS0012M11S","2018-07-11","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","   51",",,T","    0",",,T","  208",",,T","  118",",,T","  161",",,T","  131",",,T","    0",",,T"
"USS0012M11S","2018-07-12","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","   25",",,T","    0",",,T","  184",",,T","  107",",,T","  143",",,T","  111",",,T","    0",",,T"
"USS0012M11S","2018-07-13","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","  356",",,T","    0",",,T","  196",",,T","   99",",,T","  145",",,T","  128",",,T","    0",",,T"
"USS0012M11S","2018-07-14","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","   51",",,T","    0",",,T","  199",",,T","  117",",,T","  149",",,T","  124",",,T","    0",",,T"
"USS0012M11S","2018-07-15","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  237",",,T","  106",",,T","  170",",,T","  136",",,T","    0",",,T"
"USS0012M11S","2018-07-16","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  250",",,T","  127",",,T","  185",",,T","  154",",,T","    0",",,T"
"USS0012M11S","2018-07-17","37.75","-112.78","2654.2","YANKEE RESERVOIR, UT US","    0",",,T","    0",",,T","  244",",,T","  136",",,T","  184",",,T","  151",",,T","    0",",,T"
