"USW00053904","2018-06-16","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   26",",,W",,,,,,,,,"  240",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053904","2018-06-17","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   32",",,W",,,,,,,,,"  190",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053904","2018-06-18","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   32",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053904","2018-06-19","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","   81",",,W","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   32",",,W",,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053904","2018-06-20","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","  363",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   29",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053904","2018-06-21","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","   33",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   36",",,W",,,,,,,,,"  260",",,W","  250",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00053904","2018-06-22","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","   56",",,W","    0",",,W","    0",",,W","  228",",,W","  189",",,W","   32",",,W",,,,,,,,,"  320",",,W","  310",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053904","2018-06-23","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   13",",,W",,,,,,,,,"  270",",,W","  270",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00053904","2018-06-24","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","   28",",,W","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   26",",,W",,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053904","2018-06-25","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   37",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053904","2018-06-26","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","  409",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053904","2018-06-27","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   14",",,W",,,,,,,,,"  250",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053904","2018-06-28","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","  284",",,W","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   23",",,W",,,,,,,,,"  360",",,W","  350",",,W","  206",",,W","  268",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053904","2018-06-29","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053904","2018-06-30","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    3",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   28",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053904","2018-07-01","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   24",",,W",,,,,,,,,"  280",",,W","  280",",,W","  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053904","2018-07-02","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   24",",,W",,,,,,,,,"   50",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053904","2018-07-03","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    3",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   27",",,W",,,,,,,,,"  100",",,W","  100",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053904","2018-07-04","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  239",",,W","   18",",,W",,,,,,,,,"   90",",,W","  130",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00053904","2018-07-05","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    5",",,W","    0",",,W","    0",",,W","  356",",,W","  228",",,W","   16",",,W",,,,,,,,,"  360",",,W","  340",",,W","  143",",,W","  206",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053904","2018-07-06","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   39",",,W",,,,,,,,,"   40",",,W","   10",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-07","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   37",",,W",,,,,,,,,"   30",",,W","   20",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-08","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   22",",,W",,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-09","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   13",",,W",,,,,,,,,"  160",",,W","  150",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-10","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   14",",,W",,,,,,,,,"   50",",,W","  350",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00053904","2018-07-11","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   30",",,W",,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-12","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   30",",,W",,,,,,,,,"   90",",,W","   70",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-13","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  206",",,W","   30",",,W",,,,,,,,,"  100",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-14","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","   46",",,W","    0",",,W","    0",",,W","  367",",,W","  228",",,W","   25",",,W",,,,,,,,,"  150",",,W","  150",",,W","  130",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053904","2018-07-15","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    3",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   17",",,W",,,,,,,,,"  220",",,W","  180",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-16","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   14",",,W",,,,,,,,,"  350",",,W","  350",",,W","  116",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053904","2018-07-17","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   25",",,W",,,,,,,,,"   30",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-18","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   34",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053904","2018-07-19","38.92861","-90.42806","132.9","ST CHARLES CO AIRPORT, MO US","   28",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   32",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
