"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BGM00041891","2017-10-14","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","  523",",,S","  325",",,S",,,"  281","H,,S"
"BGM00041891","2017-10-18","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S",,,"  248",",,S","  291","H,,S"
"BGM00041891","2017-10-19","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","   28",",,S","  327",",,S","  248",",,S","  278","H,,S"
"BGM00041891","2017-10-20","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","  201",",,S","  273",",,S",,,"  245","H,,S"
"BGM00041891","2017-10-21","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","  950",",,S","  240",",,S",,,"  221","H,,S"
"BGM00041891","2017-10-22","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","  142",",,S","  255",",,S","  205",",,S","  236","H,,S"
"BGM00041891","2017-10-28","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S",,,"  173",",,S","  246","H,,S"
"BGM00041891","2017-10-29","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  291",",,S","  205",",,S","  236","H,,S"
"BGM00041891","2017-10-30","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","   69",",,S","  292",",,S",,,"  204","H,,S"
"BGM00041891","2017-10-31","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  290",",,S","  183",",,S","  235","H,,S"
"BGM00041891","2017-11-01","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  306",",,S","  195",",,S","  244","H,,S"
"BGM00041891","2017-11-02","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  316",",,S","  195",",,S","  238","H,,S"
"BGM00041891","2017-11-03","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  327",",,S",,,"  242","H,,S"
"BGM00041891","2017-11-04","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  321",",,S","  205",",,S","  252","H,,S"
"BGM00041891","2017-11-05","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S",,,,,"  255","H,,S"
"BGM00041891","2017-11-06","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  337",",,S","  197",",,S","  289","H,,S"
"BGM00041891","2017-11-07","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S",,,,,"  260","H,,S"
"BGM00041891","2017-11-08","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  315",",,S",,,"  247","H,,S"
"BGM00041891","2017-11-09","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S","  313",",,S","  196",",,S","  249","H,,S"
"BGM00041891","2017-11-10","24.963","91.867","15.2","OSMANY INTERNATIONAL, BG","    0",",,S",,,"  190",",,S","  249","H,,S"
