"USC00047253","2018-01-11","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-12","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-13","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-14","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-15","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-16","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-17","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-18","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-20","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  211",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-21","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-22","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-23","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-24","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-25","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-26","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-27","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-28","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","  -17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-29","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-30","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-01-31","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-02","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-04","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-05","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-07","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-08","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-09","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  239",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-10","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-11","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-12","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  222",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-13","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  222",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-14","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  222",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-15","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-16","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-17","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-18","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  206",",,7","   17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-19","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  206",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-20","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"   56",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-21","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"   78",",,7","  -67",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-22","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0","T,,7,0800",,,,,"   89",",,7","  -67",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-24","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"   94",",,7","  -61",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-25","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-26","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-27","35.3692","-117.6525","1088.1","RANDSBURG, CA US","   28",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-02-28","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-01","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-02","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-03","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-04","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-05","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-06","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-07","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-08","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-09","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-10","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-11","35.3692","-117.6525","1088.1","RANDSBURG, CA US","  163",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-12","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-13","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0","T,,7,0800",,,,,"  206",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-14","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-15","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0","T,,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-17","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-19","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-20","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0","T,,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-21","35.3692","-117.6525","1088.1","RANDSBURG, CA US","   41",",,7,0800",,,,,"  189",",,7","  -11",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-23","35.3692","-117.6525","1088.1","RANDSBURG, CA US","  203",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-24","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-25","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-26","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  122",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-27","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-29","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-30","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-03-31","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-01","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-02","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-03","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  261",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-04","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-05","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  283",",,7","   89",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-06","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  283",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-07","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  283",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-08","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-09","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-11","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  322",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-14","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-15","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-16","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-17","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-19","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-20","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-21","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-22","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-23","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  317",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-24","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-25","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-26","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-27","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-28","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  328",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-29","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00047253","2018-04-30","35.3692","-117.6525","1088.1","RANDSBURG, CA US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
