"USC00263960","2018-05-11","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00263960","2018-05-12","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-05-13","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00263960","2018-05-14","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00263960","2018-05-15","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00263960","2018-05-16","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00263960","2018-05-17","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-05-18","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7","    2",",,7","  150",",,7","   83",",,7,0800",,,,,,,,
"USC00263960","2018-05-19","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00263960","2018-05-20","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00263960","2018-05-21","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00263960","2018-05-23","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7","    2",",,7","   23",",,7","  133",",,7,0800",,,,,,,,
"USC00263960","2018-05-24","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00263960","2018-05-25","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00263960","2018-05-26","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00263960","2018-05-27","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00263960","2018-05-28","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-05-29","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-05-30","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00263960","2018-05-31","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00263960","2018-06-01","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-06-02","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-06-03","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00263960","2018-06-04","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00263960","2018-06-05","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-06-06","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00263960","2018-06-07","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00263960","2018-06-08","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00263960","2018-06-09","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00263960","2018-06-10","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-06-11","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00263960","2018-06-12","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00263960","2018-06-13","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-06-14","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00263960","2018-06-15","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00263960","2018-06-16","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-06-17","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00263960","2018-06-18","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-06-19","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00263960","2018-06-20","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-06-21","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00263960","2018-06-22","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-06-23","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-06-24","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-06-25","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00263960","2018-06-26","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00263960","2018-06-27","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00263960","2018-06-28","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-06-29","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00263960","2018-06-30","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-07-01","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00263960","2018-07-02","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-07-03","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00263960","2018-07-04","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00263960","2018-07-05","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00263960","2018-07-06","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-07-07","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00263960","2018-07-08","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00263960","2018-07-09","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00263960","2018-07-10","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00263960","2018-07-11","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00263960","2018-07-12","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-07-13","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","  447",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-07-14","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00263960","2018-07-15","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00263960","2018-07-16","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00263960","2018-07-17","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-07-18","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-07-19","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00263960","2018-07-20","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00263960","2018-07-21","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00263960","2018-07-22","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00263960","2018-07-23","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","  142",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  256",",,7","   39",",,7",,,,,"  172",",,7,0800",,,"    1",",,7","    1",",,7",,
"USC00263960","2018-07-24","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,"  172",",,7,0800",,,"    1",",,7",,,,
"USC00263960","2018-07-25","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-07-26","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00263960","2018-07-27","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00263960","2018-07-28","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00263960","2018-07-29","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00263960","2018-07-30","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-07-31","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00263960","2018-08-01","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-08-02","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-08-03","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00263960","2018-08-04","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00263960","2018-08-05","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-08-06","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00263960","2018-08-07","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00263960","2018-08-08","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00263960","2018-08-09","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00263960","2018-08-10","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00263960","2018-08-11","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00263960","2018-08-12","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00263960","2018-08-13","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-08-14","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00263960","2018-08-15","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-08-16","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00263960","2018-08-17","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00263960","2018-08-18","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00263960","2018-08-19","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00263960","2018-08-20","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00263960","2018-08-21","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00263960","2018-08-22","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00263960","2018-08-23","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00263960","2018-08-24","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00263960","2018-08-25","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00263960","2018-08-26","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00263960","2018-08-27","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00263960","2018-08-28","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00263960","2018-08-29","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00263960","2018-08-30","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00263960","2018-08-31","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00263960","2018-09-01","39.2472","-119.9419","1937.3","INCLINE VILLAGE, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,
