"USC00256290","2018-06-22","42.4594","-98.6563","606.6","O NEILL, NE US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  111",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-23","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-24","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,H,0700",,,,,"  278",",,H","  167",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-25","42.4594","-98.6563","606.6","O NEILL, NE US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  161",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-26","42.4594","-98.6563","606.6","O NEILL, NE US","  226",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  156",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-27","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  167",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-28","42.4594","-98.6563","606.6","O NEILL, NE US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  322",",,H","  178",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-29","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  328",",,H","  200",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-06-30","42.4594","-98.6563","606.6","O NEILL, NE US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  183",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-01","42.4594","-98.6563","606.6","O NEILL, NE US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-02","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-03","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-04","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-05","42.4594","-98.6563","606.6","O NEILL, NE US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-06","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-07","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-08","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-09","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-10","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-11","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-12","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-13","42.4594","-98.6563","606.6","O NEILL, NE US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-14","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-15","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-16","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-17","42.4594","-98.6563","606.6","O NEILL, NE US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-18","42.4594","-98.6563","606.6","O NEILL, NE US","  277",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-19","42.4594","-98.6563","606.6","O NEILL, NE US","  277",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00256290","2018-07-20","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-21","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-22","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-23","42.4594","-98.6563","606.6","O NEILL, NE US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-24","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-25","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-26","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-27","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-28","42.4594","-98.6563","606.6","O NEILL, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-29","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-30","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-07-31","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-01","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-02","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-03","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  139",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-04","42.4594","-98.6563","606.6","O NEILL, NE US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-05","42.4594","-98.6563","606.6","O NEILL, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-06","42.4594","-98.6563","606.6","O NEILL, NE US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-07","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-08","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-09","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-10","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-11","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-12","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-13","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-14","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-15","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-16","42.4594","-98.6563","606.6","O NEILL, NE US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-17","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-18","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-19","42.4594","-98.6563","606.6","O NEILL, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-20","42.4594","-98.6563","606.6","O NEILL, NE US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-21","42.4594","-98.6563","606.6","O NEILL, NE US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-22","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-23","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-24","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-25","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-26","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-27","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-28","42.4594","-98.6563","606.6","O NEILL, NE US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-29","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-30","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-08-31","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-01","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-02","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-03","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-04","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  172",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-05","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-06","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-07","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-08","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-09","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-10","42.4594","-98.6563","606.6","O NEILL, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-11","42.4594","-98.6563","606.6","O NEILL, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-12","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-13","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-14","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-15","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-16","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-17","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-18","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-19","42.4594","-98.6563","606.6","O NEILL, NE US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-20","42.4594","-98.6563","606.6","O NEILL, NE US","  439",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-21","42.4594","-98.6563","606.6","O NEILL, NE US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-22","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-23","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-24","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-25","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-26","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-27","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-28","42.4594","-98.6563","606.6","O NEILL, NE US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00256290","2018-09-29","42.4594","-98.6563","606.6","O NEILL, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
