"USC00414577","2018-07-09","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-10","32.7692","-94.3591","64.3","JEFFERSON, TX US","   74",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-11","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-12","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-13","32.7692","-94.3591","64.3","JEFFERSON, TX US","    8",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-14","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-15","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-16","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-17","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  372",",,7","  244",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-18","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  372",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-19","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-20","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  394",",,7","  244",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-21","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  400",",,7","  250",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-22","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  400",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-23","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  417",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-24","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-25","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-26","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  383",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-27","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  389",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-28","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-29","32.7692","-94.3591","64.3","JEFFERSON, TX US","   23",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-30","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0","T,,7,0800",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-07-31","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-01","32.7692","-94.3591","64.3","JEFFERSON, TX US","   25",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-02","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-03","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-04","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-05","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-06","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-07","32.7692","-94.3591","64.3","JEFFERSON, TX US","    5",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-08","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  367",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-09","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  378",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-10","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-11","32.7692","-94.3591","64.3","JEFFERSON, TX US","   30",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-12","32.7692","-94.3591","64.3","JEFFERSON, TX US","   84",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-13","32.7692","-94.3591","64.3","JEFFERSON, TX US","  356",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-14","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-15","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-16","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-17","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-18","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-19","32.7692","-94.3591","64.3","JEFFERSON, TX US","   58",",,7,0800",,,,,"  378",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00414577","2018-08-20","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-21","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-22","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  344",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-23","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-24","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-25","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  367",",,7","  217",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-26","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-27","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-28","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-29","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-30","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-08-31","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-01","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-02","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0","T,,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-03","32.7692","-94.3591","64.3","JEFFERSON, TX US","   58",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-04","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-05","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-06","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-07","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-08","32.7692","-94.3591","64.3","JEFFERSON, TX US","  140",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-09","32.7692","-94.3591","64.3","JEFFERSON, TX US","   18",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-10","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0","T,,7,0800",,,,,"  272",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-11","32.7692","-94.3591","64.3","JEFFERSON, TX US","   18",",,7,0800",,,,,"  228",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-12","32.7692","-94.3591","64.3","JEFFERSON, TX US","   18",",,7,0800",,,,,"  244",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-13","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0","T,,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-14","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-15","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-16","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-17","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-18","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-19","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  367",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-20","32.7692","-94.3591","64.3","JEFFERSON, TX US","   10",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-21","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-22","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-23","32.7692","-94.3591","64.3","JEFFERSON, TX US"," 1194",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-24","32.7692","-94.3591","64.3","JEFFERSON, TX US","  229",",,7,0800",,,,,"  261",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-25","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-26","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-27","32.7692","-94.3591","64.3","JEFFERSON, TX US","   51",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-28","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0","T,,7,0800",,,,,"  206",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-29","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  233",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-09-30","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-01","32.7692","-94.3591","64.3","JEFFERSON, TX US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-02","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-03","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-04","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-05","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-06","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-07","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-08","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-09","32.7692","-94.3591","64.3","JEFFERSON, TX US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00414577","2018-10-10","32.7692","-94.3591","64.3","JEFFERSON, TX US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-11","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-12","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-13","32.7692","-94.3591","64.3","JEFFERSON, TX US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-14","32.7692","-94.3591","64.3","JEFFERSON, TX US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00414577","2018-10-15","32.7692","-94.3591","64.3","JEFFERSON, TX US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-16","32.7692","-94.3591","64.3","JEFFERSON, TX US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-17","32.7692","-94.3591","64.3","JEFFERSON, TX US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-18","32.7692","-94.3591","64.3","JEFFERSON, TX US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-19","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-20","32.7692","-94.3591","64.3","JEFFERSON, TX US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-21","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-22","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-23","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-24","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-25","32.7692","-94.3591","64.3","JEFFERSON, TX US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-26","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-27","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00414577","2018-10-28","32.7692","-94.3591","64.3","JEFFERSON, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
