"ASN00016001","2018-07-06","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  164",",,a","   75",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00016001","2018-07-07","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  162",",,a","   69",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00016001","2018-07-08","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  156",",,a","   48",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00016001","2018-07-09","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  170",",,a","   50",",,a",,,,,,,,,,,,,,,"  100","H,,S"
"ASN00016001","2018-07-10","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  174",",,a","   40",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00016001","2018-07-11","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  173",",,a","   35",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00016001","2018-07-12","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  159",",,a","   38",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00016001","2018-07-13","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  162",",,a","   30",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00016001","2018-07-14","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  185",",,a","   25",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00016001","2018-07-15","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  203",",,a","   36",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00016001","2018-07-16","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  187",",,a","   83",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00016001","2018-07-17","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  201",",,a","   78",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00016001","2018-07-18","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  218",",,a","   37",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00016001","2018-07-19","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  206",",,a","   74",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00016001","2018-07-20","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    4",",,a","  153",",,a","   32",",,a",,,,,,,,,,,,,,,"   99","H,,S"
"ASN00016001","2018-07-21","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  172",",,a","   42",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00016001","2018-07-22","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  188",",,a","   42",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00016001","2018-07-23","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  240",",,a","   85",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00016001","2018-07-24","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  220",",,a","   57",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00016001","2018-07-25","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  212",",,a","   62",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00016001","2018-07-26","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  244",",,a","   80",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00016001","2018-07-27","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    2",",,a","  202",",,a","  131",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00016001","2018-07-28","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  193",",,a","   83",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00016001","2018-07-29","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  171",",,a","   54",",,a",,,,,,,,,,,,,,,"  110","H,,S"
"ASN00016001","2018-07-30","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  197",",,a","   39",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00016001","2018-07-31","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  198",",,a","   79",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00016001","2018-08-01","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  215",",,a","   62",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00016001","2018-08-02","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  225",",,a","  104",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00016001","2018-08-03","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","   66",",,a","  158",",,a","   80",",,a",,,,,,,,,,,,,,,"   99","H,,S"
"ASN00016001","2018-08-04","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  202",",,a","   52",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00016001","2018-08-05","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  173",",,a","   85",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00016001","2018-08-06","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  159",",,a","   59",",,a",,,,,,,,,,,,,,,"  105","H,,S"
"ASN00016001","2018-08-07","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  168",",,a","   53",",,a",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00016001","2018-08-08","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  192",",,a","   58",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00016001","2018-08-09","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  217",",,a","   54",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00016001","2018-08-10","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  226",",,a","  102",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00016001","2018-08-11","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","   10",",,a","  161",",,a","   47",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00016001","2018-08-12","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  168",",,a","   39",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00016001","2018-08-13","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  178",",,a","   62",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00016001","2018-08-14","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  221",",,a","   35",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00016001","2018-08-15","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  215",",,a","   78",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00016001","2018-08-16","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  178",",,a","   64",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00016001","2018-08-17","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  216",",,a","   51",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00016001","2018-08-18","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  171",",,a","   84",",,a",,,,,,,,,,,,,,,"  107","H,,S"
"ASN00016001","2018-08-19","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  167",",,a","   43",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00016001","2018-08-20","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  180",",,a","   30",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00016001","2018-08-21","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  206",",,a","   36",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00016001","2018-08-22","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  245",",,a","   52",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00016001","2018-08-23","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  185",",,a","  104",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00016001","2018-08-24","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    4",",,a","  222",",,a","   83",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00016001","2018-08-25","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  234",",,a","   98",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00016001","2018-08-26","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  225",",,a","   59",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00016001","2018-08-27","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  233",",,a","   74",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00016001","2018-08-28","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  257",",,a","   89",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00016001","2018-08-29","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a",,,"  117",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00016001","2018-08-30","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS",,,"  201",",,a","  175",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00016001","2018-08-31","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    6",",,a","  198",",,a","   85",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00016001","2018-09-01","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  184",",,a","   70",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00016001","2018-09-02","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  187",",,a","   80",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00016001","2018-09-03","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  183",",,a","   58",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00016001","2018-09-04","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  206",",,a","   51",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00016001","2018-09-05","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  223",",,a","   90",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00016001","2018-09-06","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  192",",,a","  102",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00016001","2018-09-07","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  174",",,a","   70",",,a",,,,,,,,,,,,,,,"  120","H,,S"
"ASN00016001","2018-09-08","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  228",",,a","   58",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00016001","2018-09-09","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  261",",,a","   77",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00016001","2018-09-10","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  276",",,a","   95",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00016001","2018-09-11","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  309",",,a","  117",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00016001","2018-09-12","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  187",",,a","   61",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00016001","2018-09-13","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  236",",,a","   69",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00016001","2018-09-14","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  320",",,a","   96",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00016001","2018-09-15","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  173",",,a","  100",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00016001","2018-09-16","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  176",",,a","   34",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00016001","2018-09-17","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  228",",,a","   51",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00016001","2018-09-18","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  199",",,a","   91",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00016001","2018-09-19","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  195",",,a","   57",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00016001","2018-09-20","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  212",",,a","   67",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00016001","2018-09-21","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  248",",,a","   76",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00016001","2018-09-22","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  280",",,a","   95",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00016001","2018-09-23","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  277",",,a","  133",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00016001","2018-09-24","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  250",",,a","   96",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00016001","2018-09-25","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  246",",,a","   87",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00016001","2018-09-26","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  289",",,a","   94",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00016001","2018-09-27","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  254",",,a","  135",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00016001","2018-09-28","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  188",",,a","  101",",,a",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00016001","2018-09-29","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  203",",,a","   76",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00016001","2018-09-30","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  264",",,a","   65",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00016001","2018-10-01","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS",,,"  286",",,a","  151",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00016001","2018-10-02","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  324",",,a","  161",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00016001","2018-10-03","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    8",",,a","  234",",,a","  147",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00016001","2018-10-04","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    2",",,a","  220",",,a","  113",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00016001","2018-10-05","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  242",",,a","   72",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00016001","2018-10-06","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  288",",,a","  142",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00016001","2018-10-07","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  334",",,a","  149",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00016001","2018-10-08","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  220",",,a","  163",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00016001","2018-10-09","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","   52",",,a","  218",",,a","  120",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00016001","2018-10-10","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    2",",,a","  226",",,a","  125",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00016001","2018-10-11","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  253",",,a","   88",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00016001","2018-10-12","-31.1558","136.8054","166.6","WOOMERA AERODROME, AS","    0",",,a","  278",",,a","  123",",,a",,,,,,,,,,,,,,,"  218","H,,S"
