"USC00087228","2018-07-07","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","   41",",,7,0900",,,,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0900",,,,,,
"USC00087228","2018-07-08","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    8",",,7,0900",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0900",,,,,,
"USC00087228","2018-07-09","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","   25",",,7,0900",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0900",,,,,,
"USC00087228","2018-07-10","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","   48",",,7,0900",,,,,"  294",",,7","  211",",,7",,,,,"  217",",,7,0900",,,,,,
"USC00087228","2018-07-11","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","   41",",,7,0900",,,,,"  339",",,7","  217",",,7",,,,,"  239",",,7,0900",,,,,,
"USC00087228","2018-07-12","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    0",",,7,0900",,,,,"  344",",,7","  217",",,7",,,,,"  217",",,7,0900",,,,,,
"USC00087228","2018-07-13","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    0",",,7,0900",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0900",,,,,,
"USC00087228","2018-07-14","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","  147",",,7,0900",,,,,"  356",",,7","  222",",,7",,,,,"  222",",,7,0900",,,,,,
"USC00087228","2018-07-15","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    0",",,7,0900",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0900",,,,,,
"USC00087228","2018-07-16","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    0",",,7,0900",,,,,"  339",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,
"USC00087228","2018-07-17","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    0",",,7,0900",,,,,"  350",",,7","  233",",,7",,,,,"  244",",,7,0900",,,,,,
"USC00087228","2018-07-18","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    0","T,,7,0900",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,0900",,,,,,
"USC00087228","2018-07-19","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","   10",",,7,0900",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0900",,,,,,
"USC00087228","2018-07-20","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","   41",",,7,0900",,,,,"  328",",,7","  244",",,7",,,,,"  250",",,7,0900",,,,,,
"USC00087228","2018-07-21","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","  102",",,7,0900",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,0900",,,,,,
"USC00087228","2018-07-22","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","  157",",,7,0900",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0900",,,,,,
"USC00087228","2018-07-23","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","  523",",,7,0900",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,0900",,,,,,
"USC00087228","2018-07-24","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","    3",",,7,0900",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0900",,,,,,
"USC00087228","2018-07-25","28.7991","-81.5373","27.4","MOUNT PLYMOUTH 1 SSW, FL US","   61",",,7,0900",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,
