"USC00413341","2018-08-01","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  228",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-02","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  394",",,7","  222",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-03","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  361",",,7","  217",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-04","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  361",",,7","  206",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-05","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  361",",,7","  217",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-06","27.8722","-98.6176","171.3","FREER, TX US","   25",",,7,0900",,,,,"  322",",,7","  228",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-07","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  356",",,7","  233",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-08","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  356",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-09","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-10","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-11","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  233",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-12","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  361",",,7","  244",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-13","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  356",",,7","  244",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-14","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  367",",,7","  250",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-15","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  356",",,7","  244",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-16","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  367",",,7","  239",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-17","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  378",",,7","  239",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-18","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  383",",,7","  228",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-19","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  239",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-20","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  383",",,7","  233",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-21","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  378",",,7","  239",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-22","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  239",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-23","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  389",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-24","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  378",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-25","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  378",",,7","  228",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-26","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  228",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-27","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  378",",,7","  239",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-28","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  378",",,7","  239",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-29","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  378",",,7","  239",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-30","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  239",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-08-31","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  361",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-01","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  361",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-02","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  372",",,7","  228",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-03","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  394",",,7","  250",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-04","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  367",",,7","  244",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-05","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  356",",,7","  239",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-06","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  361",",,7","  228",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-07","27.8722","-98.6176","171.3","FREER, TX US","   25",",,7,0900",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-08","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  350",",,7","  233",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-09","27.8722","-98.6176","171.3","FREER, TX US","    5",",,7,0900",,,,,"  350",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-10","27.8722","-98.6176","171.3","FREER, TX US","  427",",,7,0900",,,,,"  283",",,7","  211",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-11","27.8722","-98.6176","171.3","FREER, TX US","   25",",,7,0900",,,,,"  267",",,7","  211",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-12","27.8722","-98.6176","171.3","FREER, TX US","  102",",,7,0900",,,,,"  289",",,7","  217",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-13","27.8722","-98.6176","171.3","FREER, TX US","   46",",,7,0900",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-14","27.8722","-98.6176","171.3","FREER, TX US","  140",",,7,0900",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-15","27.8722","-98.6176","171.3","FREER, TX US","  269",",,7,0900",,,,,"  289",",,7","  228",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-16","27.8722","-98.6176","171.3","FREER, TX US","  472",",,7,0900",,,,,"  278",",,7","  228",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-17","27.8722","-98.6176","171.3","FREER, TX US","   25",",,7,0900",,,,,"  289",",,7","  222",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-18","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-19","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  328",",,7","  233",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-20","27.8722","-98.6176","171.3","FREER, TX US","   64",",,7,0900",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-21","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-22","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413341","2018-09-23","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  272",",,7","  189",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-24","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  306",",,7","  183",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-25","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-26","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  339",",,7","  244",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-27","27.8722","-98.6176","171.3","FREER, TX US","  826",",,7,0900",,,,,"  333",",,7","  194",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-28","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  261",",,7","  183",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-29","27.8722","-98.6176","171.3","FREER, TX US","   15",",,7,0900",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-09-30","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  272",",,7","  217",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-01","27.8722","-98.6176","171.3","FREER, TX US","   84",",,7,0900",,,,,"  267",",,7","  211",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-02","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-03","27.8722","-98.6176","171.3","FREER, TX US","   10",",,7,0900",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-04","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-05","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-06","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-07","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-08","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-09","27.8722","-98.6176","171.3","FREER, TX US","    8",",,7,0900",,,,,"  300",",,7","  228",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-10","27.8722","-98.6176","171.3","FREER, TX US","    3",",,7,0900",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-11","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-12","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  272",",,7","  200",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-13","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  306",",,7","  206",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-14","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-15","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-16","27.8722","-98.6176","171.3","FREER, TX US","  584",",,7,0900",,,,,"  256",",,7","   72",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-17","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  117",",,7","   78",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-18","27.8722","-98.6176","171.3","FREER, TX US","   18",",,7,0900",,,,,"  150",",,7","  100",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-19","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  150",",,7","  117",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-20","27.8722","-98.6176","171.3","FREER, TX US","   20",",,7,0900",,,,,"  189",",,7","  144",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-21","27.8722","-98.6176","171.3","FREER, TX US","   10",",,7,0900",,,,,"  211",",,7","  161",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-22","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  233",",,7","  139",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-23","27.8722","-98.6176","171.3","FREER, TX US","  114",",,7,0900",,,,,"  194",",,7","  100",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-24","27.8722","-98.6176","171.3","FREER, TX US","   36",",,7,0900",,,,,"  139",",,7","  100",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-25","27.8722","-98.6176","171.3","FREER, TX US","   86",",,7,0900",,,,,"  156",",,7","  128",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-26","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  211",",,7","  150",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-27","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  267",",,7","  128",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-28","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  283",",,7","  139",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-29","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  278",",,7","  161",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-30","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  289",",,7","  178",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-10-31","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  289",",,7","  189",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-01","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  278",",,7","  156",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-02","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  228",",,7","   89",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-03","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  250",",,7","   78",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-04","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  267",",,7","  133",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-05","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  239",",,7","  178",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-06","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  294",",,7","  183",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-07","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  300",",,7","  194",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-08","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-09","27.8722","-98.6176","171.3","FREER, TX US","   38",",,7,0900",,,,,"  300",",,7","  122",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-10","27.8722","-98.6176","171.3","FREER, TX US","  140",",,7,0900",,,,,"  122",",,7","   89",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-11","27.8722","-98.6176","171.3","FREER, TX US","   13",",,7,0900",,,,,"  150",",,7","   78",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-12","27.8722","-98.6176","171.3","FREER, TX US","   51",",,7,0900",,,,,"  117",",,7","   78",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-13","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  122",",,7","   28",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-14","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  111",",,7","  -39",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-15","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  156",",,7","  -33",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-16","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  200",",,7","   39",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-17","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  217",",,7","   61",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-18","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  211",",,7","  117",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-19","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  244",",,7","   78",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-20","27.8722","-98.6176","171.3","FREER, TX US","   15",",,7,0900",,,,,"  100",",,7","   67",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-21","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  156",",,7","  100",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-22","27.8722","-98.6176","171.3","FREER, TX US","   15",",,7,0900",,,,,"  122",",,7","   89",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-23","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  183",",,7","   94",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-24","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  244",",,7","  106",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-25","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  250",",,7","  100",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-26","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  261",",,7","   72",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-27","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  183",",,7","   50",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00413341","2018-11-28","27.8722","-98.6176","171.3","FREER, TX US","    0",",,7,0900",,,,,"  183",",,7","   44",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,
