"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047746","2018-06-29","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  303",",,S","  243",",,S","  268","H,,S"
"JA000047746","2018-06-30","35.483","134.233","16.0","TOTTORI, JA","   66",",,S",,,,,,,"  246","H,,S"
"JA000047746","2018-07-01","35.483","134.233","16.0","TOTTORI, JA","    5",",,S",,,"  335",",,S","  232",",,S","  294","H,,S"
"JA000047746","2018-07-02","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  342",",,S","  256",",,S","  298","H,,S"
"JA000047746","2018-07-03","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  302",",,S","  260",",,S","  283","H,,S"
"JA000047746","2018-07-04","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  299",",,S",,,"  258","H,,S"
"JA000047746","2018-07-05","35.483","134.233","16.0","TOTTORI, JA","   41",",,S",,,"  235",",,S",,,"  224","H,,S"
"JA000047746","2018-07-06","35.483","134.233","16.0","TOTTORI, JA"," 1064",",,S",,,"  235",",,S",,,"  218","H,,S"
"JA000047746","2018-07-07","35.483","134.233","16.0","TOTTORI, JA"," 1875",",,S",,,"  232",",,S",,,"  210","H,,S"
"JA000047746","2018-07-08","35.483","134.233","16.0","TOTTORI, JA","   99",",,S",,,"  303",",,S","  199",",,S","  267","H,,S"
"JA000047746","2018-07-09","35.483","134.233","16.0","TOTTORI, JA","   20",",,S",,,"  340",",,S","  232",",,S","  288","H,,S"
"JA000047746","2018-07-10","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  350",",,S","  242",",,S","  291","H,,S"
"JA000047746","2018-07-11","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  336",",,S","  240",",,S","  279","H,,S"
"JA000047746","2018-07-12","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  308",",,S",,,"  269","H,,S"
"JA000047746","2018-07-13","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  327",",,S","  233",",,S","  276","H,,S"
"JA000047746","2018-07-14","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  334",",,S","  238",",,S","  284","H,,S"
"JA000047746","2018-07-15","35.483","134.233","16.0","TOTTORI, JA","    0",",,S",,,"  349",",,S","  243",",,S","  293","H,,S"
