"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN003020100","2018-06-27","26.617","92.783","79.0","TEZPUR, IN","   41",",,S","  310",",,S","  260",",,S","  291","H,,S"
"IN003020100","2018-06-28","26.617","92.783","79.0","TEZPUR, IN","  160",",,S",,,"  246",",,S","  286","H,,S"
"IN003020100","2018-06-29","26.617","92.783","79.0","TEZPUR, IN","    0",",,S",,,"  269",",,S","  302","H,,S"
"IN003020100","2018-06-30","26.617","92.783","79.0","TEZPUR, IN","  150",",,S",,,"  253",",,S","  295","H,,S"
"IN003020100","2018-07-01","26.617","92.783","79.0","TEZPUR, IN","   41",",,S",,,"  253",",,S","  288","H,,S"
"IN003020100","2018-07-02","26.617","92.783","79.0","TEZPUR, IN","  119",",,S",,,"  252",",,S","  282","H,,S"
"IN003020100","2018-07-03","26.617","92.783","79.0","TEZPUR, IN","   99",",,S",,,,,"  269","H,,S"
"IN003020100","2018-07-04","26.617","92.783","79.0","TEZPUR, IN","  391",",,S","  287",",,S","  248",",,S","  268","H,,S"
"IN003020100","2018-07-05","26.617","92.783","79.0","TEZPUR, IN"," 1709",",,S","  311",",,S",,,"  287","H,,S"
"IN003020100","2018-07-06","26.617","92.783","79.0","TEZPUR, IN","   79",",,S","  318",",,S","  260",",,S","  292","H,,S"
"IN003020100","2018-07-07","26.617","92.783","79.0","TEZPUR, IN","    8",",,S",,,"  272",",,S","  307","H,,S"
"IN003020100","2018-07-08","26.617","92.783","79.0","TEZPUR, IN","   41",",,S",,,"  256",",,S","  298","H,,S"
"IN003020100","2018-07-09","26.617","92.783","79.0","TEZPUR, IN","   10",",,S",,,"  265",",,S","  303","H,,S"
"IN003020100","2018-07-10","26.617","92.783","79.0","TEZPUR, IN","   10",",,S",,,"  273",",,S","  312","H,,S"
"IN003020100","2018-07-11","26.617","92.783","79.0","TEZPUR, IN","  711",",,S",,,"  254",",,S","  296","H,,S"
"IN003020100","2018-07-12","26.617","92.783","79.0","TEZPUR, IN","   99",",,S",,,"  252",",,S","  288","H,,S"
