"CA006046768","2018-06-17","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","  183",",,C",,,,,"  185",",,C","   95",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-18","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","   16",",,C",,,,,"  258",",,C","  105",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-19","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  192",",,C","   78",",,C","  135",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-20","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  228",",,C","   72",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-21","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  193",",,C","   61",",,C","  127",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-22","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  178",",,C","   48",",,C","  113",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-23","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  239",",,C","   78",",,C","  159",",,C","    4",",,C","  410",",,C"
"CA006046768","2018-06-24","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  218",",,C","   74",",,C","  146",",,C","    7",",,C","  430",",,C"
"CA006046768","2018-06-25","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  191",",,C","   31",",,C","  111",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-26","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  191",",,C","   50",",,C","  121",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-27","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  204",",,C","   59",",,C","  132",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-28","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    5",",,C",,,,,"  160",",,C","   67",",,C","  114",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-06-29","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","   90",",,C",,,,,"  206",",,C","   84",",,C","  145",",,C","   31",",,C","  480",",,C"
"CA006046768","2018-06-30","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","  102",",,C",,,,,"  250",",,C","  127",",,C","  189",",,C","   25",",,C","  320",",,C"
"CA006046768","2018-07-01","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","   71",",,C",,,,,"  224",",,C","   83",",,C","  154",",,C","   19",",,C","  540",",,C"
"CA006046768","2018-07-02","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  159",",,C","   81",",,C","  120",",,C","   22",",,C","  320",",,C"
"CA006046768","2018-07-03","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    7",",,C",,,,,"  216",",,C","  112",",,C","  164",",,C","   22",",,C","  350",",,C"
"CA006046768","2018-07-04","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  261",",,C","  115",",,C","  188",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-07-05","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  214",",,C","   86",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-07-06","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  165",",,C","   60",",,C","  113",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-07-07","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  198",",,C","   77",",,C","  138",",,C","   17",",,C","  440",",,C"
"CA006046768","2018-07-08","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","  132",",,C",,,,,"  186",",,C","  111",",,C","  149",",,C","   19",",,C","  370",",,C"
"CA006046768","2018-07-09","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","   65",",,C",,,,,"  157",",,C","   93",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-07-10","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  224",",,C","   92",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA006046768","2018-07-11","48.6","-86.2833","192.0","PUKASKWA AUT, ON CA","    0",",,C",,,,,"  198",",,C","   77",",,C","  138",",,C","    0",",,C","    0",",,C"
