"RQC00660061","2019-07-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  311",",,7","  167",",,7",,,"    7",",,7",,,,,,,"  102",",,7",,,,,,,"  233",",,7",,
"RQC00660061","2019-07-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   41",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,
"RQC00660061","2019-07-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-08-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   48",",,7",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,
"RQC00660061","2019-08-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,
"RQC00660061","2019-08-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-08-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-08-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  317",",,7","  167",",,7",,,"    3",",,7",,,,,,,"  107",",,7",,,,,,,"  217",",,7",,
"RQC00660061","2019-08-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00660061","2019-08-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,
"RQC00660061","2019-08-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  161",",,7",,,"    3",",,7",,,,,,,"  368",",,7",,,,,,,"  211",",,7",,
"RQC00660061","2019-08-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-08-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-08-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-08-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  311",",,7","  161",",,7",,,"    3",",,7",,,,,,,"  135",",,7",,,,,,,"  233",",,7",,
"RQC00660061","2019-08-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00660061","2019-08-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,
"RQC00660061","2019-08-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00660061","2019-08-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,
"RQC00660061","2019-08-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,
"RQC00660061","2019-08-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,
"RQC00660061","2019-08-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  189",",,7",,,"    5",",,7",,,,,,,"   94",",,7",,,,,,,"  244",",,7",,
"RQC00660061","2019-08-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  140",",,7",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-08-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   25",",,7",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00660061","2019-08-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-08-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-08-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,
"RQC00660061","2019-08-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  311",",,7","  150",",,7",,,"    4",",,7",,,,,,,"  178",",,7",,,,,,,"  267",",,7",,
"RQC00660061","2019-08-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,
"RQC00660061","2019-09-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-09-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,
"RQC00660061","2019-09-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,
"RQC00660061","2019-09-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US"," 1118",",,7",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7",,
"RQC00660061","2019-09-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   38",",,7",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-09-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,
"RQC00660061","2019-09-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00660061","2019-09-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  137",",,7",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00660061","2019-09-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-09-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  216",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,
"RQC00660061","2019-09-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  241",",,7",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,
"RQC00660061","2019-09-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-09-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  251",",,7",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-09-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   10",",,7",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-09-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US"," 1041",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  130",",,7",,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,
"RQC00660061","2019-09-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-09-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  211",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,
"RQC00660061","2019-10-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    8",",,7",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00660061","2019-10-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    8",",,7",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-10-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,
"RQC00660061","2019-10-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2019-10-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  311",",,7","  150",",,7",,,"    3",",,7",,,,,,,"  208",",,7",,,,,,,"  200",",,7",,
"RQC00660061","2019-10-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   30",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2019-10-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2019-10-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  170",",,7",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7",,
"RQC00660061","2019-10-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  221",",,7",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2019-10-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  306",",,7","  150",",,7",,,"    4",",,7",,,,,,," 1194",",,7",,,,,,,"  217",",,7",,
"RQC00660061","2019-10-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  378",",,7",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-10-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  157",",,7",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2019-10-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   30",",,7",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,
"RQC00660061","2019-10-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  172",",,7",,,"    3",",,7",,,,,,,"  290",",,7",,,,,,,"  222",",,7",,
"RQC00660061","2019-10-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   30",",,7",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,
"RQC00660061","2019-10-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   13",",,7",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,
"RQC00660061","2019-10-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   28",",,7",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7",,
"RQC00660061","2019-10-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   64",",,7",,,,,"  278",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-10-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-10-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  150",",,7",,,"    3",",,7",,,,,,,"  348",",,7",,,,,,,"  217",",,7",,
"RQC00660061","2019-10-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   64",",,7",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,
"RQC00660061","2019-10-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7",,
"RQC00660061","2019-10-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7",,
"RQC00660061","2019-11-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7",,
"RQC00660061","2019-11-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  161",",,7",,,"    3",",,7",,,,,,,"  683",",,7",,,,,,,"  200",",,7",,
"RQC00660061","2019-11-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  246",",,7",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-11-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  161",",,7",,,"    2",",,7",,,,,,,"   76",",,7",,,,,,,"  228",",,7",,
"RQC00660061","2019-11-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   43",",,7",,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-11-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-11-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  294",",,7","  161",",,7",,,"    3",",,7",,,,,,,"   33",",,7",,,,,,,"  206",",,7",,
"RQC00660061","2019-11-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   56",",,7",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7",,
"RQC00660061","2019-11-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   51",",,7",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7",,
"RQC00660061","2019-11-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   76",",,7",,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7",,
"RQC00660061","2019-11-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   71",",,7",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7",,
"RQC00660061","2019-11-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,
"RQC00660061","2019-11-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  254",",,7",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  358",",,7",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7",,
"RQC00660061","2019-11-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7",,
"RQC00660061","2019-11-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  508",",,7",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7",,
"RQC00660061","2019-11-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  133",",,7",,,"    3",",,7",,,,,,,"    8",",,7",,,,,,,,,,
"RQC00660061","2019-11-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7",,
"RQC00660061","2019-11-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,
"RQC00660061","2019-11-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-11-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-12-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-12-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  139",",,7",,,"    5",",,7",,,,,,,"  137",",,7",,,,,,,"  211",",,7",,
"RQC00660061","2019-12-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   38",",,7",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00660061","2019-12-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,
"RQC00660061","2019-12-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7",,
"RQC00660061","2019-12-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,"  189",",,7",,
"RQC00660061","2019-12-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,"    3",",,7",,,,,,,"   97",",,7",,,,,,,"  217",",,7",,
"RQC00660061","2019-12-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   15",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,7",,
"RQC00660061","2019-12-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-12-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   15",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-12-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2019-12-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2020-01-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
