"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TUM00017092","2018-06-29","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  150",",,S","  263","H,,S"
"TUM00017092","2018-06-30","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  119",",,S","  251","H,,S"
"TUM00017092","2018-07-01","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   99",",,S","  246","H,,S"
"TUM00017092","2018-07-02","39.71","39.527","1153.1","ERZINCAN, TU",,,,,"  362",",,S","  131",",,S","  260","H,,S"
"TUM00017092","2018-07-03","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  159",",,S","  274","H,,S"
"TUM00017092","2018-07-04","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  367",",,S",,,"  273","H,,S"
"TUM00017092","2018-07-05","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  322",",,S",,,"  247","H,,S"
"TUM00017092","2018-07-06","39.71","39.527","1153.1","ERZINCAN, TU","   71","B,,S",,,,,,,"  222","H,,S"
"TUM00017092","2018-07-07","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  146",",,S","  227","H,,S"
"TUM00017092","2018-07-08","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  142",",,S","  240","H,,S"
"TUM00017092","2018-07-09","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  139",",,S","  256","H,,S"
"TUM00017092","2018-07-10","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  146",",,S","  268","H,,S"
"TUM00017092","2018-07-11","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  138",",,S","  281","H,,S"
"TUM00017092","2018-07-12","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  145",",,S","  281","H,,S"
"TUM00017092","2018-07-13","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  183",",,S","  262","H,,S"
"TUM00017092","2018-07-14","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  234","H,,S"
"TUM00017092","2018-07-15","39.71","39.527","1153.1","ERZINCAN, TU","  124",",,S","   10",",O,S",,,,,"  178","H,,S"
"TUM00017092","2018-07-16","39.71","39.527","1153.1","ERZINCAN, TU","   51",",,S",,,,,"  112",",,S","  211","H,,S"
"TUM00017092","2018-07-17","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  148",",,S","  229","H,,S"
"TUM00017092","2018-07-18","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  134",",,S","  238","H,,S"
"TUM00017092","2018-07-19","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  135",",,S","  242","H,,S"
"TUM00017092","2018-07-20","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  214","H,,S"
"TUM00017092","2018-07-21","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  120",",,S","  224","H,,S"
"TUM00017092","2018-07-22","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  140",",,S","  230","H,,S"
"TUM00017092","2018-07-23","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  232","H,,S"
"TUM00017092","2018-07-24","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  142",",,S","  242","H,,S"
"TUM00017092","2018-07-25","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  120",",,S","  249","H,,S"
"TUM00017092","2018-07-26","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  137",",,S","  247","H,,S"
"TUM00017092","2018-07-27","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  112",",,S","  251","H,,S"
"TUM00017092","2018-07-28","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  265","H,,S"
"TUM00017092","2018-07-29","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  166",",,S","  271","H,,S"
"TUM00017092","2018-07-30","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  158",",,S","  275","H,,S"
"TUM00017092","2018-07-31","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  172",",,S","  283","H,,S"
"TUM00017092","2018-08-01","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  170",",,S","  266","H,,S"
"TUM00017092","2018-08-02","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  170",",,S","  256","H,,S"
"TUM00017092","2018-08-03","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  168",",,S","  238","H,,S"
"TUM00017092","2018-08-04","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  138",",,S","  223","H,,S"
"TUM00017092","2018-08-05","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  138",",,S","  242","H,,S"
"TUM00017092","2018-08-06","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  155",",,S","  263","H,,S"
"TUM00017092","2018-08-07","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  166",",,S","  261","H,,S"
"TUM00017092","2018-08-08","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  229","H,,S"
"TUM00017092","2018-08-09","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  165",",,S","  227","H,,S"
"TUM00017092","2018-08-10","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  154",",,S","  233","H,,S"
"TUM00017092","2018-08-11","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  129",",,S","  239","H,,S"
"TUM00017092","2018-08-12","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  229","H,,S"
"TUM00017092","2018-08-13","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  110",",,S","  204","H,,S"
"TUM00017092","2018-08-14","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  103",",,S","  220","H,,S"
"TUM00017092","2018-08-15","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  117",",,S","  241","H,,S"
"TUM00017092","2018-08-16","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  126",",,S","  256","H,,S"
"TUM00017092","2018-08-17","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  146",",,S","  265","H,,S"
"TUM00017092","2018-08-18","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  140",",,S","  249","H,,S"
"TUM00017092","2018-08-19","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  169",",,S","  237","H,,S"
"TUM00017092","2018-08-20","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  123",",,S","  239","H,,S"
"TUM00017092","2018-08-21","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  144",",,S","  255","H,,S"
"TUM00017092","2018-08-22","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  228","H,,S"
"TUM00017092","2018-08-23","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  122",",,S","  236","H,,S"
"TUM00017092","2018-08-24","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  148",",,S","  263","H,,S"
"TUM00017092","2018-08-25","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  154",",,S","  262","H,,S"
"TUM00017092","2018-08-26","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  115",",,S","  253","H,,S"
"TUM00017092","2018-08-27","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  104",",,S","  249","H,,S"
"TUM00017092","2018-08-28","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  115",",,S","  240","H,,S"
"TUM00017092","2018-08-29","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  130",",,S","  247","H,,S"
"TUM00017092","2018-08-30","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  117",",,S","  242","H,,S"
"TUM00017092","2018-08-31","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  134",",,S","  245","H,,S"
"TUM00017092","2018-09-01","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  144",",,S","  243","H,,S"
"TUM00017092","2018-09-02","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  132",",,S","  249","H,,S"
"TUM00017092","2018-09-03","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  159",",,S","  239","H,,S"
"TUM00017092","2018-09-04","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  136",",,S","  246","H,,S"
"TUM00017092","2018-09-05","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  119",",,S","  234","H,,S"
"TUM00017092","2018-09-06","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  105",",,S","  229","H,,S"
"TUM00017092","2018-09-07","39.71","39.527","1153.1","ERZINCAN, TU","   43",",,S",,,,,,,"  174","H,,S"
"TUM00017092","2018-09-08","39.71","39.527","1153.1","ERZINCAN, TU","   23",",,S",,,,,"   93",",,S","  184","H,,S"
"TUM00017092","2018-09-09","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  105",",,S","  193","H,,S"
"TUM00017092","2018-09-10","39.71","39.527","1153.1","ERZINCAN, TU","   23",",,S",,,,,,,"  158","H,,S"
"TUM00017092","2018-09-11","39.71","39.527","1153.1","ERZINCAN, TU","   15",",,S",,,,,"   76",",,S","  159","H,,S"
"TUM00017092","2018-09-12","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,,,"  176","H,,S"
"TUM00017092","2018-09-13","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  213","H,,S"
"TUM00017092","2018-09-14","39.71","39.527","1153.1","ERZINCAN, TU","    5",",,S",,,,,,,"  212","H,,S"
"TUM00017092","2018-09-15","39.71","39.527","1153.1","ERZINCAN, TU","    3",",,S",,,,,"  108",",,S","  204","H,,S"
"TUM00017092","2018-09-16","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,"  279",",,S","   85",",,S","  205","H,,S"
"TUM00017092","2018-09-18","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  204","H,,S"
"TUM00017092","2018-09-19","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   84",",,S","  195","H,,S"
"TUM00017092","2018-09-20","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  197","H,,S"
"TUM00017092","2018-09-21","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  296",",,S","  106",",,S","  199","H,,S"
"TUM00017092","2018-09-22","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  292",",,S","  101",",,S","  197","H,,S"
"TUM00017092","2018-09-23","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   77",",,S","  194","H,,S"
"TUM00017092","2018-09-24","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  110","H,,S"
"TUM00017092","2018-09-25","39.71","39.527","1153.1","ERZINCAN, TU",,,,,"  309",",,S","   65",",,S","  197","H,,S"
"TUM00017092","2018-09-26","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   93",",,S","  176","H,,S"
"TUM00017092","2018-09-27","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  257",",,S",,,"  157","H,,S"
"TUM00017092","2018-09-28","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   57",",,S","  181","H,,S"
"TUM00017092","2018-09-29","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   91",",,S","  189","H,,S"
"TUM00017092","2018-09-30","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   70",",,S","  182","H,,S"
"TUM00017092","2018-10-01","39.71","39.527","1153.1","ERZINCAN, TU",,,,,"  264",",,S","   79",",,S","  162","H,,S"
"TUM00017092","2018-10-02","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   97",",,S","  186","H,,S"
"TUM00017092","2018-10-03","39.71","39.527","1153.1","ERZINCAN, TU",,,,,"  267",",,S","   68",",,S","  168","H,,S"
"TUM00017092","2018-10-04","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  274",",,S","   58",",,S","  173","H,,S"
"TUM00017092","2018-10-05","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  154","H,,S"
"TUM00017092","2018-10-06","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   12",",,S","  112","H,,S"
"TUM00017092","2018-10-07","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   15",",,S","  153","H,,S"
"TUM00017092","2018-10-08","39.71","39.527","1153.1","ERZINCAN, TU","    5",",,S",,,"  270",",,S","   98",",,S","  183","H,,S"
"TUM00017092","2018-10-09","39.71","39.527","1153.1","ERZINCAN, TU","   61",",,S",,,,,,,"  144","H,,S"
"TUM00017092","2018-10-10","39.71","39.527","1153.1","ERZINCAN, TU","   13",",,S",,,,,"   86",",,S","  170","H,,S"
"TUM00017092","2018-10-11","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,,,"  160","H,,S"
"TUM00017092","2018-10-12","39.71","39.527","1153.1","ERZINCAN, TU",,,,,"  250",",,S","   56",",,S","  159","H,,S"
"TUM00017092","2018-10-13","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  251",",,S","   78",",,S","  160","H,,S"
"TUM00017092","2018-10-14","39.71","39.527","1153.1","ERZINCAN, TU","    0","B,,S",,,"  245",",,S","   66",",,S","  149","H,,S"
"TUM00017092","2018-10-15","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   91",",,S","  161","H,,S"
"TUM00017092","2018-10-16","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"  154","H,,S"
"TUM00017092","2018-10-17","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   66",",,S","  150","H,,S"
"TUM00017092","2018-10-18","39.71","39.527","1153.1","ERZINCAN, TU","    3",",,S",,,"  247",",,S","   47",",,S","  142","H,,S"
"TUM00017092","2018-10-19","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"   76",",,S","  151","H,,S"
"TUM00017092","2018-10-20","39.71","39.527","1153.1","ERZINCAN, TU","   36",",,S",,,,,"   84",",,S","  141","H,,S"
"TUM00017092","2018-10-21","39.71","39.527","1153.1","ERZINCAN, TU","   13",",,S",,,,,"   81",",,S","  131","H,,S"
"TUM00017092","2018-10-22","39.71","39.527","1153.1","ERZINCAN, TU","   36",",,S",,,,,,,"  134","H,,S"
"TUM00017092","2018-10-23","39.71","39.527","1153.1","ERZINCAN, TU","    5",",,S",,,"  202",",,S","   94",",,S","  139","H,,S"
"TUM00017092","2018-10-24","39.71","39.527","1153.1","ERZINCAN, TU","   10",",,S",,,,,"   94",",,S","  127","H,,S"
"TUM00017092","2018-10-25","39.71","39.527","1153.1","ERZINCAN, TU","  132",",,S","   10",",,S",,,,,"  113","H,,S"
"TUM00017092","2018-10-26","39.71","39.527","1153.1","ERZINCAN, TU","   61",",,S",,,,,"   33",",,S","   61","H,,S"
"TUM00017092","2018-10-27","39.71","39.527","1153.1","ERZINCAN, TU","    3",",,S",,,,,,,"   72","H,,S"
"TUM00017092","2018-10-28","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  -25",",,S","   60","H,,S"
"TUM00017092","2018-10-29","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -26",",,S","   75","H,,S"
"TUM00017092","2018-10-30","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   80","H,,S"
"TUM00017092","2018-10-31","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -19",",,S","   72","H,,S"
"TUM00017092","2018-11-01","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -14",",,S","   86","H,,S"
"TUM00017092","2018-11-02","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   -2",",,S","  105","H,,S"
"TUM00017092","2018-11-03","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   28",",,S","   94","H,,S"
"TUM00017092","2018-11-04","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   86","H,,S"
"TUM00017092","2018-11-05","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   88","H,,S"
"TUM00017092","2018-11-06","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   82","H,,S"
"TUM00017092","2018-11-07","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -16",",,S","   63","H,,S"
"TUM00017092","2018-11-08","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -16",",,S","   59","H,,S"
"TUM00017092","2018-11-09","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   61","H,,S"
"TUM00017092","2018-11-10","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -40",",,S","   48","H,,S"
"TUM00017092","2018-11-11","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -21",",,S","   69","H,,S"
"TUM00017092","2018-11-12","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"    6",",,S","   88","H,,S"
"TUM00017092","2018-11-13","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -22",",,S","   71","H,,S"
"TUM00017092","2018-11-14","39.71","39.527","1153.1","ERZINCAN, TU","   33",",,S",,,,,,,"   21","H,,S"
"TUM00017092","2018-11-15","39.71","39.527","1153.1","ERZINCAN, TU","  208",",,S","   10",",,S",,,,,"    7","H,,S"
"TUM00017092","2018-11-16","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  -46",",,S","    4","H,,S"
"TUM00017092","2018-11-23","39.71","39.527","1153.1","ERZINCAN, TU","   71",",,S","   10",",,S",,,,,"   73","H,,S"
"TUM00017092","2018-11-24","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"   -9",",,S","   59","H,,S"
"TUM00017092","2018-11-25","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   62","H,,S"
"TUM00017092","2018-11-26","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -13",",,S","   35","H,,S"
"TUM00017092","2018-11-27","39.71","39.527","1153.1","ERZINCAN, TU","    3",",,S",,,,,"  -17",",,S","   47","H,,S"
"TUM00017092","2018-11-28","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"   -1",",,S","   77","H,,S"
"TUM00017092","2018-11-29","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   56",",,S","   97","H,,S"
"TUM00017092","2018-11-30","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"   66",",,S","   92","H,,S"
"TUM00017092","2018-12-01","39.71","39.527","1153.1","ERZINCAN, TU","   28",",,S",,,,,,,"   61","H,,S"
"TUM00017092","2018-12-02","39.71","39.527","1153.1","ERZINCAN, TU","  137",",,S",,,,,"   31",",,S","   52","H,,S"
"TUM00017092","2018-12-03","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,,,"   43","H,,S"
"TUM00017092","2018-12-04","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -19",",,S","   46","H,,S"
"TUM00017092","2018-12-05","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   63","H,,S"
"TUM00017092","2018-12-06","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,,,"   63","H,,S"
"TUM00017092","2018-12-07","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -11",",,S","   31","H,,S"
"TUM00017092","2018-12-08","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,,,"   27","H,,S"
"TUM00017092","2018-12-09","39.71","39.527","1153.1","ERZINCAN, TU","    8",",,S",,,,,"  -39",",,S","   17","H,,S"
"TUM00017092","2018-12-10","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  -13",",,S","   52","H,,S"
"TUM00017092","2018-12-11","39.71","39.527","1153.1","ERZINCAN, TU","   38",",,S",,,,,,,"   47","H,,S"
"TUM00017092","2018-12-12","39.71","39.527","1153.1","ERZINCAN, TU","  163",",,S",,,,,"   11",",,S","   38","H,,S"
"TUM00017092","2018-12-13","39.71","39.527","1153.1","ERZINCAN, TU","  109",",,S",,,,,,,"   12","H,,S"
"TUM00017092","2018-12-14","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  -31",",,S","  -12","H,,S"
"TUM00017092","2018-12-15","39.71","39.527","1153.1","ERZINCAN, TU","   18",",,S",,,,,"  -14",",,S","    9","H,,S"
"TUM00017092","2018-12-16","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  -15",",,S","   24","H,,S"
"TUM00017092","2018-12-17","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -19",",,S","   38","H,,S"
"TUM00017092","2018-12-18","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"    7",",,S","   40","H,,S"
"TUM00017092","2018-12-19","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -14",",,S","   55","H,,S"
"TUM00017092","2018-12-20","39.71","39.527","1153.1","ERZINCAN, TU","    8",",,S",,,,,,,"   58","H,,S"
"TUM00017092","2018-12-21","39.71","39.527","1153.1","ERZINCAN, TU","   10",",,S",,,,,,,"   55","H,,S"
"TUM00017092","2018-12-22","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,"  -34",",,S","    8","H,,S"
"TUM00017092","2018-12-23","39.71","39.527","1153.1","ERZINCAN, TU",,,,,,,"  -45",",,S","   10","H,,S"
"TUM00017092","2018-12-24","39.71","39.527","1153.1","ERZINCAN, TU","   33",",,S",,,,,,,"    4","H,,S"
"TUM00017092","2018-12-25","39.71","39.527","1153.1","ERZINCAN, TU","    3",",,S",,,,,"  -51",",,S","   25","H,,S"
"TUM00017092","2018-12-26","39.71","39.527","1153.1","ERZINCAN, TU","    0",",,S",,,,,,,"   36","H,,S"
