"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022471","2018-06-28","65.87","44.22","14.0","MEZEN, RS",,,,,"  175",",,S","   68",",,S","  138","H,,S"
"RSM00022471","2018-06-29","65.87","44.22","14.0","MEZEN, RS","  145","B,,S",,,"  159",",,S",,,"  104","H,,S"
"RSM00022471","2018-06-30","65.87","44.22","14.0","MEZEN, RS","  391","B,,S",,,,,"   62",",,S","   70","H,,S"
"RSM00022471","2018-07-01","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  103",",,S",,,"   81","H,,S"
"RSM00022471","2018-07-02","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  196",",,S","   25",",,S","  134","H,,S"
"RSM00022471","2018-07-03","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  257",",,S","   76",",,S","  201","H,,S"
"RSM00022471","2018-07-04","65.87","44.22","14.0","MEZEN, RS","  180","B,,S",,,"  202",",,S","  154",",,S","  176","H,,S"
"RSM00022471","2018-07-05","65.87","44.22","14.0","MEZEN, RS","    8","B,,S",,,"  245",",,S",,,"  187","H,,S"
"RSM00022471","2018-07-06","65.87","44.22","14.0","MEZEN, RS","  104","B,,S",,,"  245",",,S","  111",",,S","  191","H,,S"
"RSM00022471","2018-07-07","65.87","44.22","14.0","MEZEN, RS","   61","B,,S",,,"  210",",,S",,,"  172","H,,S"
"RSM00022471","2018-07-08","65.87","44.22","14.0","MEZEN, RS",,,,,,,,,"  129","H,,S"
"RSM00022471","2018-07-09","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  202",",,S","   88",",,S","  147","H,,S"
"RSM00022471","2018-07-10","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  203",",,S","   80",",,S","  153","H,,S"
"RSM00022471","2018-07-11","65.87","44.22","14.0","MEZEN, RS",,,,,"  212",",,S","   75",",,S","  156","H,,S"
"RSM00022471","2018-07-12","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  236",",,S","   51",",,S","  177","H,,S"
"RSM00022471","2018-07-13","65.87","44.22","14.0","MEZEN, RS",,,,,,,"   87",",,S","  183","H,,S"
"RSM00022471","2018-07-14","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  277",",,S","  112",",,S","  211","H,,S"
"RSM00022471","2018-07-15","65.87","44.22","14.0","MEZEN, RS","   10","B,,S",,,"  273",",,S","  135",",,S","  213","H,,S"
"RSM00022471","2018-07-16","65.87","44.22","14.0","MEZEN, RS",,,,,,,,,"  181","H,,S"
"RSM00022471","2018-07-17","65.87","44.22","14.0","MEZEN, RS","    0",",,S",,,"  193",",,S","  106",",,S","  152","H,,S"
"RSM00022471","2018-07-18","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  244",",,S","   76",",,S","  168","H,,S"
"RSM00022471","2018-07-19","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  266",",,S","  110",",,S","  211","H,,S"
"RSM00022471","2018-07-20","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  276",",,S","  144",",,S","  225","H,,S"
"RSM00022471","2018-07-21","65.87","44.22","14.0","MEZEN, RS","    0","B,,S",,,"  282",",,S","  149",",,S","  236","H,,S"
