"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076382","2018-06-29","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX",,,,,"  300",",,S","  208",",,S","  261","H,,S"
"MXM00076382","2018-06-30","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX",,,,,"  335",",,S","  208",",,S","  278","H,,S"
"MXM00076382","2018-07-01","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX",,,,,"  352",",,S","  204",",,S","  274","H,,S"
"MXM00076382","2018-07-02","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,,,,,"  289","H,,S"
"MXM00076382","2018-07-03","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  376",",,S","  220",",,S","  296","H,,S"
"MXM00076382","2018-07-04","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,,,,,"  308","H,,S"
"MXM00076382","2018-07-05","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  380",",,S","  225",",,S","  288","H,,S"
"MXM00076382","2018-07-06","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","   10",",,S",,,"  325",",,S","  204",",,S","  261","H,,S"
"MXM00076382","2018-07-07","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  340",",,S","  204",",,S","  278","H,,S"
"MXM00076382","2018-07-08","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  345",",,S","  212",",,S","  268","H,,S"
"MXM00076382","2018-07-09","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  340",",,S","  212",",,S","  270","H,,S"
"MXM00076382","2018-07-10","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","   43",",,S",,,,,,,"  276","H,,S"
"MXM00076382","2018-07-11","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  358",",,S","  206",",,S","  293","H,,S"
"MXM00076382","2018-07-12","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  358",",,S","  214",",,S","  305","H,,S"
"MXM00076382","2018-07-13","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  372",",,S","  227",",,S","  306","H,,S"
"MXM00076382","2018-07-14","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  380",",,S","  227",",,S","  308","H,,S"
"MXM00076382","2018-07-15","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  380",",,S","  228",",,S","  310","H,,S"
"MXM00076382","2018-07-16","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  380",",,S","  218",",,S","  275","H,,S"
"MXM00076382","2018-07-17","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,,,,,"  277","H,,S"
"MXM00076382","2018-07-18","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,,,,,"  305","H,,S"
"MXM00076382","2018-07-19","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  378",",,S","  230",",,S","  316","H,,S"
"MXM00076382","2018-07-20","25.568","-103.411","1124.1","TORREON INTERNATIONAL, MX","    0",",,S",,,"  380",",,S","  230",",,S","  320","H,,S"
