"USC00420487","2017-07-24","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  289",",,7","  133",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-07-25","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  289",",,7","  133",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-07-26","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  244",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-07-29","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  289",",,7","  128",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-07-30","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  317",",,7","  156",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-07-31","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  272",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-08-01","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-08-02","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-08-03","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-08-04","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7","   31",",,7",,,"   91",",,7",,,"  200",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-08-05","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-06","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-07","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-08","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-09","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-10","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-11","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-12","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-13","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-14","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-15","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-16","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-17","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-18","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-19","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7","    2",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-08-20","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-21","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-22","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7","    3",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-08-23","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-24","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-25","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-26","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-27","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7","    2",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-08-28","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-29","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-30","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-08-31","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-04","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-07","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-10","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7","   10",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-09-11","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-12","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-13","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-18","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","   28",",,7","    8",",,7",,,"   36",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-09-19","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-20","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-21","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7","    2",",,7",,,"   13",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-09-24","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7","    3",",,7",,,"  145",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-09-25","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-26","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-09-27","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-09-28","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-01","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  167",",,7","   22",",,7","    3",",,7",,,"   76",",,7",,,"   78",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-02","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   13",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-03","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   53",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-04","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-07","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  144",",,7","   17",",,7","    3",",,7",,,"    8",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-10-08","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"   39",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-09","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-14","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  161",",,7","  -17",",,7","    4",",,7",,,"    3",",,7",,,"   11",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-15","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  167",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-17","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  167",",,7","    0",",,7","    2",",,7",,,"    0",",,7",,,"   61",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-18","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-19","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-21","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  167",",,7","  -17",",,7","    2",",,7",,,"    0",",,7",,,"   44",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-23","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  133",",,7","    6",",,7","    2",",,7",,,"    0",",,7",,,"   72",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-24","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-25","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-26","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-29","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  150",",,7","  -17",",,7","    3",",,7",,,"    0",",,7",,,"  150",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-10-31","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  161",",,7","  -39",",,7","    2",",,7",,,"    0",",,7",,,"   89",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-01","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  161",",,7","  -39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-06","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,,,,,"    5",",,7",,,"  249",",,7",,,,,,,,,,,,,,,,
"USC00420487","2017-11-07","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00420487","2017-11-08","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  133",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-09","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   11",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-11","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   89",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-13","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  100",",,7","  -33",",,7","    7",",,7",,,"    5",",,7",,,"   72",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-15","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   83",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-16","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  128",",,7","  -28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-20","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  106",",,7","  -72",",,7","    7",",,7",,,"  437",",,7",,,"    0",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-21","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   38",",,7,0800",,,,,"   78",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-22","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   89",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-25","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  150",",,7","    6",",,7","    4",",,7",,,"   20",",,7",,,"   56",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-27","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  144",",,7","   11",",,7","    2",",,7",,,"   13",",,7",,,"   78",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-28","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-29","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00420487","2017-11-30","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    0",",,7,0800",,,,,"   61",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-03","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   50",",,7"," -111",",,7","    3",",,7",,,"    8",",,7",,,"   17",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-04","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    5",",,7,0800",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-05","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","    5",",,7,0800",,,,,"  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-06","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   28",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-07","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"    0",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-10","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   83",",,7","  -67",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-12","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   89",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-17","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   89",",,7","  -44",",,7","   12",",,7",,,"  119",",,7",,,"   17",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-18","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-19","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   28",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-20","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   50",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-21","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-24","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  100",",,7","   -6",",,7","    7",",,7",,,"   76",",,7",,,"   33",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-26","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   56",",,7","  -61",",,7","    2",",,7",,,"   51",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-03-28","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   78",",,7","  -61",",,7","    2",",,7",,,"    5",",,7",,,"   22",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-02","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  139",",,7","    0",",,7","    5",",,7",,,"    0",",,7",,,"   61",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-03","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US","   20",",,7,0800",,,,,"  139",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-04","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-05","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  100",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-07","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  128",",,7","   33",",,7","    4",",,7",,,"   76",",,7",,,"   39",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-09","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  122",",,7","  -11",",,7","    2",",,7",,,"   84",",,7",,,"   33",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-11","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  150",",,7","   -6",",,7","    2",",,7",,,"   13",",,7",,,"   56",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-04-16","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  167",",,7","  -28",",,7","    5",",,7",,,"   18",",,7",,,"  150",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-05-02","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  100",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-05-05","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  178",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-05-06","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  200",",,7","   22",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-05-07","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  239",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00420487","2018-05-08","41.96393","-111.39844","1806.9","BEAR LAKE STATE PARK, UT US",,,,,,,"  222",",,7","   61",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
