"JA000047606","2018-06-23","36.8","137.05","13.0","FUSHIKI, JA","    5","B,,S",,,"  250",",,S","  169",",,S","  212","H,,S"
"JA000047606","2018-06-24","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  295",",,S","  180",",,S","  247","H,,S"
"JA000047606","2018-06-25","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  271",",,S",,,"  228","H,,S"
"JA000047606","2018-06-26","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,,,"  194",",,S","  259","H,,S"
"JA000047606","2018-06-27","36.8","137.05","13.0","FUSHIKI, JA","    5","B,,S",,,"  322",",,S",,,"  277","H,,S"
"JA000047606","2018-06-28","36.8","137.05","13.0","FUSHIKI, JA","  290","B,,S",,,"  285",",,S","  197",",,S","  241","H,,S"
"JA000047606","2018-06-29","36.8","137.05","13.0","FUSHIKI, JA","  249","B,,S",,,"  325",",,S","  221",",,S","  246","H,,S"
"JA000047606","2018-06-30","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  289",",,S","  222",",,S","  247","H,,S"
"JA000047606","2018-07-01","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  291",",,S","  222",",,S","  255","H,,S"
"JA000047606","2018-07-02","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  296",",,S","  221",",,S","  269","H,,S"
"JA000047606","2018-07-03","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  307",",,S","  238",",,S","  276","H,,S"
"JA000047606","2018-07-04","36.8","137.05","13.0","FUSHIKI, JA","   10","B,,S",,,"  321",",,S",,,"  260","H,,S"
"JA000047606","2018-07-05","36.8","137.05","13.0","FUSHIKI, JA","  660","B,,S",,,"  223",",,S",,,"  210","H,,S"
"JA000047606","2018-07-06","36.8","137.05","13.0","FUSHIKI, JA","  249","B,,S",,,,,"  200",",,S","  210","H,,S"
"JA000047606","2018-07-07","36.8","137.05","13.0","FUSHIKI, JA","  371","B,,S",,,"  236",",,S","  201",",,S","  218","H,,S"
"JA000047606","2018-07-08","36.8","137.05","13.0","FUSHIKI, JA","   30","B,,S",,,,,"  206",",,S","  244","H,,S"
"JA000047606","2018-07-09","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  295",",,S","  215",",,S","  255","H,,S"
"JA000047606","2018-07-10","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  313",",,S","  227",",,S","  274","H,,S"
"JA000047606","2018-07-11","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  309",",,S",,,"  263","H,,S"
"JA000047606","2018-07-12","36.8","137.05","13.0","FUSHIKI, JA","   61","B,,S",,,,,"  235",",,S","  254","H,,S"
"JA000047606","2018-07-13","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  328",",,S","  237",",,S","  279","H,,S"
"JA000047606","2018-07-14","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  318",",,S",,,"  271","H,,S"
"JA000047606","2018-07-15","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  370",",,S","  233",",,S","  291","H,,S"
"JA000047606","2018-07-16","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  352",",,S","  243",",,S","  296","H,,S"
"JA000047606","2018-07-17","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  362",",,S","  247",",,S","  299","H,,S"
"JA000047606","2018-07-18","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  349",",,S",,,"  286","H,,S"
"JA000047606","2018-07-19","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  326",",,S","  245",",,S","  282","H,,S"
"JA000047606","2018-07-20","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  328",",,S","  249",",,S","  293","H,,S"
"JA000047606","2018-07-21","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  360",",,S","  266",",,S","  309","H,,S"
"JA000047606","2018-07-22","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  366",",,S","  266",",,S","  311","H,,S"
"JA000047606","2018-07-23","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  371",",,S",,,"  304","H,,S"
"JA000047606","2018-07-24","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  329",",,S","  256",",,S","  288","H,,S"
"JA000047606","2018-07-25","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  316",",,S",,,"  284","H,,S"
"JA000047606","2018-07-26","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  323",",,S",,,"  286","H,,S"
"JA000047606","2018-07-27","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  325",",,S","  249",",,S","  287","H,,S"
"JA000047606","2018-07-28","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  320",",,S","  248",",,S","  294","H,,S"
"JA000047606","2018-07-29","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  367",",,S",,,"  308","H,,S"
"JA000047606","2018-07-30","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  332",",,S",,,"  288","H,,S"
"JA000047606","2018-07-31","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  321",",,S","  249",",,S","  287","H,,S"
"JA000047606","2018-08-01","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  328",",,S",,,"  293","H,,S"
"JA000047606","2018-08-02","36.8","137.05","13.0","FUSHIKI, JA","    0","B,,S",,,"  343",",,S","  253",",,S","  293","H,,S"
