"USC00474108","2018-07-05","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","   53",",,7,0630","    0",",,7","    0",",,7,0630","  328",",,7","  211",",,7",,,,,"  228",",,7,0630"
"USC00474108","2018-07-06","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  167",",,7",,,,,"  178",",,7,0630"
"USC00474108","2018-07-07","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  117",",,7",,,,,"  139",",,7,0630"
"USC00474108","2018-07-08","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  139",",,7",,,,,"  172",",,7,0630"
"USC00474108","2018-07-09","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  172",",,7",,,,,"  211",",,7,0630"
"USC00474108","2018-07-10","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  172",",,7",,,,,"  228",",,7,0630"
"USC00474108","2018-07-11","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  167",",,7",,,,,"  183",",,7,0630"
"USC00474108","2018-07-12","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  172",",,7",,,,,"  189",",,7,0630"
"USC00474108","2018-07-13","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  189",",,7",,,,,"  239",",,7,0630"
"USC00474108","2018-07-14","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","   91",",,7,0630","    0",",,7","    0",",,7,0630","  322",",,7","  211",",,7",,,,,"  217",",,7,0630"
"USC00474108","2018-07-15","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  211",",,7",,,,,"  233",",,7,0630"
"USC00474108","2018-07-16","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  222",",,7",,,,,"  244",",,7,0630"
"USC00474108","2018-07-17","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  183",",,7",,,,,"  200",",,7,0630"
"USC00474108","2018-07-18","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  261",",,7","  156",",,7",,,,,"  172",",,7,0630"
"USC00474108","2018-07-19","42.9944","-88.8041","239.9","JEFFERSON WWTP, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  144",",,7",,,,,"  167",",,7,0630"
