"CA00701Q009","2018-06-20","46.3","-72.0667","97.0","LEMIEUX, QC CA","  120",",,C","  258",",,C","   71",",,C","  165",",,C","   13",",,C","  440",",,C"
"CA00701Q009","2018-06-21","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  193",",,C","   44",",,C","  119",",,C","   24",",,C","  320",",,C"
"CA00701Q009","2018-06-22","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  240",",,C","   34",",,C","  137",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-06-23","46.3","-72.0667","97.0","LEMIEUX, QC CA","   20",",,C","  243",",,C","   68",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-06-24","46.3","-72.0667","97.0","LEMIEUX, QC CA","   20",",,C","  210",",,C","  116",",,C","  163",",,C","   27",",,C","  310",",,C"
"CA00701Q009","2018-06-25","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  232",",,C","   60",",,C","  146",",,C","   25",",,C","  350",",,C"
"CA00701Q009","2018-06-26","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  236",",,C","   37",",,C","  137",",,C","   14",",,C","  320",",,C"
"CA00701Q009","2018-06-27","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  274",",,C","   74",",,C","  174",",,C","   14",",,C","  330",",,C"
"CA00701Q009","2018-06-28","46.3","-72.0667","97.0","LEMIEUX, QC CA","   50",",,C","  214",",,C","  135",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-06-29","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  282",",,C","  150",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-06-30","46.3","-72.0667","97.0","LEMIEUX, QC CA","   70",",,C","  294",",,C","  154",",,C","  224",",,C","   14",",,C","  480",",,C"
"CA00701Q009","2018-07-01","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  309",",,C","  174",",,C","  242",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-07-02","46.3","-72.0667","97.0","LEMIEUX, QC CA","   20",",,C","  345",",,C","  175",",,C","  260",",,C","   20",",,C","  440",",,C"
"CA00701Q009","2018-07-03","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  316",",,C","  171",",,C","  244",",,C","   13",",,C","  320",",,C"
"CA00701Q009","2018-07-04","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  333",",,C","  153",",,C","  243",",,C","   15",",,C","  330",",,C"
"CA00701Q009","2018-07-05","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  331",",,C","  177",",,C","  254",",,C","   15",",,C","  390",",,C"
"CA00701Q009","2018-07-06","46.3","-72.0667","97.0","LEMIEUX, QC CA","  240",",,C","  225",",,C","   79",",,C","  152",",,C","   24",",,C","  520",",,C"
"CA00701Q009","2018-07-07","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  255",",,C","   73",",,C","  164",",,C","   12",",,C","  350",",,C"
"CA00701Q009","2018-07-08","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  279",",,C","  139",",,C","  209",",,C","   15",",,C","  520",",,C"
"CA00701Q009","2018-07-09","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  310",",,C","  141",",,C","  226",",,C","   16",",,C","  500",",,C"
"CA00701Q009","2018-07-10","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  250",",,C","   95",",,C","  173",",,C","   26",",,C","  500",",,C"
"CA00701Q009","2018-07-11","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  240",",,C","   52",",,C","  146",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-07-12","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  268",",,C","  111",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-07-13","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  290",",,C","   91",",,C","  191",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-07-14","46.3","-72.0667","97.0","LEMIEUX, QC CA","   20",",,C","  241",",,C","  170",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-07-15","46.3","-72.0667","97.0","LEMIEUX, QC CA","   30",",,C","  278",",,C","  133",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA00701Q009","2018-07-16","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  302",",,C","  115",",,C","  209",",,C",,,,
"CA00701Q009","2018-07-17","46.3","-72.0667","97.0","LEMIEUX, QC CA","   70",",,C","  277",",,C","  148",",,C","  213",",,C","   12",",,C","  390",",,C"
"CA00701Q009","2018-07-18","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  230",",,C","   71",",,C","  150",",,C","   21",",,C","  350",",,C"
"CA00701Q009","2018-07-19","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  253",",,C","   51",",,C","  152",",,C","   17",",,C","  390",",,C"
"CA00701Q009","2018-07-20","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  299",",,C","  123",",,C","  211",",,C",,,,
"CA00701Q009","2018-07-21","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  317",",,C","  126",",,C","  222",",,C",,,,
"CA00701Q009","2018-07-22","46.3","-72.0667","97.0","LEMIEUX, QC CA","   38",",,C","  248",",,C","  108",",,C","  178",",,C",,,,
"CA00701Q009","2018-07-23","46.3","-72.0667","97.0","LEMIEUX, QC CA","   40",",,C","  279",",,C","  170",",,C","  225",",,C",,,,
"CA00701Q009","2018-07-24","46.3","-72.0667","97.0","LEMIEUX, QC CA","   40",",,C","  313",",,C","  227",",,C","  270",",,C","   13",",,C","  450",",,C"
"CA00701Q009","2018-07-25","46.3","-72.0667","97.0","LEMIEUX, QC CA","  380",",,C","  288",",,C","  207",",,C","  248",",,C","    9",",,C","  530",",,C"
"CA00701Q009","2018-07-26","46.3","-72.0667","97.0","LEMIEUX, QC CA","   50",",,C","  270",",,C","  193",",,C","  231",",,C","   14",",,C","  390",",,C"
"CA00701Q009","2018-07-27","46.3","-72.0667","97.0","LEMIEUX, QC CA","   10",",,C","  281",",,C","  176",",,C","  228",",,C","   12",",,C","  340",",,C"
"CA00701Q009","2018-07-28","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  272",",,C","  166",",,C","  219",",,C","   23",",,C","  340",",,C"
"CA00701Q009","2018-07-29","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  252",",,C","  131",",,C","  192",",,C",,,,
"CA00701Q009","2018-07-30","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  274",",,C","  122",",,C","  198",",,C","   13",",,C","  380",",,C"
"CA00701Q009","2018-07-31","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  284",",,C","  131",",,C","  207",",,C",,,,
"CA00701Q009","2018-08-01","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  270",",,C","  142",",,C","  206",",,C",,,,
"CA00701Q009","2018-08-02","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  277",",,C","  192",",,C","  234",",,C","   15",",,C","  430",",,C"
"CA00701Q009","2018-08-03","46.3","-72.0667","97.0","LEMIEUX, QC CA","    0",",,C","  269",",,C","  184",",,C","  227",",,C",,,,
