"CA003060535","2018-07-03","54.1","-114.45","648.0","BARRHEAD CS, AB CA","  130",",,C",,,,,"  210",",,C","  113",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA003060535","2018-07-04","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    4",",,C",,,,,"  221",",,C","  115",",,C","  168",",,C",,,,
"CA003060535","2018-07-05","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  263",",,C","   97",",,C","  180",",,C","   17",",,C","  350",",,C"
"CA003060535","2018-07-06","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  281",",,C","  124",",,C","  203",",,C","    0",",,C","    0",",,C"
"CA003060535","2018-07-07","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  214",",,C","  109",",,C","  162",",,C","   29",",,C","  590",",,C"
"CA003060535","2018-07-08","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  229",",,C","   83",",,C","  156",",,C","   30",",,C","  320",",,C"
"CA003060535","2018-07-09","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  266",",,C","   88",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA003060535","2018-07-10","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    9",",,C",,,,,"  233",",,C","  132",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA003060535","2018-07-11","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  264",",,C","  141",",,C","  203",",,C","   31",",,C","  330",",,C"
"CA003060535","2018-07-12","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  257",",,C","  107",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA003060535","2018-07-13","54.1","-114.45","648.0","BARRHEAD CS, AB CA","   35",",,C",,,,,"  211",",,C","  125",",,C","  168",",,C","   33",",,C","  320",",,C"
"CA003060535","2018-07-14","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  198",",,C","   88",",,C","  143",",,C","   29",",,C","  520",",,C"
"CA003060535","2018-07-15","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  269",",,C","   73",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA003060535","2018-07-16","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  303",",,C","  126",",,C","  214",",,C",,,,
"CA003060535","2018-07-17","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    5",",,C",,,,,"  315",",,C","  108",",,C","  211",",,C","   34",",,C","  310",",,C"
"CA003060535","2018-07-18","54.1","-114.45","648.0","BARRHEAD CS, AB CA","  313",",,C",,,,,"  273",",,C","  137",",,C","  205",",,C","   30",",,C","  520",",,C"
"CA003060535","2018-07-19","54.1","-114.45","648.0","BARRHEAD CS, AB CA","   18",",,C",,,,,"  225",",,C","  144",",,C","  184",",,C",,,,
"CA003060535","2018-07-20","54.1","-114.45","648.0","BARRHEAD CS, AB CA","   87",",,C",,,,,"  226",",,C","   99",",,C","  163",",,C","   29",",,C","  480",",,C"
"CA003060535","2018-07-21","54.1","-114.45","648.0","BARRHEAD CS, AB CA","  118",",,C",,,,,"  181",",,C","   53",",,C","  117",",,C",,,,
"CA003060535","2018-07-22","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    8",",,C",,,,,"  213",",,C","  115",",,C","  164",",,C","   32",",,C","  420",",,C"
"CA003060535","2018-07-23","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    3",",,C",,,,,"  185",",,C","   93",",,C","  139",",,C",,,,
"CA003060535","2018-07-24","54.1","-114.45","648.0","BARRHEAD CS, AB CA","    0",",,C",,,,,"  185",",,C","   90",",,C","  137",",,C",,,,
