"CA006101335","2018-05-10","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","   12",",,C","    0",",,C","    0",",,C","  200",",,C","  140",",,C",,,,,"  170",",,C"
"CA006101335","2018-05-11","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    0",",,C",,,,,"   65",",,C"
"CA006101335","2018-05-12","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  -25",",,C",,,,,"   78",",,C"
"CA006101335","2018-05-13","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","    5",",,C",,,,,"  125",",,C"
"CA006101335","2018-05-14","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   50",",,C",,,,,"  163",",,C"
"CA006101335","2018-05-15","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,,,,"  160",",,C"
"CA006101335","2018-05-16","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   10",",,C",,,,,"  135",",,C"
"CA006101335","2018-05-17","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   85",",,C",,,,,"  125",",,C"
"CA006101335","2018-05-18","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   15",",,C",,,,,"   95",",,C"
"CA006101335","2018-05-19","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","  260",",,C","    0",",,C","    0",",,C","  165",",,C","   65",",,C",,,,,"  115",",,C"
"CA006101335","2018-05-20","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,,,"  133",",,C"
"CA006101335","2018-05-21","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   30",",,C",,,,,"  143",",,C"
"CA006101335","2018-05-22","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  105",",,C",,,,,"  168",",,C"
"CA006101335","2018-05-23","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   95",",,C",,,,,"  160",",,C"
"CA006101335","2018-05-24","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   40",",,C",,,,,"  168",",,C"
"CA006101335","2018-05-25","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","   80",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA006101335","2018-05-26","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","   20",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA006101335","2018-05-27","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","  154",",,C","    0",",,C","    0",",,C","  235",",,C","  120",",,C",,,,,"  178",",,C"
"CA006101335","2018-05-28","46.05","-77.3667","122.0","CHALK RIVER AECL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","  175",",,C",,,,,"  215",",,C"
