"USC00123777","2018-07-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  574",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  183",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  194",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  144",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  167",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  161",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  167",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00123777","2018-07-28","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,"  139",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-29","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  139",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-30","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  172",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-07-31","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  167",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-01","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  172",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-02","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  167",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-03","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-04","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  189",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-05","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-06","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  211",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-07","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  200",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-08","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  211",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-09","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  172",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-10","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  194",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-11","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  194",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-12","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-13","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  161",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-14","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  172",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-15","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  194",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-16","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  257",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  194",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-17","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  467",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  206",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-18","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  194",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-19","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  178",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-20","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  172",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  310",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  200",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  318",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  156",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  122",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  150",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  226",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  194",",,7",,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  228",",,7",,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-28","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  228",",,7",,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-29","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  228",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-30","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  156",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-08-31","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  150",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-01","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-02","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,"  217",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-03","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  222",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-04","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  211",",,7",,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-05","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00123777","2018-09-07","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US",,,"    0",",,7,0600","    0",",,7,0600",,,,,"    2",",,7"," 1562",",,7",,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-08","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  150",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-09","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  244",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  133",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-10","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  122",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-11","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  117",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-12","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  128",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-13","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  150",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-14","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  167",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-15","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  172",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-16","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  183",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-17","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  194",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-18","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-19","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  194",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-20","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  206",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  122",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   89",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   94",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  188",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  156",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  139",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  106",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-28","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   83",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-29","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-09-30","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  100",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-01","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-02","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  161",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-03","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  178",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-04","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  168",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  189",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-05","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  419",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  111",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-06","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  117",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-07","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-08","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  183",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-09","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  206",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-10","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  200",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-11","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-12","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   22",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-13","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   22",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-14","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   28",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-15","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   61",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-16","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","    0",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-17","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   17",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-18","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -17",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-19","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    0",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-20","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   39",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","    6",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   17",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00123777","2018-10-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -11",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","    0",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   11",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2018-10-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   56",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
