"FMC00914720","2017-07-10","6.20589","160.70305","2.4","PINGELAP, FM FM","  124",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  300",",,7"
"FMC00914720","2017-07-11","6.20589","160.70305","2.4","PINGELAP, FM FM","  140",",,7",,,,,"  306",",,7","  228",",,7",,,,,,
"FMC00914720","2017-07-12","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  328",",,7","  256",",,7",,,,,"  300",",,7"
"FMC00914720","2017-07-13","6.20589","160.70305","2.4","PINGELAP, FM FM","   69",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  300",",,7"
"FMC00914720","2017-07-14","6.20589","160.70305","2.4","PINGELAP, FM FM","  173",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  306",",,7"
"FMC00914720","2017-07-15","6.20589","160.70305","2.4","PINGELAP, FM FM","  163",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  306",",,7"
"FMC00914720","2017-07-16","6.20589","160.70305","2.4","PINGELAP, FM FM","   58",",,7",,,,,"  311",",,7","  256",",,7",,,,,"  294",",,7"
"FMC00914720","2017-07-17","6.20589","160.70305","2.4","PINGELAP, FM FM","   84",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  306",",,7"
"FMC00914720","2017-07-18","6.20589","160.70305","2.4","PINGELAP, FM FM","   25",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  294",",,7"
"FMC00914720","2017-07-19","6.20589","160.70305","2.4","PINGELAP, FM FM","  112",",,7",,,,,"  300",",,7","  222",",,7",,,,,,
"FMC00914720","2017-07-20","6.20589","160.70305","2.4","PINGELAP, FM FM","  104",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  306",",,7"
"FMC00914720","2017-07-21","6.20589","160.70305","2.4","PINGELAP, FM FM","  521",",,7",,,,,"  311",",,7","  228",",,7",,,,,,
"FMC00914720","2017-07-22","6.20589","160.70305","2.4","PINGELAP, FM FM","  254",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  311",",,7"
"FMC00914720","2017-07-23","6.20589","160.70305","2.4","PINGELAP, FM FM","   15",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  306",",,7"
"FMC00914720","2017-07-24","6.20589","160.70305","2.4","PINGELAP, FM FM","  353",",,7",,,,,"  306",",,7","  228",",,7",,,,,,
"FMC00914720","2017-07-25","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  311",",,7"
"FMC00914720","2017-07-26","6.20589","160.70305","2.4","PINGELAP, FM FM","   71",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  317",",,7"
"FMC00914720","2017-07-27","6.20589","160.70305","2.4","PINGELAP, FM FM","  262",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  311",",,7"
"FMC00914720","2017-07-28","6.20589","160.70305","2.4","PINGELAP, FM FM","   38",",,7",,,,,"  311",",,7","  244",",,7",,,,,,
"FMC00914720","2017-07-29","6.20589","160.70305","2.4","PINGELAP, FM FM","   61",",,7",,,,,"  311",",,7","  239",",,7",,,,,,
"FMC00914720","2017-07-30","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,"  317",",,7"
"FMC00914720","2017-07-31","6.20589","160.70305","2.4","PINGELAP, FM FM","   18",",,7",,,,,"  333",",,7","  244",",,7",,,,,,
"FMC00914720","2017-08-01","6.20589","160.70305","2.4","PINGELAP, FM FM","   25",",,7",,,,,"  339",",,7","  244",",,7",,,,,"  317",",,7"
"FMC00914720","2017-08-02","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,,
"FMC00914720","2017-08-03","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,,
"FMC00914720","2017-08-04","6.20589","160.70305","2.4","PINGELAP, FM FM","   86",",,7",,,,,"  322",",,7","  239",",,7",,,,,,
"FMC00914720","2017-08-05","6.20589","160.70305","2.4","PINGELAP, FM FM","   56",",,7",,,,,"  294",",,7","  233",",,7",,,,,,
"FMC00914720","2017-08-06","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  317",",,7"
"FMC00914720","2017-08-07","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  333",",,7","  250",",,7",,,,,,
"FMC00914720","2017-08-08","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,"  328",",,7"
"FMC00914720","2017-08-09","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,,
"FMC00914720","2017-08-10","6.20589","160.70305","2.4","PINGELAP, FM FM","  135",",,7",,,,,"  322",",,7","  244",",,7",,,,,,
"FMC00914720","2017-08-11","6.20589","160.70305","2.4","PINGELAP, FM FM","   13",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  311",",,7"
"FMC00914720","2017-08-12","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  311",",,7"
"FMC00914720","2017-08-13","6.20589","160.70305","2.4","PINGELAP, FM FM","  213",",,7",,,,,"  317",",,7","  233",",,7",,,,,,
"FMC00914720","2017-08-14","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  250",",,7",,,,,,
"FMC00914720","2017-08-15","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,"  317",",,7"
"FMC00914720","2017-08-16","6.20589","160.70305","2.4","PINGELAP, FM FM","  272",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  294",",,7"
"FMC00914720","2017-08-17","6.20589","160.70305","2.4","PINGELAP, FM FM","   20",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  278",",,7"
"FMC00914720","2017-08-18","6.20589","160.70305","2.4","PINGELAP, FM FM","   25",",,7",,,,,"  322",",,7","  250",",,7",,,,,,
"FMC00914720","2017-08-19","6.20589","160.70305","2.4","PINGELAP, FM FM","  112",",,7",,,,,"  300",",,7","  233",",,7",,,,,,
"FMC00914720","2017-08-20","6.20589","160.70305","2.4","PINGELAP, FM FM","   48",",,7",,,,,"  322",",,7","  233",",,7",,,,,,
"FMC00914720","2017-08-21","6.20589","160.70305","2.4","PINGELAP, FM FM","  135",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  289",",,7"
"FMC00914720","2017-08-22","6.20589","160.70305","2.4","PINGELAP, FM FM","   74",",,7",,,,,"  328",",,7","  256",",,7",,,,,,
"FMC00914720","2017-08-23","6.20589","160.70305","2.4","PINGELAP, FM FM","  155",",,7",,,,,"  311",",,7","  233",",,7",,,,,,
"FMC00914720","2017-08-24","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,,
"FMC00914720","2017-08-25","6.20589","160.70305","2.4","PINGELAP, FM FM","   23",",,7",,,,,"  317",",,7","  256",",,7",,,,,"  306",",,7"
"FMC00914720","2017-08-26","6.20589","160.70305","2.4","PINGELAP, FM FM","   43",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7"
"FMC00914720","2017-08-27","6.20589","160.70305","2.4","PINGELAP, FM FM","   33",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  294",",,7"
"FMC00914720","2017-08-28","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,"  317",",,7"
"FMC00914720","2017-08-29","6.20589","160.70305","2.4","PINGELAP, FM FM","   61",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  306",",,7"
"FMC00914720","2017-08-30","6.20589","160.70305","2.4","PINGELAP, FM FM","   56",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  289",",,7"
"FMC00914720","2017-08-31","6.20589","160.70305","2.4","PINGELAP, FM FM","   76",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  306",",,7"
"FMC00914720","2017-09-01","6.20589","160.70305","2.4","PINGELAP, FM FM","  386",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7"
"FMC00914720","2017-09-02","6.20589","160.70305","2.4","PINGELAP, FM FM","  310",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-03","6.20589","160.70305","2.4","PINGELAP, FM FM","   71",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-04","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  289",",,7"
"FMC00914720","2017-09-05","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,,
"FMC00914720","2017-09-06","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-07","6.20589","160.70305","2.4","PINGELAP, FM FM","   36",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  306",",,7"
"FMC00914720","2017-09-08","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  311",",,7"
"FMC00914720","2017-09-09","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  306",",,7"
"FMC00914720","2017-09-10","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  306",",,7"
"FMC00914720","2017-09-11","6.20589","160.70305","2.4","PINGELAP, FM FM","  178",",,7",,,,,"  306",",,7","  239",",,7",,,,,,
"FMC00914720","2017-09-12","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  311",",,7"
"FMC00914720","2017-09-13","6.20589","160.70305","2.4","PINGELAP, FM FM","   81",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  306",",,7"
"FMC00914720","2017-09-14","6.20589","160.70305","2.4","PINGELAP, FM FM","   28",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  300",",,7"
"FMC00914720","2017-09-15","6.20589","160.70305","2.4","PINGELAP, FM FM","  224",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  283",",,7"
"FMC00914720","2017-09-16","6.20589","160.70305","2.4","PINGELAP, FM FM","   86",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  306",",,7"
"FMC00914720","2017-09-17","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7"
"FMC00914720","2017-09-18","6.20589","160.70305","2.4","PINGELAP, FM FM","  655",",,7",,,,,"  278",",,7","  217",",,7",,,,,,
"FMC00914720","2017-09-19","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  289",",,7"
"FMC00914720","2017-09-20","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-21","6.20589","160.70305","2.4","PINGELAP, FM FM","   41",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-22","6.20589","160.70305","2.4","PINGELAP, FM FM","   51",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-23","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  300",",,7"
"FMC00914720","2017-09-24","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,,
"FMC00914720","2017-09-25","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  311",",,7"
"FMC00914720","2017-09-26","6.20589","160.70305","2.4","PINGELAP, FM FM","  340",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-27","6.20589","160.70305","2.4","PINGELAP, FM FM","  109",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  317",",,7"
"FMC00914720","2017-09-28","6.20589","160.70305","2.4","PINGELAP, FM FM","  119",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  294",",,7"
"FMC00914720","2017-09-29","6.20589","160.70305","2.4","PINGELAP, FM FM","  330",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  289",",,7"
"FMC00914720","2017-09-30","6.20589","160.70305","2.4","PINGELAP, FM FM","   18",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  294",",,7"
"FMC00914720","2017-10-01","6.20589","160.70305","2.4","PINGELAP, FM FM","  279",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  306",",,7"
"FMC00914720","2017-10-02","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  311",",,7"
"FMC00914720","2017-10-03","6.20589","160.70305","2.4","PINGELAP, FM FM","   18",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  300",",,7"
"FMC00914720","2017-10-04","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,
"FMC00914720","2017-10-05","6.20589","160.70305","2.4","PINGELAP, FM FM","   56",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  311",",,7"
"FMC00914720","2017-10-06","6.20589","160.70305","2.4","PINGELAP, FM FM","  925",",,7",,,,,"  311",",,7","  228",",,7",,,,,,
"FMC00914720","2017-10-07","6.20589","160.70305","2.4","PINGELAP, FM FM","  114",",,7",,,,,"  283",",,7","  222",",,7",,,,,,
"FMC00914720","2017-10-08","6.20589","160.70305","2.4","PINGELAP, FM FM","   33",",,7",,,,,"  317",",,7","  239",",,7",,,,,,
"FMC00914720","2017-10-09","6.20589","160.70305","2.4","PINGELAP, FM FM","   66",",,7",,,,,"  311",",,7","  244",",,7",,,,,,
"FMC00914720","2017-10-10","6.20589","160.70305","2.4","PINGELAP, FM FM","  119",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  283",",,7"
"FMC00914720","2017-10-11","6.20589","160.70305","2.4","PINGELAP, FM FM","  213",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  267",",,7"
"FMC00914720","2017-10-12","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  300",",,7"
"FMC00914720","2017-10-13","6.20589","160.70305","2.4","PINGELAP, FM FM","   66",",,7",,,,,"  317",",,7","  244",",,7",,,,,,
"FMC00914720","2017-10-14","6.20589","160.70305","2.4","PINGELAP, FM FM","  229",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  306",",,7"
"FMC00914720","2017-10-15","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  317",",,7"
"FMC00914720","2017-10-16","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  311",",,7"
"FMC00914720","2017-10-17","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  267",",,7"
"FMC00914720","2017-10-18","6.20589","160.70305","2.4","PINGELAP, FM FM","  353",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  311",",,7"
"FMC00914720","2017-10-19","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  289",",,7"
"FMC00914720","2017-10-20","6.20589","160.70305","2.4","PINGELAP, FM FM","   66",",,7",,,,,"  322",",,7","  239",",,7",,,,,,
"FMC00914720","2017-10-21","6.20589","160.70305","2.4","PINGELAP, FM FM","  955",",,7",,,,,"  294",",,7","  222",",,7",,,,,,
"FMC00914720","2017-10-22","6.20589","160.70305","2.4","PINGELAP, FM FM","  300",",,7",,,,,"  278",",,7","  211",",,7",,,,,"  267",",,7"
"FMC00914720","2017-10-23","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  300",",,7","  256",",,7",,,,,"  300",",,7"
"FMC00914720","2017-10-24","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  344",",,7","  244",",,7",,,,,"  322",",,7"
"FMC00914720","2017-10-25","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,,
"FMC00914720","2017-10-26","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,,
"FMC00914720","2017-10-27","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  250",",,7",,,,,,
"FMC00914720","2017-10-28","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  306",",,7"
"FMC00914720","2017-10-29","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  311",",,7"
"FMC00914720","2017-10-30","6.20589","160.70305","2.4","PINGELAP, FM FM","   33",",,7",,,,,"  311",",,7","  239",",,7",,,,,,
"FMC00914720","2017-10-31","6.20589","160.70305","2.4","PINGELAP, FM FM","   48",",,7",,,,,"  300",",,7","  244",",,7",,,,,,
"FMC00914720","2017-11-01","6.20589","160.70305","2.4","PINGELAP, FM FM","   43",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  311",",,7"
"FMC00914720","2017-11-02","6.20589","160.70305","2.4","PINGELAP, FM FM","   69",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  311",",,7"
"FMC00914720","2017-11-03","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  294",",,7"
"FMC00914720","2017-11-04","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  311",",,7"
"FMC00914720","2017-11-05","6.20589","160.70305","2.4","PINGELAP, FM FM","   76",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  306",",,7"
"FMC00914720","2017-11-06","6.20589","160.70305","2.4","PINGELAP, FM FM"," 1118",",,7",,,,,"  306",",,7","  228",",,7",,,,,,
"FMC00914720","2017-11-07","6.20589","160.70305","2.4","PINGELAP, FM FM","   58",",,7",,,,,"  294",",,7","  228",",,7",,,,,,
"FMC00914720","2017-11-08","6.20589","160.70305","2.4","PINGELAP, FM FM","   15",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-09","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-10","6.20589","160.70305","2.4","PINGELAP, FM FM","  201",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  283",",,7"
"FMC00914720","2017-11-11","6.20589","160.70305","2.4","PINGELAP, FM FM","  124",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  306",",,7"
"FMC00914720","2017-11-12","6.20589","160.70305","2.4","PINGELAP, FM FM","  201",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7"
"FMC00914720","2017-11-13","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  256",",,7",,,,,"  294",",,7"
"FMC00914720","2017-11-14","6.20589","160.70305","2.4","PINGELAP, FM FM","   51",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  289",",,7"
"FMC00914720","2017-11-15","6.20589","160.70305","2.4","PINGELAP, FM FM","  343",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-16","6.20589","160.70305","2.4","PINGELAP, FM FM","  102",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-17","6.20589","160.70305","2.4","PINGELAP, FM FM","   23",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  289",",,7"
"FMC00914720","2017-11-18","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-19","6.20589","160.70305","2.4","PINGELAP, FM FM","  124",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  283",",,7"
"FMC00914720","2017-11-20","6.20589","160.70305","2.4","PINGELAP, FM FM","  465",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  289",",,7"
"FMC00914720","2017-11-21","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-22","6.20589","160.70305","2.4","PINGELAP, FM FM","   18",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  306",",,7"
"FMC00914720","2017-11-23","6.20589","160.70305","2.4","PINGELAP, FM FM","   25",",,7",,,,,"  328",",,7","  256",",,7",,,,,"  306",",,7"
"FMC00914720","2017-11-24","6.20589","160.70305","2.4","PINGELAP, FM FM","  180",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-25","6.20589","160.70305","2.4","PINGELAP, FM FM","  404",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  289",",,7"
"FMC00914720","2017-11-26","6.20589","160.70305","2.4","PINGELAP, FM FM","   13",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  300",",,7"
"FMC00914720","2017-11-27","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  311",",,7"
"FMC00914720","2017-11-28","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  244",",,7",,,,,,
"FMC00914720","2017-11-29","6.20589","160.70305","2.4","PINGELAP, FM FM","  330",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  289",",,7"
"FMC00914720","2017-11-30","6.20589","160.70305","2.4","PINGELAP, FM FM","  521",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  272",",,7"
"FMC00914720","2017-12-01","6.20589","160.70305","2.4","PINGELAP, FM FM","  132",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  289",",,7"
"FMC00914720","2017-12-02","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  306",",,7"
"FMC00914720","2017-12-03","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  300",",,7"
"FMC00914720","2017-12-04","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  306",",,7"
"FMC00914720","2017-12-05","6.20589","160.70305","2.4","PINGELAP, FM FM","   69",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  289",",,7"
"FMC00914720","2017-12-06","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  294",",,7"
"FMC00914720","2017-12-07","6.20589","160.70305","2.4","PINGELAP, FM FM","  221",",,7",,,,,"  294",",,7","  239",",,7",,,,,,
"FMC00914720","2017-12-08","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  300",",,7"
"FMC00914720","2017-12-09","6.20589","160.70305","2.4","PINGELAP, FM FM","   69",",,7",,,,,"  317",",,7","  256",",,7",,,,,"  300",",,7"
"FMC00914720","2017-12-10","6.20589","160.70305","2.4","PINGELAP, FM FM","  323",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  294",",,7"
"FMC00914720","2017-12-11","6.20589","160.70305","2.4","PINGELAP, FM FM","  434",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  294",",,7"
"FMC00914720","2017-12-12","6.20589","160.70305","2.4","PINGELAP, FM FM","  132",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  289",",,7"
"FMC00914720","2017-12-13","6.20589","160.70305","2.4","PINGELAP, FM FM","  292",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7"
"FMC00914720","2017-12-14","6.20589","160.70305","2.4","PINGELAP, FM FM","  127",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  294",",,7"
"FMC00914720","2017-12-15","6.20589","160.70305","2.4","PINGELAP, FM FM","  165",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  294",",,7"
"FMC00914720","2017-12-16","6.20589","160.70305","2.4","PINGELAP, FM FM","  531",",,7",,,,,"  322",",,7","  256",",,7",,,,,,
"FMC00914720","2017-12-17","6.20589","160.70305","2.4","PINGELAP, FM FM","   86",",,7",,,,,"  328",",,7","  250",",,7",,,,,"  300",",,7"
"FMC00914720","2017-12-18","6.20589","160.70305","2.4","PINGELAP, FM FM","  109",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  300",",,7"
"FMC00914720","2017-12-19","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  311",",,7"
"FMC00914720","2017-12-20","6.20589","160.70305","2.4","PINGELAP, FM FM","   84",",,7",,,,,"  311",",,7","  250",",,7",,,,,"  306",",,7"
"FMC00914720","2017-12-21","6.20589","160.70305","2.4","PINGELAP, FM FM","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  306",",,7"
