"USC00301708","2018-07-17","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-18","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-19","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-20","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-21","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-22","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-23","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  206",",,7","    3",",,7",,,"  183",",,7",,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-24","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-25","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-26","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-27","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-28","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-29","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-30","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7","    3",",,7",,,"    3",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-07-31","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-01","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-02","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-03","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-04","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-05","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-06","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7","    3",",,7",,,"  191",",,7",,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-07","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-08","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-09","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-10","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-11","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-12","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-13","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  194",",,7","    3",",,7",,,"    0","T,,7",,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-14","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-15","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-16","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-17","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-18","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-19","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-20","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7","    3",",,7",,,"  226",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-21","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-22","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-23","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-24","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7","    2",",,7",,,"   15",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-25","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-26","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-27","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7","    3",",,7",,,"    0",",,7",,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-28","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-29","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-30","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-08-31","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-01","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-02","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-03","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-04","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7","    4",",,7",,,"    3",",,7",,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-05","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-06","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-07","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-08","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-09","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-10","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7","   83",",,7","    3",",,7",,,"    0",",,7",,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-11","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  566",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-12","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-13","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-14","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-15","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-16","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-17","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7","    3",",,7",,,"    0",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-18","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-19","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-20","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-21","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-22","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-23","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-24","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-25","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-26","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-27","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-28","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-29","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-09-30","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-01","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7","  111",",,7","    3",",,7",,,"   25",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-02","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-03","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-04","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-05","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-06","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-07","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-08","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-09","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7","    4",",,7",,,"   53",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-10","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-11","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-12","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-13","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-14","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-15","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7","    3",",,7",,,"    8",",,7",,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-16","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-17","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-18","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-19","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-20","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-21","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-22","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"    0","T,,7",,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-23","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-24","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00301708","2018-10-25","43.3203","-73.9256","246.3","CONKLINGVILLE DAM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
