"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN001050200","2018-06-28","16.95","82.233","8.0","KAKINADA, IN","  460",",,S","  308",",,S","  235",",,S","  259","H,,S"
"IN001050200","2018-06-29","16.95","82.233","8.0","KAKINADA, IN","    0",",,S",,,"  262",",,S","  277","H,,S"
"IN001050200","2018-06-30","16.95","82.233","8.0","KAKINADA, IN","    0",",,S",,,,,"  293","H,,S"
"IN001050200","2018-07-01","16.95","82.233","8.0","KAKINADA, IN","    5",",,S","  354",",,S","  255",",,S","  285","H,,S"
"IN001050200","2018-07-02","16.95","82.233","8.0","KAKINADA, IN","    0",",,S",,,,,"  290","H,,S"
"IN001050200","2018-07-03","16.95","82.233","8.0","KAKINADA, IN","  701",",,S","  357",",,S","  240",",,S","  271","H,,S"
"IN001050200","2018-07-04","16.95","82.233","8.0","KAKINADA, IN","   41",",,S","  323",",,S","  266",",,S","  294","H,,S"
"IN001050200","2018-07-05","16.95","82.233","8.0","KAKINADA, IN","   10",",,S","  326",",,S","  260",",,S","  292","H,,S"
"IN001050200","2018-07-06","16.95","82.233","8.0","KAKINADA, IN","   20",",,S","  326",",,S","  256",",,S","  286","H,,S"
"IN001050200","2018-07-07","16.95","82.233","8.0","KAKINADA, IN","    0",",,S","  317",",,S",,,"  257","H,,S"
"IN001050200","2018-07-08","16.95","82.233","8.0","KAKINADA, IN","  340",",,S",,,"  246",",,S","  273","H,,S"
"IN001050200","2018-07-09","16.95","82.233","8.0","KAKINADA, IN","    0",",,S",,,,,"  282","H,,S"
"IN001050200","2018-07-10","16.95","82.233","8.0","KAKINADA, IN","  320",",,S","  306",",,S","  248",",,S","  254","H,,S"
"IN001050200","2018-07-11","16.95","82.233","8.0","KAKINADA, IN","  330",",,S",,,"  242",",,S","  262","H,,S"
"IN001050200","2018-07-12","16.95","82.233","8.0","KAKINADA, IN","   89",",,S","  283",",,S","  237",",,S","  258","H,,S"
"IN001050200","2018-07-13","16.95","82.233","8.0","KAKINADA, IN","   20",",,S",,,"  246",",,S","  276","H,,S"
"IN001050200","2018-07-14","16.95","82.233","8.0","KAKINADA, IN","   20",",,S","  297",",,S",,,"  271","H,,S"
"IN001050200","2018-07-15","16.95","82.233","8.0","KAKINADA, IN","  249",",,S","  296",",,S","  248",",,S","  252","H,,S"
"IN001050200","2018-07-16","16.95","82.233","8.0","KAKINADA, IN","  419",",,S","  312",",,S","  252",",,S","  277","H,,S"
"IN001050200","2018-07-17","16.95","82.233","8.0","KAKINADA, IN","   20",",,S",,,,,"  289","H,,S"
"IN001050200","2018-07-18","16.95","82.233","8.0","KAKINADA, IN","   51",",,S",,,"  261",",,S","  304","H,,S"
"IN001050200","2018-07-19","16.95","82.233","8.0","KAKINADA, IN","    5",",,S","  343",",,S",,,"  288","H,,S"
"IN001050200","2018-07-20","16.95","82.233","8.0","KAKINADA, IN","   30",",,S","  315",",,S","  255",",,S","  259","H,,S"
"IN001050200","2018-07-21","16.95","82.233","8.0","KAKINADA, IN","  150",",,S","  293",",,S","  252",",,S","  267","H,,S"
"IN001050200","2018-07-22","16.95","82.233","8.0","KAKINADA, IN","   71",",,S",,,"  255",",,S","  288","H,,S"
"IN001050200","2018-07-23","16.95","82.233","8.0","KAKINADA, IN","    0",",,S",,,"  270",",,S","  302","H,,S"
"IN001050200","2018-07-24","16.95","82.233","8.0","KAKINADA, IN",,,"  343",",,S","  272",",,S","  304","H,,S"
"IN001050200","2018-07-25","16.95","82.233","8.0","KAKINADA, IN",,,"  345",",,S","  279",",,S","  307","H,,S"
"IN001050200","2018-07-26","16.95","82.233","8.0","KAKINADA, IN",,,"  345",",,S","  280",",,S","  300","H,,S"
"IN001050200","2018-07-27","16.95","82.233","8.0","KAKINADA, IN",,,"  348",",,S",,,"  296","H,,S"
"IN001050200","2018-07-28","16.95","82.233","8.0","KAKINADA, IN","   30",",,S","  340",",,S","  263",",,S","  294","H,,S"
"IN001050200","2018-07-29","16.95","82.233","8.0","KAKINADA, IN","    5",",,S",,,"  258",",,S","  291","H,,S"
"IN001050200","2018-07-30","16.95","82.233","8.0","KAKINADA, IN","   20",",,S",,,"  278",",,S","  311","H,,S"
"IN001050200","2018-07-31","16.95","82.233","8.0","KAKINADA, IN","    0",",,S",,,"  286",",,S","  313","H,,S"
"IN001050200","2018-08-01","16.95","82.233","8.0","KAKINADA, IN",,,,,,,"  302","H,,S"
"IN001050200","2018-08-02","16.95","82.233","8.0","KAKINADA, IN","   20",",,S","  358",",,S","  246",",,S","  295","H,,S"
"IN001050200","2018-08-03","16.95","82.233","8.0","KAKINADA, IN","    0",",,S","  353",",,S","  262",",,S","  305","H,,S"
"IN001050200","2018-08-04","16.95","82.233","8.0","KAKINADA, IN",,,,,"  276",",,S","  317","H,,S"
"IN001050200","2018-08-05","16.95","82.233","8.0","KAKINADA, IN",,,"  363",",,S","  263",",,S","  309","H,,S"
"IN001050200","2018-08-06","16.95","82.233","8.0","KAKINADA, IN",,,"  353",",,S","  274",",,S","  292","H,,S"
"IN001050200","2018-08-07","16.95","82.233","8.0","KAKINADA, IN",,,"  329",",,S",,,"  269","H,,S"
"IN001050200","2018-08-08","16.95","82.233","8.0","KAKINADA, IN","   20",",,S",,,"  253",",,S","  273","H,,S"
"IN001050200","2018-08-09","16.95","82.233","8.0","KAKINADA, IN","  239",",,S","  306",",,S","  234",",,S","  276","H,,S"
"IN001050200","2018-08-10","16.95","82.233","8.0","KAKINADA, IN","   10",",,S","  323",",,S",,,"  272","H,,S"
"IN001050200","2018-08-11","16.95","82.233","8.0","KAKINADA, IN","    8",",,S","  295",",,S","  252",",,S","  270","H,,S"
"IN001050200","2018-08-12","16.95","82.233","8.0","KAKINADA, IN","    0",",,S","  295",",,S",,,"  263","H,,S"
"IN001050200","2018-08-13","16.95","82.233","8.0","KAKINADA, IN","  150",",,S","  298",",,S",,,"  261","H,,S"
"IN001050200","2018-08-14","16.95","82.233","8.0","KAKINADA, IN","  290",",,S","  293",",,S","  246",",,S","  267","H,,S"
"IN001050200","2018-08-15","16.95","82.233","8.0","KAKINADA, IN","   41",",,S","  285",",,S",,,"  264","H,,S"
"IN001050200","2018-08-16","16.95","82.233","8.0","KAKINADA, IN","  109",",,S",,,"  250",",,S","  270","H,,S"
"IN001050200","2018-08-17","16.95","82.233","8.0","KAKINADA, IN","   41",",,S",,,"  249",",,S","  286","H,,S"
