"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131098","2018-04-02","51.0606","14.4281","290.0","SOHLAND SPREE, GM","   10",",,E","    0",",,E","  111",",,E","   -7",",,E"
"GME00131098","2018-04-03","51.0606","14.4281","290.0","SOHLAND SPREE, GM","   12",",,E","    0",",,E","  200",",,E","    6",",,E"
"GME00131098","2018-04-04","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    8",",,E","    0",",,E","  211",",,E","   35",",,E"
"GME00131098","2018-04-05","51.0606","14.4281","290.0","SOHLAND SPREE, GM","   15",",,E","    0",",,E","  154",",,E","   16",",,E"
"GME00131098","2018-04-06","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  121",",,E","  -24",",,E"
"GME00131098","2018-04-07","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  189",",,E","  -27",",,E"
"GME00131098","2018-04-08","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  151",",,E","   11",",,E"
"GME00131098","2018-04-09","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  226",",,E","   -9",",,E"
"GME00131098","2018-04-10","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  210",",,E","   31",",,E"
"GME00131098","2018-04-11","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  205",",,E","   38",",,E"
"GME00131098","2018-04-12","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  232",",,E","   36",",,E"
"GME00131098","2018-04-13","51.0606","14.4281","290.0","SOHLAND SPREE, GM","   72",",,E","    0",",,E","  201",",,E","   94",",,E"
"GME00131098","2018-04-14","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  196",",,E","   50",",,E"
"GME00131098","2018-04-15","51.0606","14.4281","290.0","SOHLAND SPREE, GM","   25",",,E","    0",",,E","  214",",,E","   36",",,E"
"GME00131098","2018-04-16","51.0606","14.4281","290.0","SOHLAND SPREE, GM","  135",",,E","    0",",,E","  126",",,E","   93",",,E"
"GME00131098","2018-04-17","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  166",",,E","   32",",,E"
"GME00131098","2018-04-18","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  214",",,E","   18",",,E"
"GME00131098","2018-04-19","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  240",",,E","   31",",,E"
"GME00131098","2018-04-20","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  263",",,E","   50",",,E"
"GME00131098","2018-04-21","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  228",",,E","   61",",,E"
"GME00131098","2018-04-22","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    1",",,E","    0",",,E","  235",",,E","   33",",,E"
"GME00131098","2018-04-23","51.0606","14.4281","290.0","SOHLAND SPREE, GM","   65",",,E","    0",",,E","  226",",,E","   84",",,E"
"GME00131098","2018-04-24","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  183",",,E","   44",",,E"
"GME00131098","2018-04-25","51.0606","14.4281","290.0","SOHLAND SPREE, GM","   29",",,E","    0",",,E","  207",",,E","   63",",,E"
"GME00131098","2018-04-26","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    9",",,E","    0",",,E","  134",",,E","   16",",,E"
"GME00131098","2018-04-27","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  165",",,E","    6",",,E"
"GME00131098","2018-04-28","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  228",",,E","   49",",,E"
"GME00131098","2018-04-29","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  253",",,E","   55",",,E"
"GME00131098","2018-04-30","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E","    0",",,E","  234",",,E","   52",",,E"
"GME00131098","2018-05-01","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E",,,"  183",",,E","   26",",,E"
"GME00131098","2018-05-02","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    5",",,E",,,"  194",",,E","   11",",,E"
"GME00131098","2018-05-03","51.0606","14.4281","290.0","SOHLAND SPREE, GM","    0",",,E",,,"  155",",,E","   87",",,E"
