"CA006103024","2010-05-14","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  193",",,C","   85",",,C",,,,,,,,
"CA006103024","2010-05-15","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  151",",,C","   82",",,C",,,,,,,,
"CA006103024","2010-05-16","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  219",",,C","   81",",,C",,,,,,,,
"CA006103024","2010-05-17","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  230",",,C","   57",",,C",,,,,,,,
"CA006103024","2010-05-18","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  231",",,C","  102",",,C",,,,,,,,
"CA006103024","2010-05-19","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  232",",,C","   99",",,C",,,,,,,,
"CA006103024","2010-05-20","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  248",",,C","  100",",,C",,,,,,,,
"CA006103024","2010-05-21","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  240",",,C","  106",",,C",,,,,,,,
"CA006103024","2010-05-22","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  279",",,C","  133",",,C",,,,,,,,
"CA006103024","2010-05-23","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  259",",,C","  149",",,C",,,,,,,,
"CA006103024","2010-05-24","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  275",",,C","  141",",,C",,,,,,,,
"CA006103024","2010-05-25","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  284",",,C","  134",",,C",,,,,,,,
"CA006103024","2010-05-26","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  309",",,C","  150",",,C",,,,,,,,
"CA006103024","2010-05-27","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  234",",,C","  155",",,C",,,,,,,,
"CA006103024","2010-05-28","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  261",",,C","  121",",,C",,,,,,,,
"CA006103024","2010-05-29","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  252",",,C","  139",",,C",,,,,,,,
"CA006103024","2010-05-30","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  235",",,C","  137",",,C",,,,,,,,
"CA006103024","2010-05-31","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  274",",,C","  124",",,C",,,,,,,,
"CA006103024","2010-06-01","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  255",",,C","  154",",,C",,,,,,,,
"CA006103024","2010-06-02","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  257",",,C","  144",",,C",,,,,,,,
"CA006103024","2010-06-03","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  219",",,C","  155",",,C",,,,,,,,
"CA006103024","2010-06-04","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  251",",,C","  137",",,C",,,,,,,,
"CA006103024","2010-06-05","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  252",",,C","  127",",,C",,,,,,,,
"CA006103024","2010-06-06","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  142",",,C","   86",",,C",,,,,,,,
"CA006103024","2010-06-07","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  202",",,C","   78",",,C",,,,,,,,
"CA006103024","2010-06-08","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  203",",,C","  113",",,C",,,,,,,,
"CA006103024","2010-06-09","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  199",",,C","  100",",,C",,,,,,,,
"CA006103024","2010-06-11","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  226",",,C","  102",",,C",,,,,,,,
"CA006103024","2010-06-12","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  184",",,C","  142",",,C",,,,,,,,
"CA006103024","2010-06-13","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  246",",,C","  136",",,C",,,,,,,,
"CA006103024","2010-06-14","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  211",",,C","  119",",,C",,,,,,,,
"CA006103024","2010-06-16","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  208",",,C","  127",",,C",,,,,,,,
"CA006103024","2010-06-17","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  243",",,C","  136",",,C",,,,,,,,
"CA006103024","2010-06-18","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  253",",,C","  127",",,C",,,,,,,,
"CA006103024","2010-06-19","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  266",",,C","  152",",,C",,,,,,,,
"CA006103024","2010-06-20","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  255",",,C","  176",",,C",,,,,,,,
"CA006103024","2010-06-21","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  258",",,C","  150",",,C",,,,,,,,
"CA006103024","2010-06-22","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  249",",,C","  141",",,C",,,,,,,,
"CA006103024","2010-06-24","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  238",",,C","  142",",,C",,,,,,,,
"CA006103024","2010-06-25","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  240",",,C","  135",",,C",,,,,,,,
"CA006103024","2010-06-26","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  192",",,C","  154",",,C",,,,,,,,
"CA006103024","2010-06-27","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  247",",,C","  150",",,C",,,,,,,,
"CA006103024","2010-06-28","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  261",",,C","  164",",,C",,,,,,,,
"CA006103024","2010-06-29","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  217",",,C","  110",",,C",,,,,,,,
"CA006103024","2010-06-30","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  192",",,C","   99",",,C",,,,,,,,
"CA006103024","2010-07-01","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  217",",,C","  107",",,C",,,,,,,,
"CA006103024","2010-07-02","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  250",",,C","  106",",,C",,,,,,,,
"CA006103024","2010-07-03","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  254",",,C","  145",",,C",,,,,,,,
"CA006103024","2010-07-04","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  280",",,C","  171",",,C",,,,,,,,
"CA006103024","2010-07-05","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  303",",,C","  187",",,C",,,,,,,,
"CA006103024","2010-07-06","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  322",",,C","  211",",,C",,,,,,,,
"CA006103024","2010-07-07","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  310",",,C","  206",",,C",,,,,,,,
"CA006103024","2010-07-08","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  326",",,C","  210",",,C",,,,,,,,
"CA006103024","2010-07-09","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  304",",,C","  196",",,C",,,,,,,,
"CA006103024","2010-07-10","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  293",",,C","  184",",,C",,,,,,,,
"CA006103024","2010-07-11","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  293",",,C","  154",",,C",,,,,,,,
"CA006103024","2010-07-12","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  306",",,C","  156",",,C",,,,,,,,
"CA006103024","2010-07-13","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  288",",,C","  196",",,C",,,,,,,,
"CA006103024","2010-07-14","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  281",",,C","  197",",,C",,,,,,,,
"CA006103024","2010-07-15","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  305",",,C","  191",",,C",,,,,,,,
"CA006103024","2010-07-16","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  276",",,C","  217",",,C",,,,,,,,
"CA006103024","2010-07-17","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  286",",,C","  185",",,C",,,,,,,,
"CA006103024","2010-07-18","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  257",",,C","  161",",,C",,,,,,,,
"CA006103024","2010-07-19","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  256",",,C","  189",",,C",,,,,,,,
"CA006103024","2010-07-20","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  278",",,C","  187",",,C",,,,,,,,
"CA006103024","2010-07-21","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  279",",,C","  172",",,C",,,,,,,,
"CA006103024","2010-07-22","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA",,,,,,,"  276",",,C","  164",",,C",,,,,,,,
