"USC00414792","2018-05-07","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  328",",,H","  144",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-08","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  322",",,H","  183",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-09","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  306",",,H","  178",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-10","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  306",",,H","  183",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-11","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  311",",,H","  206",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-12","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  322",",,H","  211",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-13","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  322",",,H","  217",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-14","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  328",",,H","  222",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-15","31.0658","-97.6919","248.4","KILLEEN, TX US","    3",",,H,","    0",",,H","    0",",,H","  322",",,H","  206",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-16","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  350",",,H","  189",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-17","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  356",",,H","  200",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-18","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  344",",,H","  200",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-19","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-20","31.0658","-97.6919","248.4","KILLEEN, TX US","  396",",,H,","    0",",,H",,,"  250",",,H","  183",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-21","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  300",",,H","  183",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-22","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-23","31.0658","-97.6919","248.4","KILLEEN, TX US","    3",",,H,","    0",",,H","    0",",,H","  322",",,H","  206",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-24","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  328",",,H","  206",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-25","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  344",",,H","  217",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-26","31.0658","-97.6919","248.4","KILLEEN, TX US","    3",",,H,","    0",",,H","    0",",,H","  367",",,H","  206",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-27","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  356",",,H","  228",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-28","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  350",",,H","  222",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-29","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-30","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-05-31","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  361",",,H","  239",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-06-01","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  361",",,H","  233",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-06-02","31.0658","-97.6919","248.4","KILLEEN, TX US","    0",",,H,","    0",",,H","    0",",,H","  378",",,H","  239",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-06-03","31.0658","-97.6919","248.4","KILLEEN, TX US","   79",",,H,","    0",",,H","    0",",,H","  350",",,H","  244",",,H",,,,,,,,,,,,,,,,,,
"USC00414792","2018-06-04","31.0658","-97.6919","248.4","KILLEEN, TX US","   15",",,H,","    0",",,H","    0",",,H","  317",",,H","  211",",,H",,,,,,,,,,,,,,,,,,
