"USR0000AFPK","2017-12-12","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   43","H,,U","   19","H,,U","   34",",,U"
"USR0000AFPK","2017-12-13","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   40","H,,U","   14","H,,U","   24",",,U"
"USR0000AFPK","2017-12-14","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   25","H,,U","    0","H,,U","    8",",,U"
"USR0000AFPK","2017-12-15","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   11","H,,U","   -6","H,,U","    2",",,U"
"USR0000AFPK","2017-12-16","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","    0","H,,U","  -13","H,,U","   -6",",,U"
"USR0000AFPK","2017-12-17","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   15","H,,U","  -12","H,,U","   -1",",,U"
"USR0000AFPK","2017-12-18","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   15","H,,U","   -6","H,,U","    6",",,U"
"USR0000AFPK","2017-12-19","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   31","H,,U","    4","H,,U","   17",",,U"
"USR0000AFPK","2017-12-20","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   29","H,,U","   -3","H,,U","    7",",,U"
"USR0000AFPK","2017-12-21","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   19","H,,U","   -2","H,,U","   11",",,U"
"USR0000AFPK","2017-12-22","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   22","H,,U","    3","H,,U","   14",",,U"
"USR0000AFPK","2017-12-23","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   24","H,,U","   15","H,,U","   19",",,U"
"USR0000AFPK","2017-12-24","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   24","H,,U","    5","H,,U","   14",",,U"
"USR0000AFPK","2017-12-25","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   12","H,,U","  -22","H,,U","   -1",",,U"
"USR0000AFPK","2017-12-26","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   10","H,,U","  -31","H,,U","  -18",",,U"
"USR0000AFPK","2017-12-27","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   -9","H,,U","  -28","H,,U","  -19",",,U"
"USR0000AFPK","2017-12-28","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","  -28","H,,U","  -52","H,,U","  -38",",,U"
"USR0000AFPK","2017-12-29","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   -5","H,,U","  -48","H,,U","  -32",",,U"
"USR0000AFPK","2017-12-30","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   19","H,,U","   -1","H,,U","    8",",,U"
"USR0000AFPK","2017-12-31","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   25","H,,U","    3","H,,U","   15",",,U"
"USR0000AFPK","2018-01-01","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   31","H,,U","    0","H,,U","   12",",,U"
"USR0000AFPK","2018-01-02","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   31","H,,U","    9","H,,U","   21",",,U"
"USR0000AFPK","2018-01-03","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   12","H,,U","   -6","H,,U","    1",",,U"
"USR0000AFPK","2018-01-04","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   17","H,,U","  -29","H,,U","  -10",",,U"
"USR0000AFPK","2018-01-05","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","    3","H,,U","  -29","H,,U","  -12",",,U"
"USR0000AFPK","2018-01-06","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   12","H,,U","   -6","H,,U","    0",",,U"
"USR0000AFPK","2018-01-07","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","    1","H,,U","   -7","H,,U","   -2",",,U"
"USR0000AFPK","2018-01-08","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   -6","H,,U","  -32","H,,U","  -17",",,U"
"USR0000AFPK","2018-01-09","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","  -23","H,,U","  -47","H,,U","  -37",",,U"
"USR0000AFPK","2018-01-10","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","  -18","H,,U","  -40","H,,U","  -27",",,U"
"USR0000AFPK","2018-01-11","58.7058","-153.5181","327.4","FOURPEAKED ALASKA, AK US","   13","H,,U","  -29","H,,U","   -8",",,U"
