"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SFM00068816","2018-06-29","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","    3",",,S",,,"  144",",,S","   98",",,S","  124","H,,S"
"SFM00068816","2018-06-30","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","  109",",,S",,,"  171",",,S",,,"  149","H,,S"
"SFM00068816","2018-07-01","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","   20",",,S",,,"  160",",,S",,,"  133","H,,S"
"SFM00068816","2018-07-02","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","  259",",,S",,,"  126",",,S","   65",",,S","   93","H,,S"
"SFM00068816","2018-07-03","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","   41",",,S",,,"  152",",,S","   65",",,S","  113","H,,S"
"SFM00068816","2018-07-04","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","    0",",,S",,,"  182",",,S","   40",",,S","  109","H,,S"
"SFM00068816","2018-07-05","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  199",",,S",,,"  128","H,,S"
"SFM00068816","2018-07-06","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  247",",,S",,,"  128","H,,S"
"SFM00068816","2018-07-07","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  253",",,S",,,"  136","H,,S"
"SFM00068816","2018-07-08","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,,,"   59",",,S","  141","H,,S"
"SFM00068816","2018-07-09","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  249",",,S","   94",",,S","  168","H,,S"
"SFM00068816","2018-07-10","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  249",",,S",,,"  138","H,,S"
"SFM00068816","2018-07-11","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  255",",,S",,,"  181","H,,S"
"SFM00068816","2018-07-12","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","    5",",,S",,,,,,,"  128","H,,S"
"SFM00068816","2018-07-13","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","  109",",,S",,,"  152",",,S","   76",",,S","  102","H,,S"
"SFM00068816","2018-07-14","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","   71",",,S",,,"  151",",,S",,,"  111","H,,S"
"SFM00068816","2018-07-15","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","    3",",,S",,,"  185",",,S","   19",",,S","  104","H,,S"
"SFM00068816","2018-07-16","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF","    0",",,S",,,"  185",",,S","   24",",,S","   99","H,,S"
"SFM00068816","2018-07-17","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  238",",,S","   69",",,S","  143","H,,S"
"SFM00068816","2018-07-18","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  265",",,S","   95",",,S","  172","H,,S"
"SFM00068816","2018-07-19","-33.965","18.602","46.0","CAPE TOWN INTERNATIONAL, SF",,,,,"  267",",,S","  128",",,S","  208","H,,S"
