"USC00300443","2018-06-03","43.02966","-78.16822","278.3","BATAVIA, NY US","  140",",,7,1500","    0",",,7,1500","    0",",,7,1500","  217",",,7","  128",",,7","   36",",,7",,,,,,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-04","43.02966","-78.16822","278.3","BATAVIA, NY US","   74",",,7,1500","    0",",,7,1500","    0",",,7,1500","  183",",,7","  144",",,7","   94",",,7",,,,,,,,,"  167",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-05","43.02966","-78.16822","278.3","BATAVIA, NY US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","  183",",,7","  106",",,7","   63",",,7",,,,,,,,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-06","43.02966","-78.16822","278.3","BATAVIA, NY US","   10",",,7,1500","    0",",,7,1500","    0",",,7,1500","  172",",,7","   94",",,7","   40",",,7",,,,,,,,,"  133",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-07","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","   89",",,7","   31",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-08","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  139",",,7","   31",",,7",,,,,,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-09","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  106",",,7","   18",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-10","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  133",",,7","   72",",,7",,,,,,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-11","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  217",",,7","   94",",,7",,,,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-12","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  133",",,7",,,,,,,,,,,"  261",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-13","43.02966","-78.16822","278.3","BATAVIA, NY US","   58",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  183",",,7","   98",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-14","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  144",",,7","  121",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-15","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  239",",,7","  100",",,7","   58",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-16","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  272",",,7","  128",",,7","   31",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-17","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  161",",,7","   58",",,7",,,,,,,,,"  294",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-18","43.02966","-78.16822","278.3","BATAVIA, NY US","   10",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  233",",,7","   89",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-19","43.02966","-78.16822","278.3","BATAVIA, NY US","   33",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  156",",,7",,,,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-20","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  222",",,7","  117",",,7",,,,,,,,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-21","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  233",",,7","  128",",,7",,,,,,,,,,,"  200",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-22","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  217",",,7","   94",",,7","   54",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-23","43.02966","-78.16822","278.3","BATAVIA, NY US","   66",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","  144",",,7",,,,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-24","43.02966","-78.16822","278.3","BATAVIA, NY US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","  217",",,7","  161",",,7","   36",",,7",,,,,,,,,"  167",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-25","43.02966","-78.16822","278.3","BATAVIA, NY US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","  206",",,7","  122",",,7","   31",",,7",,,,,,,,,"  194",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-26","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  239",",,7","   78",",,7","   36",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-27","43.02966","-78.16822","278.3","BATAVIA, NY US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","  256",",,7","  167",",,7","   22",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-28","43.02966","-78.16822","278.3","BATAVIA, NY US","  145",",,7,1500","    0",",,7,1500","    0",",,7,1500","  239",",,7","  178",",,7","   58",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-29","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  178",",,7","   36",",,7",,,,,,,,,"  294",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-06-30","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  306",",,7","  189",",,7","   80",",,7",,,,,,,,,"  300",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-01","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  328",",,7","  206",",,7","   40",",,7",,,,,,,,,"  322",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-02","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  339",",,7","  239",",,7","   54",",,7",,,,,,,,,"  311",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-03","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  322",",,7","  183",",,7","   27",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-04","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  322",",,7","  183",",,7","   27",",,7",,,,,,,,,"  311",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-05","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  333",",,7","  228",",,7","   54",",,7",,,,,,,,,"  322",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-06","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  333",",,7","  183",",,7","   67",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-07","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  106",",,7","   27",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-08","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  272",",,7","  139",",,7","   27",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-09","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  167",",,7","   76",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-10","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  206",",,7","   67",",,7",,,,,,,,,"  300",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-11","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  161",",,7","   40",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-12","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  128",",,7","   31",",,7",,,,,,,,,"  272",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-13","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  128",",,7","   40",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-14","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  306",",,7","  200",",,7","    0",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-15","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  333",",,7","  194",",,7","   58",",,7",,,,,,,,,"  317",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-16","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  333",",,7","  194",",,7",,,,,,,,,,,"  317",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-17","43.02966","-78.16822","278.3","BATAVIA, NY US","   74",",,7,1500","    0",",,7,1500","    0",",,7,1500","  328",",,7","  206",",,7","   72",",,7",,,,,,,,,"  272",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-18","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  156",",,7","   45",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-19","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  117",",,7","   36",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-20","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  156",",,7","   40",",,7",,,,,,,,,"  294",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-21","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  183",",,7","   58",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-22","43.02966","-78.16822","278.3","BATAVIA, NY US","  429",",,7,1500","    0",",,7,1500","    0",",,7,1500","  244",",,7","  150",",,7","   36",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-23","43.02966","-78.16822","278.3","BATAVIA, NY US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  183",",,7","   27",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-24","43.02966","-78.16822","278.3","BATAVIA, NY US","   74",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  206",",,7","   58",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-25","43.02966","-78.16822","278.3","BATAVIA, NY US","  163",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  206",",,7","   40",",,7",,,,,,,,,"  261",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-26","43.02966","-78.16822","278.3","BATAVIA, NY US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  283",",,7","  172",",,7","   63",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-27","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  283",",,7","  183",",,7","   63",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-28","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  161",",,7","   80",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-29","43.02966","-78.16822","278.3","BATAVIA, NY US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  244",",,7","  133",",,7","   36",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-30","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  244",",,7","  133",",,7","   18",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-07-31","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  172",",,7","   36",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-01","43.02966","-78.16822","278.3","BATAVIA, NY US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  194",",,7","   27",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-02","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  272",",,7","  194",",,7","   22",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-03","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  200",",,7","   31",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-04","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  294",",,7","  178",",,7","   63",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-05","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  317",",,7","  178",",,7","   36",",,7",,,,,,,,,"  306",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-06","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  317",",,7","  217",",,7","   72",",,7",,,,,,,,,"  300",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-07","43.02966","-78.16822","278.3","BATAVIA, NY US","  152",",,7,1500","    0",",,7,1500","    0",",,7,1500","  317",",,7","  200",",,7","   54",",,7",,,,,,,,,"  261",",,7,1500",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-08","43.02966","-78.16822","278.3","BATAVIA, NY US","  117",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  189",",,7","   63",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-09","43.02966","-78.16822","278.3","BATAVIA, NY US","   46",",,7,1500","    0",",,7,1500","    0",",,7,1500","  272",",,7","  194",",,7","   67",",,7",,,,,,,,,"  261",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-10","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  272",",,7","  189",",,7","   40",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-11","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  250",",,7","  117",",,7","    0",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-12","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  267",",,7","  122",",,7","   40",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-13","43.02966","-78.16822","278.3","BATAVIA, NY US","   51",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  161",",,7","   22",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-14","43.02966","-78.16822","278.3","BATAVIA, NY US","   89",",,7,1500","    0",",,7,1500","    0",",,7,1500","  228",",,7","  189",",,7","   63",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-15","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  283",",,7","  194",",,7","   67",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-16","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  189",",,7","   36",",,7",,,,,,,,,"  300",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-17","43.02966","-78.16822","278.3","BATAVIA, NY US","  135",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  200",",,7","   27",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-18","43.02966","-78.16822","278.3","BATAVIA, NY US","  597",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  167",",,7","   31",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-19","43.02966","-78.16822","278.3","BATAVIA, NY US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  233",",,7","  144",",,7","   22",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-20","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  239",",,7","  150",",,7","   36",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-21","43.02966","-78.16822","278.3","BATAVIA, NY US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","  244",",,7","  172",",,7","   63",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-22","43.02966","-78.16822","278.3","BATAVIA, NY US","   41",",,7,1500","    0",",,7,1500","    0",",,7,1500","  244",",,7","  178",",,7","   67",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-23","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  244",",,7","  128",",,7","   67",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-24","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  261",",,7","  150",",,7","   18",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-25","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  272",",,7","  172",",,7","   54",",,7",,,,,,,,,"  261",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-26","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  272",",,7","  194",",,7","   58",",,7",,,,,,,,,"  272",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-27","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",,7","  200",",,7","   36",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-28","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  228",",,7","  112",",,7",,,,,,,,,"  306",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-29","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  311",",,7","  233",",,7","   98",",,7",,,,,,,,,"  294",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-30","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  300",",,7","  172",",,7","   45",",,7",,,,,,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-08-31","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  239",",,7","  139",",,7","   27",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-09-01","43.02966","-78.16822","278.3","BATAVIA, NY US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  178",",,7","   31",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
"USC00300443","2018-09-02","43.02966","-78.16822","278.3","BATAVIA, NY US","   36",",,7,1500","    0",",,7,1500","    0",",,7,1500","  289",",,7","  217",",,7","   63",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,
