"USW00013995","2018-07-17","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    5",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W",,,,,"   10",",,W",,,,,,,,,"  260","H,,S",,,,,,,"  220",",,W","  200",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-18","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,"   40",",,W",,,,,,,,,"  267","H,,S",,,,,,,"  150",",,W","  170",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-19","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   25",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  211",",,W",,,,,"   38",",,W",,,,,,,,,"  274","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"  201",",,W","  331",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-20","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0","T,,W,2400","    0",",,W","    0",",,W","  361",",,W","  211",",,W",,,,,"   24",",,W",,,,,,,,,"  272","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-21","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  200",",,W",,,,,"   30",",,W",,,,,,,,,"  273","H,,S",,,,,,,"  350",",,W","  320",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-22","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  183",",,W",,,,,"   30",",,W",,,,,,,,,"  254","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-23","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  172",",,W",,,,,"   34",",,W",,,,,,,,,"  243","H,,S",,,,,,,"   10",",,W","   50",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-24","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  189",",,W",,,,,"   25",",,W",,,,,,,,,"  259","H,,S",,,,,,,"   10",",,W","  350",",,W",,,,,,,,,"   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-25","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  183",",,W",,,,,"   18",",,W",,,,,,,,,"  264","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-26","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    3",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  178",",,W",,,,,"   20",",,W",,,,,,,,,"  256","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-27","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  144",",,W",,,,,"   18",",,W",,,,,,,,,"  233","H,,S",,,,,,,"   30",",,W","   10",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-28","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  194",",,W",,,,,"   32",",,W",,,,,,,,,"  252","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-29","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   10",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  194",",,W",,,,,"   26",",,W",,,,,,,,,"  233","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-30","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    5",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  178",",,W",,,,,"   24",",,W",,,,,,,,,"  219","H,,S",,,,,,,"   40",",,W","   30",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-07-31","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  161",",,W",,,,,"   30",",,W",,,,,,,,,"  219","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-01","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  144",",,W",,,,,"   18",",,W",,,,,,,,,"  230","H,,S",,,,,,,"  320",",,W","  310",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-02","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  156",",,W",,,,,"   18",",,W",,,,,,,,,"  251","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-03","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  172",",,W",,,,,"   28",",,W",,,,,,,,,"  267","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-04","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  200",",,W",,,,,"   54",",,W",,,,,,,,,"  279","H,,S",,,,,,,"  190",",,W","  230",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-05","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  222",",,W",,,,,"   43",",,W",,,,,,,,,"  287","H,,S",,,,,,,"  200",",,W","  210",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-06","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0","T,,W,2400","    0",",,W","    0",",,W","  372",",,W","  228",",,W",,,,,"   52",",,W",,,,,,,,,"  297","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-07","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   20",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  228",",,W",,,,,"   31",",,W",,,,,,,,,"  263","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-08","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","  157",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W",,,,,"   18",",,W",,,,,,,,,"  261","H,,S",,,,,,,"  180",",,W","  330",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-09","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  183",",,W",,,,,"   16",",,W",,,,,,,,,"  247","H,,S",,,,,,,"  260",",,W","   10",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-10","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   66",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  189",",,W",,,,,"   28",",,W",,,,,,,,,"  265","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-11","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  194",",,W",,,,,"   17",",,W",,,,,,,,,"  255","H,,S",,,,,,,"  180",",,W","  350",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-12","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W",,,,,"   42",",,W",,,,,,,,,"  267","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-13","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   81",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  206",",,W",,,,,"   40",",,W",,,,,,,,,"  255","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,,,"  125",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-14","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   23",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  217",",,W",,,,,"   55",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-15","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","  137",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-16","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   46",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W",,,,,"   29",",,W",,,,,,,,,"  262","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"  134",",,W","  192",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-17","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    3",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  206",",,W",,,,,"   23",",,W",,,,,,,,,"  242","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-18","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  194",",,W",,,,,"   18",",,W",,,,,,,,,"  256","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-19","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","  391",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  194",",,W",,,,,"   39",",,W",,,,,,,,,"  241","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,"  116",",,W","  188",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-20","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   15",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  183",",,W",,,,,"   46",",,W",,,,,,,,,"  216","H,,S",,,,,,,"  240",",,W","  270",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-21","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   13",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  194",",,W",,,,,"   40",",,W",,,,,,,,,"  226","H,,S",,,,,,,"  330",",,W","  360",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-22","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  172",",,W",,,,,"   22",",,W",,,,,,,,,"  217","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-23","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   64",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  161",",,W",,,,,"   55",",,W",,,,,,,,,"  188","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-24","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  189",",,W",,,,,"   58",",,W",,,,,,,,,"  226","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-25","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    5",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  233",",,W",,,,,"   46",",,W",,,,,,,,,"  264","H,,S",,,,,,,"  220",",,W","  200",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-26","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   55",",,W",,,,,,,,,"  274","H,,S",,,,,,,"  160",",,W","  190",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-27","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   71",",,W",,,,,,,,,"  276","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-28","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   64",",,W",,,,,,,,,"  279","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-29","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   23",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  217",",,W",,,,,"   40",",,W",,,,,,,,,"  254","H,,S",,,,,,,"  150",",,W","  120",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-30","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","  660",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  189",",,W",,,,,"   44",",,W",,,,,,,,,"  215","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-08-31","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  194",",,W",,,,,"   54",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  170",",,W","  140",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-09-01","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  222",",,W",,,,,"   51",",,W",,,,,,,,,"  266","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-09-02","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  222",",,W",,,,,"   52",",,W",,,,,,,,,"  256","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-09-03","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  228",",,W",,,,,"   49",",,W",,,,,,,,,"  263","H,,S",,,,,,,"  130",",,W","  150",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-09-04","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  228",",,W",,,,,"   54",",,W",,,,,,,,,"  266","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-09-05","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   13",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  217",",,W",,,,,"   38",",,W",,,,,,,,,"  262","H,,S",,,,,,,"  340",",,W","  230",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013995","2018-09-06","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","   30",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  206",",,W",,,,,"   27",",,W",,,,,,,,,"  247","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
