"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BRM00083746","2018-06-29","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  226","H,,S"
"BRM00083746","2018-06-30","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  231","H,,S"
"BRM00083746","2018-07-01","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  186",",,S","  224","H,,S"
"BRM00083746","2018-07-02","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  226","H,,S"
"BRM00083746","2018-07-03","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  196",",,S","  263","H,,S"
"BRM00083746","2018-07-04","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR","    0",",,S","  322",",,S",,,"  229","H,,S"
"BRM00083746","2018-07-05","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR","    0",",,S",,,"  195",",,S","  228","H,,S"
"BRM00083746","2018-07-06","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR","    0",",,S",,,,,"  228","H,,S"
"BRM00083746","2018-07-07","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  186",",,S","  227","H,,S"
"BRM00083746","2018-07-08","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  229","H,,S"
"BRM00083746","2018-07-09","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  223","H,,S"
"BRM00083746","2018-07-10","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  202","H,,S"
"BRM00083746","2018-07-11","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR","   79",",,S",,,"  165",",,S","  184","H,,S"
"BRM00083746","2018-07-12","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR","    0",",,S",,,"  157",",,S","  188","H,,S"
"BRM00083746","2018-07-13","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  146",",,S","  194","H,,S"
"BRM00083746","2018-07-14","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  160",",,S","  206","H,,S"
"BRM00083746","2018-07-15","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  219","H,,S"
"BRM00083746","2018-07-16","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  230","H,,S"
"BRM00083746","2018-07-17","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  169",",,S","  214","H,,S"
"BRM00083746","2018-07-18","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  231","H,,S"
"BRM00083746","2018-07-19","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  177",",,S","  234","H,,S"
"BRM00083746","2018-07-20","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  175",",,S","  231","H,,S"
"BRM00083746","2018-07-21","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  236","H,,S"
"BRM00083746","2018-07-22","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  218",",,S","  230","H,,S"
"BRM00083746","2018-07-23","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  199",",,S","  224","H,,S"
"BRM00083746","2018-07-24","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  186",",,S","  221","H,,S"
"BRM00083746","2018-07-25","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  228","H,,S"
"BRM00083746","2018-07-26","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  222","H,,S"
"BRM00083746","2018-07-27","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,"  179",",,S","  223","H,,S"
"BRM00083746","2018-07-28","-22.809","-43.244","8.5","GALEAO ANTONIO CARLOS JOBIM, BR",,,,,,,"  227","H,,S"
