"KZ000038222","2018-06-28","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  330",",,S","  156",",,S","  257","H,,S"
"KZ000038222","2018-06-29","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  340",",,S","  149",",,S","  257","H,,S"
"KZ000038222","2018-06-30","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  366",",,S","  192",",,S","  288","H,,S"
"KZ000038222","2018-07-01","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  354",",,S","  185",",,S","  262","H,,S"
"KZ000038222","2018-07-02","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  340",",,S",,,"  263","H,,S"
"KZ000038222","2018-07-03","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  283",",,S",,,"  215","H,,S"
"KZ000038222","2018-07-04","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  320",",,S","  132",",,S","  236","H,,S"
"KZ000038222","2018-07-05","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  332",",,S","  139",",,S","  245","H,,S"
"KZ000038222","2018-07-06","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  340",",,S","  146",",,S","  257","H,,S"
"KZ000038222","2018-07-07","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  370",",,S","  129",",,S","  270","H,,S"
"KZ000038222","2018-07-08","43.7","73.783","456.0","TOLE BI, KZ",,,,,,,"  131",",,S","  278","H,,S"
"KZ000038222","2018-07-09","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  395",",,S","  165",",,S","  289","H,,S"
"KZ000038222","2018-07-10","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  402",",,S",,,"  296","H,,S"
"KZ000038222","2018-07-11","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  368",",,S","  177",",,S","  263","H,,S"
"KZ000038222","2018-07-12","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  350",",,S",,,"  266","H,,S"
"KZ000038222","2018-07-13","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  347",",,S","  194",",,S","  263","H,,S"
"KZ000038222","2018-07-14","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  336",",,S","  209",",,S","  263","H,,S"
"KZ000038222","2018-07-15","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  372",",,S","  209",",,S","  291","H,,S"
"KZ000038222","2018-07-16","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  357",",,S","  199",",,S","  270","H,,S"
"KZ000038222","2018-07-17","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  353",",,S",,,"  282","H,,S"
"KZ000038222","2018-07-18","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  344",",,S","  191",",,S","  279","H,,S"
"KZ000038222","2018-07-19","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  342",",,S",,,"  273","H,,S"
"KZ000038222","2018-07-20","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  357",",,S","  189",",,S","  273","H,,S"
"KZ000038222","2018-07-21","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  360",",,S",,,"  270","H,,S"
"KZ000038222","2018-07-22","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  392",",,S","  142",",,S","  277","H,,S"
"KZ000038222","2018-07-23","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  364",",,S",,,"  282","H,,S"
"KZ000038222","2018-07-24","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  305",",,S","  146",",,S","  221","H,,S"
"KZ000038222","2018-07-25","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  280",",,S","  147",",,S","  212","H,,S"
"KZ000038222","2018-07-26","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  294",",,S",,,"  217","H,,S"
"KZ000038222","2018-07-27","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  310",",,S","  111",",,S","  234","H,,S"
"KZ000038222","2018-07-28","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  330",",,S","  133",",,S","  249","H,,S"
"KZ000038222","2018-07-29","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  309",",,S","  151",",,S","  239","H,,S"
"KZ000038222","2018-07-30","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  338",",,S","  136",",,S","  242","H,,S"
"KZ000038222","2018-07-31","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  342",",,S",,,"  244","H,,S"
"KZ000038222","2018-08-01","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  340",",,S","  157",",,S","  262","H,,S"
"KZ000038222","2018-08-02","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  313",",,S",,,"  236","H,,S"
"KZ000038222","2018-08-03","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  325",",,S","  169",",,S","  248","H,,S"
"KZ000038222","2018-08-04","43.7","73.783","456.0","TOLE BI, KZ",,,,,"  358",",,S","  177",",,S","  257","H,,S"
